chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
20	49460000	49480000	10434	62	9488	10523	0.00594211	0.4744	0.991542
20	49480000	49500000	10482	57	10681	10586	0.00543789	0.53405	0.990176
20	49500000	49520000	11087	46	7431	11635	0.004149	0.37155	0.952901
20	49520000	49540000	10489	50	7316	10589	0.0047669	0.3658	0.990556
20	49540000	49560000	10133	34	4519	10280	0.00335537	0.22595	0.9857
20	49560000	49580000	9387	32	8090	9449	0.00340897	0.4045	0.993438
20	49580000	49600000	9814	51	12765	9877	0.00519666	0.63825	0.993622
20	49600000	49620000	10088	64	11565	11172	0.00634417	0.57825	0.902972
20	49620000	49640000	11165	76	8560	12662	0.00680699	0.428	0.881772
20	49640000	49660000	11553	72	9950	11648	0.00623215	0.4975	0.991844
20	49660000	49680000	10978	82	11391	11223	0.00746948	0.56955	0.97817
20	49680000	49700000	9507	65	12361	11183	0.00683707	0.61805	0.85013
20	49700000	49720000	12449	104	8508	12826	0.00835408	0.4254	0.970607
20	49720000	49740000	13039	98	11126	13154	0.00751591	0.5563	0.991257
20	49740000	49760000	11060	72	10988	11168	0.00650995	0.5494	0.99033
20	49760000	49780000	12719	67	13215	12825	0.00526771	0.66075	0.991735
20	49780000	49800000	11345	75	12119	11460	0.00661084	0.60595	0.989965
20	49800000	49820000	12458	69	10018	12556	0.00553861	0.5009	0.992195
20	49820000	49840000	12372	68	11923	12467	0.00549628	0.59615	0.99238
20	49840000	49860000	11159	81	12590	11256	0.00725871	0.6295	0.991382
20	49860000	49880000	12298	98	12451	12424	0.00796878	0.62255	0.989858
20	49880000	49900000	11957	80	11555	12081	0.00669064	0.57775	0.989736
20	49900000	49920000	11605	67	11422	11722	0.00577337	0.5711	0.990019
20	49920000	49940000	12467	74	12465	12627	0.00593567	0.62325	0.987329
20	49940000	49960000	12936	85	10985	13060	0.00657081	0.54925	0.990505
20	49960000	49980000	10497	82	11971	11103	0.00781176	0.59855	0.94542
20	49980000	50000000	11485	88	11998	12102	0.00766217	0.5999	0.949017
20	50000000	50020000	13429	70	3985	13604	0.0052126	0.19925	0.987136
20	50020000	50040000	12124	68	10129	12421	0.00560871	0.50645	0.976089
20	50040000	50060000	12461	64	6865	12631	0.00513602	0.34325	0.986541
20	50060000	50080000	11425	76	9727	11527	0.00665208	0.48635	0.991151
20	50080000	50100000	11422	72	10775	11542	0.00630362	0.53875	0.989603
20	50100000	50120000	11911	82	8798	12569	0.00688439	0.4399	0.947649
20	50120000	50140000	10882	79	9886	10972	0.00725969	0.4943	0.991797
20	50140000	50160000	12207	100	8834	12315	0.00819202	0.4417	0.99123
20	50160000	50180000	11478	57	10597	11578	0.00496602	0.52985	0.991363
20	50180000	50200000	12967	81	10683	13102	0.00624663	0.53415	0.989696
20	50200000	50220000	11317	66	7529	11443	0.00583193	0.37645	0.988989
20	50220000	50240000	10741	76	9022	10921	0.00707569	0.4511	0.983518
20	50240000	50260000	9353	52	11481	9441	0.00555971	0.57405	0.990679
20	50260000	50280000	9359	52	9557	9895	0.00555615	0.47785	0.945831
20	50280000	50300000	7921	61	10423	9825	0.00770105	0.52115	0.806209
20	50300000	50320000	8527	52	9834	8694	0.00609828	0.4917	0.980791
20	50320000	50340000	8619	57	10116	8682	0.0066133	0.5058	0.992744
20	50340000	50360000	7915	47	13310	7997	0.00593809	0.6655	0.989746
20	50360000	50380000	6542	29	13611	6635	0.0044329	0.68055	0.985983
20	50380000	50400000	5257	23	12828	5797	0.00437512	0.6414	0.906848
20	50400000	50420000	9029	47	7281	9170	0.00520545	0.36405	0.984624
20	50420000	50440000	7723	53	14583	7783	0.00686262	0.72915	0.992291
20	50440000	50460000	7769	36	14028	7848	0.0046338	0.7014	0.989934
20	50460000	50480000	7779	71	12932	7865	0.00912714	0.6466	0.989065
20	50480000	50500000	6853	50	14345	7084	0.00729607	0.71725	0.967391
20	50500000	50520000	7885	40	13816	7965	0.00507292	0.6908	0.989956
20	50520000	50540000	8072	49	13162	8235	0.00607037	0.6581	0.980206
20	50540000	50560000	6530	48	13421	6772	0.00735069	0.67105	0.964265
20	50560000	50580000	7503	43	11428	7724	0.00573104	0.5714	0.971388
20	50580000	50600000	6295	46	14776	6348	0.00730739	0.7388	0.991651
20	50600000	50620000	7244	44	13762	7649	0.00607399	0.6881	0.947052
20	50620000	50640000	9431	56	10179	9531	0.00593786	0.50895	0.989508
20	50640000	50660000	8605	24	11121	8677	0.00278908	0.55605	0.991702
20	50660000	50680000	8100	62	12605	8177	0.00765432	0.63025	0.990583
20	50680000	50700000	9561	55	11705	9649	0.00575254	0.58525	0.99088
20	50700000	50720000	9461	43	9491	10935	0.00454497	0.47455	0.865203
20	50720000	50740000	6856	47	13697	6948	0.00685531	0.68485	0.986759
20	50740000	50760000	6704	47	14519	6792	0.00701074	0.72595	0.987044
20	50760000	50780000	9680	52	10836	9766	0.0053719	0.5418	0.991194
20	50780000	50800000	9932	77	11910	10024	0.00775272	0.5955	0.990822
20	50800000	50820000	8248	54	10982	8931	0.00654704	0.5491	0.923525
20	50820000	50840000	8365	79	15517	8447	0.00944411	0.77585	0.990292
20	50840000	50860000	11093	87	11032	11180	0.00784278	0.5516	0.992218
20	50860000	50880000	11036	58	11956	11111	0.00525553	0.5978	0.99325
20	50880000	50900000	10898	63	10272	10966	0.00578088	0.5136	0.993799
20	50900000	50920000	12506	62	9782	12590	0.00495762	0.4891	0.993328
20	50920000	50940000	13009	64	8698	13132	0.00491967	0.4349	0.990634
20	50940000	50960000	11969	51	10332	12056	0.00426101	0.5166	0.992784
20	50960000	50980000	12160	69	13325	12421	0.00567434	0.66625	0.978987
20	50980000	51000000	13742	69	8835	13864	0.0050211	0.44175	0.9912
20	51000000	51020000	11178	50	13202	11898	0.00447307	0.6601	0.939486
20	51020000	51040000	11557	76	12166	12087	0.0065761	0.6083	0.956151
20	51040000	51060000	11793	84	8044	11878	0.00712287	0.4022	0.992844
20	51060000	51080000	11838	57	10774	12014	0.004815	0.5387	0.98535
20	51080000	51100000	10968	81	10497	12955	0.00738512	0.52485	0.846623
20	51100000	51120000	12673	95	7831	12769	0.00749625	0.39155	0.992482
20	51120000	51140000	8272	44	16500	8346	0.00531915	0.825	0.991133
20	51140000	51160000	13467	82	7113	13547	0.00608896	0.35565	0.994095
20	51160000	51180000	5571	20	17278	5633	0.00359002	0.8639	0.988993
20	51180000	51200000	11320	73	12517	11685	0.00644876	0.62585	0.968763
20	51200000	51220000	11144	89	10456	12057	0.00798636	0.5228	0.924276
20	51220000	51240000	11972	65	9244	12116	0.00542934	0.4622	0.988115
20	51240000	51260000	11351	67	12848	11463	0.00590256	0.6424	0.990229
20	51260000	51280000	13987	104	9173	14114	0.00743548	0.45865	0.991002
20	51280000	51300000	13675	76	9351	13772	0.00555759	0.46755	0.992957
20	51300000	51320000	11700	70	11490	11809	0.00598291	0.5745	0.99077
20	51320000	51340000	12110	87	9139	12248	0.00718415	0.45695	0.988733
20	51340000	51360000	12441	63	6528	12521	0.0050639	0.3264	0.993611
20	51360000	51380000	13293	101	8121	13414	0.00759798	0.40605	0.99098
20	51380000	51400000	12474	98	9605	12654	0.00785634	0.48025	0.985775
20	51400000	51420000	13196	69	7595	14685	0.00522886	0.37975	0.898604
20	51420000	51440000	14587	105	7390	14741	0.00719819	0.3695	0.989553
20	51440000	51460000	13006	117	9675	13131	0.00899585	0.48375	0.990481
20	51460000	51480000	13613	77	5725	13731	0.00565636	0.28625	0.991406
20	51480000	51500000	13255	85	9287	13372	0.00641267	0.46435	0.99125
20	51500000	51520000	11996	63	13032	12108	0.00525175	0.6516	0.99075
20	51520000	51540000	12536	81	8420	12647	0.00646139	0.421	0.991223
20	51540000	51560000	12516	90	7000	12640	0.0071908	0.35	0.99019
20	51560000	51580000	13300	77	8533	13412	0.00578947	0.42665	0.991649
20	51580000	51600000	11984	55	6979	12407	0.00458945	0.34895	0.965906
20	51600000	51620000	12319	71	7260	12435	0.00576345	0.363	0.990671
20	51620000	51640000	13034	84	7405	13173	0.00644468	0.37025	0.989448
20	51640000	51660000	12104	61	8753	12592	0.00503966	0.43765	0.961245
20	51660000	51680000	11854	78	8911	12151	0.00658006	0.44555	0.975558
20	51680000	51700000	12851	77	7409	13238	0.00599175	0.37045	0.970766
20	51700000	51720000	12380	67	7551	12492	0.00541195	0.37755	0.991034
20	51720000	51740000	12590	65	8465	12916	0.00516283	0.42325	0.97476
20	51740000	51760000	13081	90	6909	13196	0.00688021	0.34545	0.991285
20	51760000	51780000	13277	91	8841	13407	0.00685396	0.44205	0.990304
20	51780000	51800000	13051	62	6911	13161	0.00475059	0.34555	0.991642
20	51800000	51820000	13413	74	5983	13515	0.00551704	0.29915	0.992453
20	51820000	51840000	12342	86	7973	12468	0.00696808	0.39865	0.989894
20	51840000	51860000	12033	102	8249	12186	0.00847669	0.41245	0.987445
20	51860000	51880000	13642	67	3596	13749	0.0049113	0.1798	0.992218
20	51880000	51900000	12512	57	9352	12951	0.00455563	0.4676	0.966103
20	51900000	51920000	12146	70	7488	12262	0.00576321	0.3744	0.99054
20	51920000	51940000	12433	70	8549	12554	0.00563018	0.42745	0.990362
20	51940000	51960000	12448	78	8714	12580	0.00626607	0.4357	0.989507
20	51960000	51980000	12457	75	8912	12834	0.00602071	0.4456	0.970625
20	51980000	52000000	10982	78	9895	11086	0.00710253	0.49475	0.990619
20	52000000	52020000	9896	51	10430	9995	0.0051536	0.5215	0.990095
20	52020000	52040000	11584	73	8822	11746	0.0063018	0.4411	0.986208
20	52040000	52060000	9895	50	9197	9974	0.00505306	0.45985	0.992079
20	52060000	52080000	7519	40	12549	8217	0.00531986	0.62745	0.915054
20	52080000	52100000	6025	28	14282	6095	0.0046473	0.7141	0.988515
20	52100000	52120000	10604	64	8286	10687	0.00603546	0.4143	0.992234
20	52120000	52140000	5173	34	14586	5220	0.00657259	0.7293	0.990996
20	52140000	52160000	7324	69	13515	7729	0.00942108	0.67575	0.9476
20	52160000	52180000	5619	52	14137	6395	0.00925432	0.70685	0.878655
20	52180000	52200000	10363	48	7375	10454	0.00463186	0.36875	0.991295
20	52200000	52220000	3348	18	4746	3385	0.00537634	0.2373	0.989069
20	52220000	52240000	6427	27	10654	6863	0.00420103	0.5327	0.936471
20	52240000	52260000	5385	34	14348	6097	0.00631383	0.7174	0.883221
20	52260000	52280000	7647	42	9345	7710	0.00549235	0.46725	0.991829
20	52280000	52300000	6226	39	13121	6284	0.00626405	0.65605	0.99077
20	52300000	52320000	6052	49	14697	6115	0.0080965	0.73485	0.989697
20	52320000	52340000	6497	47	12466	7747	0.00723411	0.6233	0.838647
20	52340000	52360000	9337	62	11026	9405	0.00664025	0.5513	0.99277
20	52360000	52380000	8715	52	11307	8794	0.00596672	0.56535	0.991017
20	52380000	52400000	8083	46	12083	8144	0.00569096	0.60415	0.99251
20	52400000	52420000	7696	70	14120	8565	0.00909563	0.706	0.898541
20	52420000	52440000	6344	66	15298	6580	0.0104035	0.7649	0.964134
20	52440000	52460000	8996	55	12053	9281	0.00611383	0.60265	0.969292
20	52460000	52480000	6822	61	15113	6906	0.00894166	0.75565	0.987837
20	52480000	52500000	7292	48	8468	7429	0.00658256	0.4234	0.981559
20	52500000	52520000	10665	82	12302	10757	0.0076887	0.6151	0.991447
20	52520000	52540000	9459	50	9554	10199	0.00528597	0.4777	0.927444
20	52540000	52560000	12654	70	10005	12807	0.00553185	0.50025	0.988053
20	52560000	52580000	11067	62	9222	11557	0.00560224	0.4611	0.957601
20	52580000	52600000	12893	102	7006	13016	0.00791127	0.3503	0.99055
20	52600000	52620000	13240	102	8615	13348	0.00770393	0.43075	0.991909
20	52620000	52640000	12022	65	12023	12156	0.00540675	0.60115	0.988977
20	52640000	52660000	5896	36	10186	5943	0.00610583	0.5093	0.992092
20	52660000	52680000	11337	78	10847	11472	0.00688013	0.54235	0.988232
20	52680000	52700000	11495	73	10593	11734	0.00635059	0.52965	0.979632
20	52700000	52720000	11390	88	10502	11517	0.00772608	0.5251	0.988973
20	52720000	52740000	12538	103	10821	12796	0.00821503	0.54105	0.979837
20	52740000	52760000	12089	105	10591	12203	0.00868558	0.52955	0.990658
20	52760000	52780000	9016	67	9508	11851	0.00743123	0.4754	0.76078
20	52780000	52800000	12106	85	8082	12500	0.00702131	0.4041	0.96848
20	52800000	52820000	12503	103	8067	12655	0.00823802	0.40335	0.987989
20	52820000	52840000	12317	67	7662	12423	0.00543964	0.3831	0.991467
20	52840000	52860000	9318	61	11528	9437	0.00654647	0.5764	0.98739
20	52860000	52880000	10843	65	14496	11105	0.00599465	0.7248	0.976407
20	52880000	52900000	12317	97	9133	12445	0.00787529	0.45665	0.989715
20	52900000	52920000	12461	93	9182	12574	0.00746329	0.4591	0.991013
20	52920000	52940000	11977	101	10886	12090	0.00843283	0.5443	0.990653
20	52940000	52960000	11899	88	10482	11997	0.00739558	0.5241	0.991831
20	52960000	52980000	11925	75	10817	12048	0.00628931	0.54085	0.989791
20	52980000	53000000	9823	58	12945	10063	0.00590451	0.64725	0.97615
20	53000000	53020000	11364	65	10545	12476	0.00571982	0.52725	0.910869
20	53020000	53040000	11992	60	12076	12282	0.00500334	0.6038	0.976388
20	53040000	53060000	10729	68	10850	10853	0.00633796	0.5425	0.988575
20	53060000	53080000	8716	68	14086	9854	0.00780174	0.7043	0.884514
20	53080000	53100000	11730	66	10191	11846	0.0056266	0.50955	0.990208
20	53100000	53120000	11420	75	8962	11550	0.00656743	0.4481	0.988745
20	53120000	53140000	12375	77	10754	12479	0.00622222	0.5377	0.991666
20	53140000	53160000	12542	87	10579	12650	0.00693669	0.52895	0.991462
20	53160000	53180000	12116	66	8859	12235	0.00544734	0.44295	0.990274
20	53180000	53200000	10851	65	12001	11045	0.00599023	0.60005	0.982435
20	53200000	53220000	12083	82	8058	12238	0.00678639	0.4029	0.987335
20	53220000	53240000	10791	78	8910	10924	0.00722825	0.4455	0.987825
20	53240000	53260000	11643	96	8946	11756	0.0082453	0.4473	0.990388
20	53260000	53280000	11056	94	11054	11160	0.00850217	0.5527	0.990681
20	53280000	53300000	12167	80	9586	12302	0.00657516	0.4793	0.989026
20	53300000	53320000	11354	96	9050	11497	0.00845517	0.4525	0.987562
20	53320000	53340000	12351	102	6750	12499	0.00825844	0.3375	0.988159
20	53340000	53360000	10947	75	9428	11048	0.00685119	0.4714	0.990858
20	53360000	53380000	7021	49	16995	8177	0.00697906	0.84975	0.858628
20	53380000	53400000	10299	74	9675	12053	0.00718516	0.48375	0.854476
20	53400000	53420000	5902	62	17441	5978	0.0105049	0.87205	0.987287
20	53420000	53440000	8301	60	10586	8419	0.00722804	0.5293	0.985984
20	53440000	53460000	13112	92	6857	13268	0.00701647	0.34285	0.988242
20	53460000	53480000	13287	77	7434	13427	0.00579514	0.3717	0.989573
20	53480000	53500000	10381	80	9786	10564	0.00770639	0.4893	0.982677
20	53500000	53520000	7494	89	13802	7583	0.0118762	0.6901	0.988263
20	53520000	53540000	9010	92	14982	9525	0.0102109	0.7491	0.945932
20	53540000	53560000	10700	93	9954	10845	0.00869159	0.4977	0.98663
20	53560000	53580000	11618	97	11860	11766	0.00834911	0.593	0.987421
20	53580000	53600000	12082	122	11839	12206	0.0100977	0.59195	0.989841
20	53600000	53620000	12300	99	10859	12395	0.00804878	0.54295	0.992336
20	53620000	53640000	12622	91	7892	12741	0.00720963	0.3946	0.99066
20	53640000	53660000	8582	69	17292	11480	0.00804008	0.8646	0.747561
20	53660000	53680000	11523	63	9621	11647	0.00546733	0.48105	0.989353
20	53680000	53700000	8834	95	12216	8925	0.0107539	0.6108	0.989804
20	53700000	53720000	10603	94	12070	10924	0.00886542	0.6035	0.970615
20	53720000	53740000	11601	111	13573	11755	0.00956814	0.67865	0.986899
20	53740000	53760000	12338	108	8496	12944	0.00875344	0.4248	0.953183
20	53760000	53780000	12584	95	11494	12704	0.00754927	0.5747	0.990554
20	53780000	53800000	12628	124	10784	13080	0.00981945	0.5392	0.965443
20	53800000	53820000	10224	66	11254	11970	0.0064554	0.5627	0.854135
20	53820000	53840000	8369	68	14673	8467	0.00812522	0.73365	0.988426
20	53840000	53860000	9148	42	13041	9270	0.00459117	0.65205	0.986839
20	53860000	53880000	9273	63	9067	9417	0.00679392	0.45335	0.984709
20	53880000	53900000	10864	93	11742	10968	0.00856038	0.5871	0.990518
20	53900000	53920000	13214	89	9616	13353	0.00673528	0.4808	0.98959
20	53920000	53940000	8169	34	13646	8305	0.00416208	0.6823	0.983624
20	53940000	53960000	14181	106	8231	14324	0.00747479	0.41155	0.990017
20	53960000	53980000	10096	80	9240	10216	0.00792393	0.462	0.988254
20	53980000	54000000	11248	71	10418	12061	0.00631223	0.5209	0.932593
20	54000000	54020000	12131	63	11776	12280	0.00519331	0.5888	0.987866
20	54020000	54040000	10156	47	14167	10294	0.00462781	0.70835	0.986594
20	54040000	54060000	13549	64	8371	13698	0.0047236	0.41855	0.989122
20	54060000	54080000	13376	84	7328	13507	0.0062799	0.3664	0.990301
20	54080000	54100000	12358	84	9586	12533	0.00679722	0.4793	0.986037
20	54100000	54120000	6327	43	15640	6482	0.00679627	0.782	0.976088
20	54120000	54140000	11447	66	11626	11594	0.0057657	0.5813	0.987321
20	54140000	54160000	12172	84	8531	12301	0.00690108	0.42655	0.989513
20	54160000	54180000	13388	110	8804	13540	0.00821631	0.4402	0.988774
20	54180000	54200000	10512	92	10687	11152	0.0087519	0.53435	0.942611
20	54200000	54220000	11291	91	8381	11585	0.00805952	0.41905	0.974622
20	54220000	54240000	13321	88	8439	13455	0.00660611	0.42195	0.990041
20	54240000	54260000	14103	126	7624	14355	0.00893427	0.3812	0.982445
20	54260000	54280000	11047	96	9587	11247	0.00869014	0.47935	0.982217
20	54280000	54300000	11184	81	11295	11395	0.00724249	0.56475	0.981483
20	54300000	54320000	12196	84	9942	12338	0.0068875	0.4971	0.988491
20	54320000	54340000	11894	74	11703	12036	0.00622162	0.58515	0.988202
20	54340000	54360000	12558	90	7858	12681	0.00716675	0.3929	0.9903
20	54360000	54380000	12665	99	8155	13266	0.00781682	0.40775	0.954696
20	54380000	54400000	10571	74	12471	10687	0.00700028	0.62355	0.989146
20	54400000	54420000	11428	66	11899	11534	0.00577529	0.59495	0.99081
20	54420000	54440000	7097	61	12184	7157	0.00859518	0.6092	0.991617
20	54440000	54460000	10392	76	13470	10475	0.00731332	0.6735	0.992076
20	54460000	54480000	7941	70	13953	8037	0.00881501	0.69765	0.988055
20	54480000	54500000	11199	73	10352	11292	0.00651844	0.5176	0.991764
20	54500000	54520000	10003	59	12022	10086	0.00589823	0.6011	0.991771
20	54520000	54540000	12578	71	11240	12702	0.00564478	0.562	0.990238
20	54540000	54560000	12164	89	10035	12353	0.00731667	0.50175	0.9847
20	54560000	54580000	12926	98	4670	13030	0.00758162	0.2335	0.992018
20	54580000	54600000	12119	80	7691	12325	0.0066012	0.38455	0.983286
20	54600000	54620000	12748	80	11783	13174	0.00627549	0.58915	0.967664
20	54620000	54640000	7136	55	15011	7201	0.0077074	0.75055	0.990973
20	54640000	54660000	12040	93	12754	12167	0.00772425	0.6377	0.989562
20	54660000	54680000	12023	98	13082	12242	0.00815104	0.6541	0.982111
20	54680000	54700000	10030	74	13758	10117	0.00737787	0.6879	0.991401
20	54700000	54720000	13128	86	9784	13285	0.00655088	0.4892	0.988182
20	54720000	54740000	12828	92	8370	12975	0.00717181	0.4185	0.988671
20	54740000	54760000	12782	103	9858	12924	0.00805821	0.4929	0.989013
20	54760000	54780000	12520	112	10444	12645	0.00894569	0.5222	0.990115
20	54780000	54800000	8523	78	13447	8624	0.00915171	0.67235	0.988288
20	54800000	54820000	11449	62	11643	11556	0.00541532	0.58215	0.990741
20	54820000	54840000	12037	96	6690	14221	0.00797541	0.3345	0.846424
20	54840000	54860000	7648	81	14257	9225	0.010591	0.71285	0.829051
20	54860000	54880000	11496	95	10630	11780	0.00826374	0.5315	0.975891
20	54880000	54900000	8829	56	12768	8934	0.00634273	0.6384	0.988247
20	54900000	54920000	7449	41	14881	7517	0.00550409	0.74405	0.990954
20	54920000	54940000	10940	43	12272	11074	0.00393053	0.6136	0.9879
20	54940000	54960000	8182	63	7780	8441	0.00769983	0.389	0.969316
20	54960000	54980000	10974	79	8252	11074	0.00719883	0.4126	0.99097
20	54980000	55000000	10082	59	8025	10168	0.00585201	0.40125	0.991542
20	55000000	55020000	11904	91	9312	12089	0.00764449	0.4656	0.984697
20	55020000	55040000	10165	89	9909	10261	0.00875553	0.49545	0.990644
20	55040000	55060000	9190	64	11373	9482	0.00696409	0.56865	0.969205
20	55060000	55080000	11208	67	7353	11426	0.00597787	0.36765	0.980921
20	55080000	55100000	10094	68	7815	10221	0.00673668	0.39075	0.987575
20	55100000	55120000	5529	52	12750	5882	0.00940496	0.6375	0.939986
20	55120000	55140000	5948	41	16170	6771	0.00689307	0.8085	0.878452
20	55140000	55160000	6392	37	13145	8582	0.00578849	0.65725	0.744815
20	55160000	55180000	6606	34	13009	6751	0.00514684	0.65045	0.978522
20	55180000	55200000	7049	62	11397	7650	0.00879557	0.56985	0.921438
20	55200000	55220000	11661	86	3580	11770	0.00737501	0.179	0.990739
20	55220000	55240000	7006	44	13676	7263	0.00628033	0.6838	0.964615
20	55240000	55260000	7660	56	13871	7997	0.0073107	0.69355	0.957859
20	55260000	55280000	9462	82	12689	9581	0.00866624	0.63445	0.98758
20	55280000	55300000	8334	51	11109	10537	0.00611951	0.55545	0.790927
20	55300000	55320000	10149	69	11070	10278	0.0067987	0.5535	0.987449
20	55320000	55340000	9207	67	10915	11079	0.00727707	0.54575	0.831032
20	55340000	55360000	9257	58	13058	10699	0.00626553	0.6529	0.865221
20	55360000	55380000	9944	69	11659	10341	0.00693886	0.58295	0.961609
20	55380000	55400000	11082	88	11081	11535	0.0079408	0.55405	0.960728
20	55400000	55420000	12535	114	9924	12712	0.00909454	0.4962	0.986076
20	55420000	55440000	11879	101	10129	12472	0.0085024	0.50645	0.952453
20	55440000	55460000	9916	64	12036	9998	0.00645422	0.6018	0.991798
20	55460000	55480000	10164	47	11564	10550	0.00462416	0.5782	0.963412
20	55480000	55500000	10827	95	10660	10947	0.00877436	0.533	0.989038
20	55500000	55520000	10716	69	8982	10838	0.00643897	0.4491	0.988743
20	55520000	55540000	11895	90	10265	11998	0.0075662	0.51325	0.991415
20	55540000	55560000	12303	79	9529	12397	0.0064212	0.47645	0.992418
20	55560000	55580000	12820	80	9918	12970	0.00624025	0.4959	0.988435
20	55580000	55600000	12392	113	8578	12511	0.00911879	0.4289	0.990488
20	55600000	55620000	12032	73	9389	12999	0.00606715	0.46945	0.92561
20	55620000	55640000	10777	93	10706	10922	0.00862949	0.5353	0.986724
20	55640000	55660000	13768	84	9153	14288	0.0061011	0.45765	0.963606
20	55660000	55680000	12032	95	9470	12695	0.00789561	0.4735	0.947775
20	55680000	55700000	10553	98	10235	11857	0.00928646	0.51175	0.890023
20	55700000	55720000	12844	92	10392	12971	0.00716288	0.5196	0.990209
20	55720000	55740000	12473	94	10899	12639	0.00753628	0.54495	0.986866
20	55740000	55760000	13329	99	6418	13451	0.00742741	0.3209	0.99093
20	55760000	55780000	12000	77	9328	12403	0.00641667	0.4664	0.967508
20	55780000	55800000	11139	58	6229	12952	0.00520693	0.31145	0.860022
20	55800000	55820000	12276	76	7903	12403	0.00619094	0.39515	0.989761
20	55820000	55840000	12028	59	6437	12136	0.00490522	0.32185	0.991101
20	55840000	55860000	12161	57	8498	12239	0.00468711	0.4249	0.993627
20	55860000	55880000	9569	35	11546	11037	0.00365764	0.5773	0.866993
20	55880000	55900000	13596	62	10735	13724	0.00456016	0.53675	0.990673
20	55900000	55920000	12429	67	5065	12508	0.00539062	0.25325	0.993684
20	55920000	55940000	9928	86	6881	10096	0.00866237	0.34405	0.98336
20	55940000	55960000	12602	91	7430	12748	0.00722108	0.3715	0.988547
20	55960000	55980000	12211	84	6797	12362	0.00687904	0.33985	0.987785
20	55980000	56000000	12300	85	8747	12443	0.00691057	0.43735	0.988508
20	56000000	56020000	11123	78	8829	12103	0.0070125	0.44145	0.919028
20	56020000	56040000	12899	77	10774	13057	0.00596945	0.5387	0.987899
20	56040000	56060000	12683	94	8881	12853	0.0074115	0.44405	0.986774
20	56060000	56080000	8594	66	11633	8694	0.00767978	0.58165	0.988498
20	56080000	56100000	11653	74	8500	11811	0.0063503	0.425	0.986623
20	56100000	56120000	12295	63	7655	12619	0.00512403	0.38275	0.974324
20	56120000	56140000	14510	120	3125	14645	0.00827016	0.15625	0.990782
20	56140000	56160000	14211	115	5757	14366	0.00809232	0.28785	0.989211
20	56160000	56180000	13739	106	6922	13914	0.00771526	0.3461	0.987423
20	56180000	56200000	12354	103	8341	12461	0.00833738	0.41705	0.991413
20	56200000	56220000	9264	63	17162	9363	0.00680052	0.8581	0.989426
20	56220000	56240000	12030	91	4615	12402	0.00756442	0.23075	0.970005
20	56240000	56260000	14166	93	5822	14358	0.00656501	0.2911	0.986628
20	56260000	56280000	9736	65	3378	14455	0.00667625	0.1689	0.673539
20	56280000	56300000	0	0	7481	12248		0.37405	0
20	56300000	56320000	9321	76	11843	13109	0.00815363	0.59215	0.711038
20	56320000	56340000	11875	63	13519	12393	0.00530526	0.67595	0.958202
20	56340000	56360000	11405	81	12913	11553	0.00710215	0.64565	0.987189
20	56360000	56380000	12859	108	9241	13010	0.00839879	0.46205	0.988394
20	56380000	56400000	12796	114	11676	12929	0.00890903	0.5838	0.989713
20	56400000	56420000	13142	122	7566	13350	0.00928321	0.3783	0.984419
20	56420000	56440000	12315	86	13624	12454	0.00698335	0.6812	0.988839
20	56440000	56460000	13033	115	8343	13197	0.00882376	0.41715	0.987573
20	56460000	56480000	11493	100	11210	11626	0.00870095	0.5605	0.98856
20	56480000	56500000	13793	99	8080	13929	0.00717755	0.404	0.990236
20	56500000	56520000	11922	92	9902	13561	0.00771683	0.4951	0.879139
20	56520000	56540000	12836	118	9172	13229	0.00919289	0.4586	0.970293
20	56540000	56560000	11068	70	7270	13658	0.00632454	0.3635	0.810368
20	56560000	56580000	13553	92	8944	13984	0.00678816	0.4472	0.969179
20	56580000	56600000	14011	109	8656	14147	0.0077796	0.4328	0.990387
20	56600000	56620000	13146	78	9493	13262	0.00593336	0.47465	0.991253
20	56620000	56640000	12841	81	12760	12956	0.00630792	0.638	0.991124
20	56640000	56660000	13562	108	10178	13701	0.00796343	0.5089	0.989855
20	56660000	56680000	12863	99	9729	12977	0.00769649	0.48645	0.991215
20	56680000	56700000	12008	75	14656	12201	0.00624584	0.7328	0.984182
20	56700000	56720000	12005	73	7050	12113	0.0060808	0.3525	0.991084
20	56720000	56740000	13604	71	7034	13721	0.00521905	0.3517	0.991473
20	56740000	56760000	13575	92	9908	13700	0.00677716	0.4954	0.990876
20	56760000	56780000	11624	75	11156	11894	0.00645217	0.5578	0.977299
20	56780000	56800000	11568	71	8296	11711	0.00613762	0.4148	0.987789
20	56800000	56820000	13671	70	1624	13806	0.00512033	0.0812	0.990222
20	56820000	56840000	12069	64	8994	12167	0.00530284	0.4497	0.991945
20	56840000	56860000	11711	77	11903	11864	0.00657501	0.59515	0.987104
20	56860000	56880000	12381	58	8697	12474	0.0046846	0.43485	0.992544
20	56880000	56900000	9759	50	11582	10121	0.00512348	0.5791	0.964233
20	56900000	56920000	12213	77	10998	12418	0.00630476	0.5499	0.983492
20	56920000	56940000	12971	67	8229	13054	0.00516537	0.41145	0.993642
20	56940000	56960000	11269	72	10998	11387	0.00638921	0.5499	0.989637
20	56960000	56980000	10975	62	8996	11686	0.0056492	0.4498	0.939158
20	56980000	57000000	10474	57	8736	10587	0.00544205	0.4368	0.989327
