chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
17	64880000	64900000	12072	61	9371	12475	0.00505302	0.46855	0.967695
17	64900000	64920000	10794	53	11371	11504	0.00491014	0.56855	0.938282
17	64920000	64940000	11477	68	11909	11604	0.00592489	0.59545	0.989055
17	64940000	64960000	12871	78	7417	13008	0.00606014	0.37085	0.989468
17	64960000	64980000	11248	69	7722	12393	0.00613442	0.3861	0.907609
17	64980000	65000000	11592	75	9716	11731	0.00646998	0.4858	0.988151
17	65000000	65020000	12688	77	8268	12787	0.00606873	0.4134	0.992258
17	65020000	65040000	10172	64	9917	11620	0.00629178	0.49585	0.875387
17	65040000	65060000	11091	73	8610	11211	0.00658191	0.4305	0.989296
17	65060000	65080000	11635	64	6067	11716	0.00550064	0.30335	0.993086
17	65080000	65100000	9461	49	10114	9542	0.00517916	0.5057	0.991511
17	65100000	65120000	11538	49	9002	11773	0.00424684	0.4501	0.980039
17	65120000	65140000	11595	55	8453	12056	0.00474342	0.42265	0.961762
17	65140000	65160000	11787	49	6834	11875	0.00415712	0.3417	0.992589
17	65160000	65180000	11330	55	7796	11435	0.00485437	0.3898	0.990818
17	65180000	65200000	11493	55	6310	11594	0.00478552	0.3155	0.991289
17	65200000	65220000	9239	57	10994	9742	0.0061695	0.5497	0.948368
17	65220000	65240000	9883	48	9698	9944	0.00485682	0.4849	0.993866
17	65240000	65260000	6290	39	12768	7277	0.00620032	0.6384	0.864367
17	65260000	65280000	4656	37	14422	5575	0.00794674	0.7211	0.835157
17	65280000	65300000	5352	41	15497	5400	0.00766069	0.77485	0.991111
17	65300000	65320000	5301	36	14509	5746	0.00679117	0.72545	0.922555
17	65320000	65340000	6675	44	14428	6897	0.00659176	0.7214	0.967812
17	65340000	65360000	8661	35	9704	8733	0.0040411	0.4852	0.991755
17	65360000	65380000	7874	34	9185	7996	0.00431801	0.45925	0.984742
17	65380000	65400000	8727	56	11071	8811	0.00641687	0.55355	0.990466
17	65400000	65420000	7810	32	11103	9022	0.00409731	0.55515	0.865662
17	65420000	65440000	7706	41	11983	8103	0.00532053	0.59915	0.951006
17	65440000	65460000	8144	63	13521	8311	0.00773576	0.67605	0.979906
17	65460000	65480000	9829	63	9541	9966	0.0064096	0.47705	0.986253
17	65480000	65500000	8693	117	9864	9114	0.0134591	0.4932	0.953807
17	65500000	65520000	9801	109	9552	10444	0.0111213	0.4776	0.938434
17	65520000	65540000	10102	63	11744	10204	0.00623639	0.5872	0.990004
17	65540000	65560000	11579	82	5967	11716	0.00708179	0.29835	0.988307
17	65560000	65580000	8128	47	8930	9663	0.00578248	0.4465	0.841147
17	65580000	65600000	10022	54	12383	10336	0.00538815	0.61915	0.969621
17	65600000	65620000	8646	52	9460	8780	0.00601434	0.473	0.984738
17	65620000	65640000	10752	71	9748	10966	0.00660342	0.4874	0.980485
17	65640000	65660000	9356	55	11512	9483	0.00587858	0.5756	0.986608
17	65660000	65680000	8223	37	9955	8383	0.00449957	0.49775	0.980914
17	65680000	65700000	10694	44	6392	10776	0.00411446	0.3196	0.99239
17	65700000	65720000	7257	33	11208	7595	0.00454733	0.5604	0.955497
17	65720000	65740000	7472	25	10737	7855	0.00334582	0.53685	0.951241
17	65740000	65760000	6455	42	14558	6520	0.00650658	0.7279	0.990031
17	65760000	65780000	4322	31	14593	4382	0.00717261	0.72965	0.986308
17	65780000	65800000	6188	58	14721	6248	0.00937298	0.73605	0.990397
17	65800000	65820000	4218	19	14241	4277	0.0045045	0.71205	0.986205
17	65820000	65840000	3050	22	10173	3082	0.00721311	0.50865	0.989617
17	65840000	65860000	5930	29	11619	5985	0.00489039	0.58095	0.99081
17	65860000	65880000	7527	34	11495	7588	0.00451707	0.57475	0.991961
17	65880000	65900000	8203	32	9419	8263	0.00390101	0.47095	0.992739
17	65900000	65920000	7795	25	8833	7846	0.00320718	0.44165	0.9935
17	65920000	65940000	6996	46	10848	7080	0.00657519	0.5424	0.988136
17	65940000	65960000	5909	29	9571	5941	0.00490777	0.47855	0.994614
17	65960000	65980000	4213	36	11427	4299	0.00854498	0.57135	0.979995
17	65980000	66000000	3792	28	10288	3836	0.00738397	0.5144	0.98853
17	66000000	66020000	4043	33	15782	4271	0.00816226	0.7891	0.946617
17	66020000	66040000	3804	19	13318	5376	0.00499474	0.6659	0.707589
17	66040000	66060000	0	0	10119	1923		0.50595	0
17	66060000	66080000	1007	17	15907	1605	0.0168818	0.79535	0.627414
17	66080000	66100000	1791	37	10002	2538	0.0206588	0.5001	0.705674
17	66100000	66120000	2953	22	13238	2988	0.00745005	0.6619	0.988286
17	66120000	66140000	1940	26	8303	1961	0.0134021	0.41515	0.989291
17	66140000	66160000	2253	39	6209	2278	0.0173103	0.31045	0.989025
17	66160000	66180000	3643	84	13888	3734	0.0230579	0.6944	0.975629
17	66180000	66200000	3624	82	7803	3681	0.0226269	0.39015	0.984515
17	66200000	66220000	1664	35	12101	1705	0.0210337	0.60505	0.975953
17	66220000	66240000	1414	21	11521	1454	0.0148515	0.57605	0.97249
17	66240000	66260000	1014	10	6897	3182	0.00986193	0.34485	0.318668
17	66260000	66280000	3682	18	10170	3920	0.00488865	0.5085	0.939286
17	66280000	66300000	10173	49	8625	10269	0.00481667	0.43125	0.990651
17	66300000	66320000	8998	61	10426	9521	0.00677928	0.5213	0.945069
17	66320000	66340000	9335	62	14181	9418	0.00664167	0.70905	0.991187
17	66340000	66360000	10113	64	9786	10198	0.00632849	0.4893	0.991665
17	66360000	66380000	10526	82	10377	10640	0.00779023	0.51885	0.989286
17	66380000	66400000	10328	72	7707	10423	0.00697134	0.38535	0.990886
17	66400000	66420000	4249	23	16696	4298	0.00541304	0.8348	0.988599
17	66420000	66440000	11454	67	6408	11567	0.00584948	0.3204	0.990231
17	66440000	66460000	10989	68	5004	11082	0.00618801	0.2502	0.991608
17	66460000	66480000	9223	72	13508	9335	0.00780657	0.6754	0.988002
17	66480000	66500000	8377	49	14873	8486	0.00584935	0.74365	0.987155
17	66500000	66520000	9226	66	8546	9296	0.0071537	0.4273	0.99247
17	66520000	66540000	13050	101	2698	13170	0.00773946	0.1349	0.990888
17	66540000	66560000	7081	48	13618	8783	0.0067787	0.6809	0.806217
17	66560000	66580000	10579	58	10448	10834	0.00548256	0.5224	0.976463
17	66580000	66600000	10494	37	6512	11658	0.00352582	0.3256	0.900154
17	66600000	66620000	11645	72	11077	11917	0.00618291	0.55385	0.977175
17	66620000	66640000	10104	80	13494	10249	0.00791766	0.6747	0.985852
17	66640000	66660000	9854	71	13265	9947	0.0072052	0.66325	0.99065
17	66660000	66680000	10279	53	9999	11155	0.00515614	0.49995	0.92147
17	66680000	66700000	12679	81	6344	12815	0.00638852	0.3172	0.989387
17	66700000	66720000	12443	92	7252	12580	0.00739372	0.3626	0.98911
17	66720000	66740000	10201	84	14554	10322	0.00823449	0.7277	0.988277
17	66740000	66760000	10218	83	9341	10331	0.00812292	0.46705	0.989062
17	66760000	66780000	9492	44	10457	9567	0.00463548	0.52285	0.992161
17	66780000	66800000	8615	54	10143	8815	0.00626814	0.50715	0.977311
17	66800000	66820000	12134	80	8797	12245	0.00659304	0.43985	0.990935
17	66820000	66840000	10862	69	11669	10957	0.00635242	0.58345	0.99133
17	66840000	66860000	9329	74	9640	9414	0.00793225	0.482	0.990971
17	66860000	66880000	10467	78	8385	10546	0.00745199	0.41925	0.992509
17	66880000	66900000	12039	93	10603	12127	0.00772489	0.53015	0.992743
17	66900000	66920000	8830	51	10835	8912	0.00577576	0.54175	0.990799
17	66920000	66940000	12687	78	5881	12855	0.00614803	0.29405	0.986931
17	66940000	66960000	8993	70	12636	9091	0.00778383	0.6318	0.98922
17	66960000	66980000	9092	40	11145	9198	0.00439947	0.55725	0.988476
17	66980000	67000000	8811	50	11306	8881	0.00567472	0.5653	0.992118
17	67000000	67020000	12500	59	8125	12598	0.00472	0.40625	0.992221
17	67020000	67040000	9639	48	9003	9723	0.00497977	0.45015	0.991361
17	67040000	67060000	10686	45	10648	10789	0.00421112	0.5324	0.990453
17	67060000	67080000	8550	51	12326	8600	0.00596491	0.6163	0.994186
17	67080000	67100000	13138	47	5154	13256	0.00357741	0.2577	0.991098
17	67100000	67120000	12679	36	8463	12763	0.00283934	0.42315	0.993418
17	67120000	67140000	12287	57	8459	12591	0.00463905	0.42295	0.975856
17	67140000	67160000	10361	37	8633	10422	0.00357108	0.43165	0.994147
17	67160000	67180000	11375	48	8837	11449	0.00421978	0.44185	0.993537
17	67180000	67200000	10623	45	8763	11030	0.00423609	0.43815	0.963101
17	67200000	67220000	10370	49	11300	10487	0.00472517	0.565	0.988843
17	67220000	67240000	12790	94	10242	12880	0.00734949	0.5121	0.993012
17	67240000	67260000	10601	39	6664	10979	0.0036789	0.3332	0.965571
17	67260000	67280000	9576	47	10116	10102	0.0049081	0.5058	0.947931
17	67280000	67300000	10830	42	9671	10924	0.00387812	0.48355	0.991395
17	67300000	67320000	11868	53	7432	11969	0.00446579	0.3716	0.991562
17	67320000	67340000	11550	63	8410	11652	0.00545455	0.4205	0.991246
17	67340000	67360000	7381	40	12055	7891	0.00541932	0.60275	0.935369
17	67360000	67380000	7387	46	15010	7543	0.00622716	0.7505	0.979319
17	67380000	67400000	7724	57	12490	7786	0.0073796	0.6245	0.992037
17	67400000	67420000	11222	58	7017	11315	0.00516842	0.35085	0.991781
17	67420000	67440000	11244	63	8903	11327	0.00560299	0.44515	0.992672
17	67440000	67460000	11344	67	8803	11725	0.00590621	0.44015	0.967505
17	67460000	67480000	8977	48	11875	11186	0.005347	0.59375	0.802521
17	67480000	67500000	9802	51	9254	9886	0.00520302	0.4627	0.991503
17	67500000	67520000	11128	48	9171	11215	0.00431344	0.45855	0.992243
17	67520000	67540000	12142	71	4636	12240	0.00584747	0.2318	0.991993
17	67540000	67560000	11445	45	6162	11584	0.00393185	0.3081	0.988001
17	67560000	67580000	12798	71	5101	12904	0.00554774	0.25505	0.991785
17	67580000	67600000	11198	78	9859	11304	0.00696553	0.49295	0.990623
17	67600000	67620000	7260	23	13904	7366	0.00316804	0.6952	0.98561
17	67620000	67640000	10801	59	11547	10882	0.00546246	0.57735	0.992557
17	67640000	67660000	10515	44	13737	10601	0.0041845	0.68685	0.991888
17	67660000	67680000	11008	55	13305	11119	0.00499637	0.66525	0.990017
17	67680000	67700000	8389	39	13041	8462	0.00464895	0.65205	0.991373
17	67700000	67720000	13760	86	5431	13864	0.00625	0.27155	0.992499
17	67720000	67740000	8988	47	12547	9069	0.00522919	0.62735	0.991068
17	67740000	67760000	12547	61	7907	12668	0.00486172	0.39535	0.990448
17	67760000	67780000	8778	53	13809	8844	0.00603782	0.69045	0.992537
17	67780000	67800000	10973	61	13580	11546	0.0055591	0.679	0.950372
17	67800000	67820000	11943	65	8351	12052	0.00544252	0.41755	0.990956
17	67820000	67840000	12409	60	11455	12533	0.0048352	0.57275	0.990106
17	67840000	67860000	11653	52	11810	11730	0.00446237	0.5905	0.993436
17	67860000	67880000	10824	70	11030	11238	0.00646711	0.5515	0.963161
17	67880000	67900000	12583	73	8299	12720	0.00580148	0.41495	0.98923
17	67900000	67920000	11563	84	8813	11640	0.00726455	0.44065	0.993385
17	67920000	67940000	10726	61	9619	10818	0.00568712	0.48095	0.991496
17	67940000	67960000	12038	75	8135	12126	0.00623027	0.40675	0.992743
17	67960000	67980000	13181	69	7096	13329	0.00523481	0.3548	0.988896
17	67980000	68000000	10857	84	12823	11065	0.00773694	0.64115	0.981202
17	68000000	68020000	12359	88	11113	12483	0.00712032	0.55565	0.990066
17	68020000	68040000	10153	65	9826	10239	0.00640205	0.4913	0.991601
17	68040000	68060000	12171	78	7687	12284	0.00640868	0.38435	0.990801
17	68060000	68080000	13069	95	4811	13191	0.00726911	0.24055	0.990751
17	68080000	68100000	12311	75	7023	12539	0.00609211	0.35115	0.981817
17	68100000	68120000	11491	90	7977	11611	0.00783222	0.39885	0.989665
17	68120000	68140000	12351	76	4731	12502	0.00615335	0.23655	0.987922
17	68140000	68160000	10956	74	8005	11066	0.00675429	0.40025	0.99006
17	68160000	68180000	12743	50	2004	13706	0.00392372	0.1002	0.929739
17	68180000	68200000	12450	83	6763	12634	0.00666667	0.33815	0.985436
17	68200000	68220000	11904	82	6620	12229	0.00688844	0.331	0.973424
17	68220000	68240000	11750	93	8293	11880	0.00791489	0.41465	0.989057
17	68240000	68260000	13348	81	10784	13465	0.00606832	0.5392	0.991311
17	68260000	68280000	12509	83	6597	12650	0.00663522	0.32985	0.988854
17	68280000	68300000	11584	85	11557	11690	0.00733771	0.57785	0.990932
17	68300000	68320000	12978	104	5242	13092	0.00801356	0.2621	0.991292
17	68320000	68340000	12813	91	8045	12940	0.00710216	0.40225	0.990185
17	68340000	68360000	11540	77	10525	11672	0.00667244	0.52625	0.988691
17	68360000	68380000	13369	81	8739	13494	0.00605879	0.43695	0.990737
17	68380000	68400000	12077	66	8218	12177	0.00546493	0.4109	0.991788
17	68400000	68420000	13372	58	6394	13476	0.00433742	0.3197	0.992283
17	68420000	68440000	12238	66	8665	12346	0.00539304	0.43325	0.991252
17	68440000	68460000	7841	57	14122	7895	0.00726948	0.7061	0.99316
17	68460000	68480000	9762	91	9429	11688	0.00932186	0.47145	0.835216
17	68480000	68500000	12623	69	6581	13333	0.00546621	0.32905	0.946749
17	68500000	68520000	12832	78	6605	12933	0.00607855	0.33025	0.992191
17	68520000	68540000	10236	92	8387	11358	0.00898789	0.41935	0.901215
17	68540000	68560000	8174	65	12462	8252	0.00795204	0.6231	0.990548
17	68560000	68580000	12230	77	6081	12652	0.00629599	0.30405	0.966646
17	68580000	68600000	11318	62	9385	11458	0.005478	0.46925	0.987781
17	68600000	68620000	12012	84	8239	12122	0.00699301	0.41195	0.990926
17	68620000	68640000	14107	88	5368	14233	0.00623804	0.2684	0.991147
17	68640000	68660000	11538	56	6242	11705	0.00485353	0.3121	0.985733
17	68660000	68680000	12145	61	6296	12244	0.00502264	0.3148	0.991914
17	68680000	68700000	11289	92	7508	11382	0.00814953	0.3754	0.991829
17	68700000	68720000	11149	80	9719	11403	0.00717553	0.48595	0.977725
17	68720000	68740000	12035	72	6540	12749	0.00598255	0.327	0.943996
17	68740000	68760000	11992	70	6887	12742	0.00583722	0.34435	0.94114
17	68760000	68780000	13142	76	5815	13277	0.00578299	0.29075	0.989832
17	68780000	68800000	13728	90	8524	13853	0.00655594	0.4262	0.990977
17	68800000	68820000	8888	56	12297	9190	0.00630063	0.61485	0.967138
17	68820000	68840000	9935	55	8966	10044	0.00553598	0.4483	0.989148
17	68840000	68860000	10329	73	8354	10526	0.00706748	0.4177	0.981284
17	68860000	68880000	13100	74	5730	13199	0.00564885	0.2865	0.992499
17	68880000	68900000	12639	103	7256	12832	0.00814938	0.3628	0.984959
17	68900000	68920000	10081	60	11082	10174	0.00595179	0.5541	0.990859
17	68920000	68940000	12708	67	5013	13335	0.00527227	0.25065	0.952981
17	68940000	68960000	7844	50	14213	8756	0.0063743	0.71065	0.895843
17	68960000	68980000	11331	66	10399	11424	0.00582473	0.51995	0.991859
17	68980000	69000000	10934	71	9214	11088	0.00649351	0.4607	0.986111
17	69000000	69020000	10777	89	8833	10885	0.00825833	0.44165	0.990078
17	69020000	69040000	12939	96	5581	13065	0.00741943	0.27905	0.990356
17	69040000	69060000	12686	81	7272	12805	0.00638499	0.3636	0.990707
17	69060000	69080000	12530	73	10489	12640	0.00582602	0.52445	0.991297
17	69080000	69100000	9932	80	9538	10604	0.00805477	0.4769	0.936628
17	69100000	69120000	12355	74	6602	12467	0.00598948	0.3301	0.991016
17	69120000	69140000	9356	68	11130	9448	0.00726806	0.5565	0.990262
17	69140000	69160000	11752	63	6162	11836	0.00536079	0.3081	0.992903
17	69160000	69180000	12944	61	6321	13216	0.00471261	0.31605	0.979419
17	69180000	69200000	12699	70	6147	12814	0.00551225	0.30735	0.991025
17	69200000	69220000	9696	64	12860	11074	0.00660066	0.643	0.875564
17	69220000	69240000	11912	73	6315	12022	0.00612827	0.31575	0.99085
17	69240000	69260000	11457	86	5712	12277	0.00750633	0.2856	0.933208
17	69260000	69280000	11501	66	8897	11648	0.00573863	0.44485	0.98738
17	69280000	69300000	12252	72	10077	12552	0.00587659	0.50385	0.976099
17	69300000	69320000	8905	70	13293	8969	0.00786075	0.66465	0.992864
17	69320000	69340000	11690	57	7875	11777	0.00487596	0.39375	0.992613
17	69340000	69360000	8961	59	13358	9059	0.00658409	0.6679	0.989182
17	69360000	69380000	12637	66	4339	12787	0.00522276	0.21695	0.988269
17	69380000	69400000	10308	55	8941	10411	0.00533566	0.44705	0.990107
17	69400000	69420000	11537	92	9532	11673	0.00797434	0.4766	0.988349
17	69420000	69440000	14376	108	2825	14504	0.00751252	0.14125	0.991175
17	69440000	69460000	11919	82	5142	12032	0.00687977	0.2571	0.990608
17	69460000	69480000	12576	88	4853	12686	0.00699746	0.24265	0.991329
17	69480000	69500000	12056	82	8541	12146	0.00680159	0.42705	0.99259
17	69500000	69520000	11727	94	7448	11838	0.00801569	0.3724	0.990623
17	69520000	69540000	12818	73	8678	12936	0.00569512	0.4339	0.990878
17	69540000	69560000	12908	117	5477	13027	0.00906415	0.27385	0.990865
17	69560000	69580000	11829	94	9359	11934	0.00794657	0.46795	0.991202
17	69580000	69600000	11421	97	5084	13203	0.00849313	0.2542	0.865031
17	69600000	69620000	9036	71	10069	9277	0.00785746	0.50345	0.974022
17	69620000	69640000	10969	84	12442	12256	0.00765795	0.6221	0.89499
17	69640000	69660000	9787	51	10440	9890	0.00521099	0.522	0.989585
17	69660000	69680000	13727	116	7245	13845	0.0084505	0.36225	0.991477
17	69680000	69700000	11867	72	10338	12028	0.00606725	0.5169	0.986615
17	69700000	69720000	13118	78	9724	13250	0.00594603	0.4862	0.990038
17	69720000	69740000	11594	87	8809	11695	0.00750388	0.44045	0.991364
17	69740000	69760000	12865	86	6686	12986	0.0066848	0.3343	0.990682
17	69760000	69780000	11286	64	8664	11391	0.00567074	0.4332	0.990782
17	69780000	69800000	11192	69	8131	11597	0.00616512	0.40655	0.965077
17	69800000	69820000	10380	60	11623	10503	0.00578035	0.58115	0.988289
17	69820000	69840000	12298	67	6762	12407	0.00544804	0.3381	0.991215
17	69840000	69860000	11307	52	7388	11397	0.00459892	0.3694	0.992103
17	69860000	69880000	12482	71	7776	12600	0.00568819	0.3888	0.990635
17	69880000	69900000	11884	75	8131	12155	0.00631101	0.40655	0.977705
17	69900000	69920000	11615	53	6342	11737	0.00456307	0.3171	0.989606
17	69920000	69940000	11621	87	7629	11744	0.00748645	0.38145	0.989527
17	69940000	69960000	9573	54	13198	9661	0.00564086	0.6599	0.990891
17	69960000	69980000	10532	73	10225	11627	0.00693126	0.51125	0.905823
17	69980000	70000000	11853	94	8512	12000	0.00793048	0.4256	0.98775
17	70000000	70020000	11358	72	6341	11448	0.00633914	0.31705	0.992138
17	70020000	70040000	12972	80	5557	13087	0.00616713	0.27785	0.991213
17	70040000	70060000	11625	63	7713	11728	0.00541935	0.38565	0.991218
17	70060000	70080000	11515	74	7092	12388	0.0064264	0.3546	0.929529
17	70080000	70100000	13694	75	5665	13798	0.00547685	0.28325	0.992463
17	70100000	70120000	11619	44	2587	11716	0.0037869	0.12935	0.991721
17	70120000	70140000	12918	59	6812	13453	0.00456727	0.3406	0.960232
17	70140000	70160000	11500	46	8379	11652	0.004	0.41895	0.986955
17	70160000	70180000	13707	72	4791	13844	0.00525279	0.23955	0.990104
17	70180000	70200000	10571	75	7632	11137	0.00709488	0.3816	0.949178
17	70200000	70220000	11217	70	6472	11335	0.00624053	0.3236	0.98959
17	70220000	70240000	10163	51	11404	10515	0.0050182	0.5702	0.966524
17	70240000	70260000	12917	77	6881	13006	0.00596114	0.34405	0.993157
17	70260000	70280000	11903	67	7425	12005	0.00562883	0.37125	0.991504
17	70280000	70300000	12685	79	8330	13519	0.00622783	0.4165	0.938309
17	70300000	70320000	10886	84	9603	12302	0.00771633	0.48015	0.884897
17	70320000	70340000	10105	47	7302	13601	0.00465116	0.3651	0.74296
17	70340000	70360000	12238	92	7470	12430	0.00751757	0.3735	0.984553
17	70360000	70380000	12239	74	7483	12402	0.00604625	0.37415	0.986857
17	70380000	70400000	11682	75	6516	11796	0.00642013	0.3258	0.990336
17	70400000	70420000	12312	77	6644	12417	0.00625406	0.3322	0.991544
17	70420000	70440000	12685	93	5732	12790	0.00733149	0.2866	0.99179
17	70440000	70460000	10973	69	7892	11099	0.00628816	0.3946	0.988648
17	70460000	70480000	12059	67	6336	12162	0.00555602	0.3168	0.991531
17	70480000	70500000	11574	76	9993	11687	0.00656644	0.49965	0.990331
17	70500000	70520000	11225	65	8270	11311	0.00579065	0.4135	0.992397
17	70520000	70540000	11157	61	7847	11653	0.00546742	0.39235	0.957436
17	70540000	70560000	6678	49	11468	9400	0.00733753	0.5734	0.710426
17	70560000	70580000	11420	69	4873	11540	0.00604203	0.24365	0.989601
17	70580000	70600000	11281	100	8537	11718	0.00886446	0.42685	0.962707
17	70600000	70620000	11563	73	8789	11670	0.00631324	0.43945	0.990831
17	70620000	70640000	10948	77	10189	11025	0.00703325	0.50945	0.993016
17	70640000	70660000	12564	79	6274	12676	0.00628781	0.3137	0.991164
17	70660000	70680000	10228	74	13842	10428	0.00723504	0.6921	0.980821
17	70680000	70700000	10147	58	7146	12090	0.00571598	0.3573	0.839289
17	70700000	70720000	11339	78	9313	11431	0.00687891	0.46565	0.991952
17	70720000	70740000	11278	112	7927	11505	0.00993084	0.39635	0.980269
17	70740000	70760000	10135	73	9560	10572	0.00720276	0.478	0.958664
17	70760000	70780000	10550	88	9714	10672	0.00834123	0.4857	0.988568
17	70780000	70800000	11204	72	9659	11320	0.00642628	0.48295	0.989753
17	70800000	70820000	10869	58	11553	11371	0.00533628	0.57765	0.955853
17	70820000	70840000	9930	91	10265	10231	0.00916415	0.51325	0.97058
17	70840000	70860000	10349	75	9560	10429	0.00724708	0.478	0.992329
17	70860000	70880000	11196	92	11352	11487	0.00821722	0.5676	0.974667
17	70880000	70900000	10790	90	10359	11137	0.00834106	0.51795	0.968843
17	70900000	70920000	10345	83	8393	10838	0.0080232	0.41965	0.954512
17	70920000	70940000	10590	98	9623	10866	0.00925401	0.48115	0.9746
17	70940000	70960000	10216	73	8679	10308	0.00714565	0.43395	0.991075
17	70960000	70980000	10305	92	10039	10514	0.0089277	0.50195	0.980122
17	70980000	71000000	10833	67	11810	11027	0.00618481	0.5905	0.982407
17	71000000	71020000	8569	58	13080	9265	0.00676858	0.654	0.924879
17	71020000	71040000	10583	82	9268	10683	0.00774828	0.4634	0.990639
17	71040000	71060000	8558	63	14540	8646	0.00736153	0.727	0.989822
17	71060000	71080000	9127	60	10885	9225	0.0065739	0.54425	0.989377
17	71080000	71100000	8423	53	11412	8687	0.00629229	0.5706	0.96961
17	71100000	71120000	8410	67	12470	8521	0.00796671	0.6235	0.986973
17	71120000	71140000	9045	61	10300	9767	0.00674406	0.515	0.926078
17	71140000	71160000	5507	39	11194	8730	0.0070819	0.5597	0.630813
17	71160000	71180000	11044	72	5589	11212	0.00651938	0.27945	0.985016
17	71180000	71200000	9681	59	10310	9911	0.00609441	0.5155	0.976793
17	71200000	71220000	8887	45	8392	8961	0.00506358	0.4196	0.991742
17	71220000	71240000	9785	68	6175	9982	0.00694941	0.30875	0.980264
17	71240000	71260000	12323	65	4934	12430	0.00527469	0.2467	0.991392
17	71260000	71280000	7423	63	12923	7497	0.00848713	0.64615	0.990129
17	71280000	71300000	8834	62	9130	9035	0.00701834	0.4565	0.977753
17	71300000	71320000	10311	67	7908	10459	0.00649791	0.3954	0.98585
17	71320000	71340000	9074	53	9228	9517	0.00584086	0.4614	0.953452
17	71340000	71360000	11999	82	6176	12119	0.0068339	0.3088	0.990098
17	71360000	71380000	9739	62	11919	9848	0.00636616	0.59595	0.988932
17	71380000	71400000	12157	84	6997	12278	0.0069096	0.34985	0.990145
17	71400000	71420000	8853	66	12447	8939	0.0074551	0.62235	0.990379
17	71420000	71440000	11463	89	9181	11560	0.00776411	0.45905	0.991609
17	71440000	71460000	10364	92	9022	12279	0.00887688	0.4511	0.844043
17	71460000	71480000	9655	53	8518	11324	0.00548938	0.4259	0.852614
17	71480000	71500000	12186	107	8679	12826	0.00878057	0.43395	0.950101
17	71500000	71520000	13835	96	7335	13985	0.00693892	0.36675	0.989274
17	71520000	71540000	14073	102	5324	14365	0.00724792	0.2662	0.979673
17	71540000	71560000	13466	106	6663	13597	0.00787168	0.33315	0.990366
17	71560000	71580000	11451	93	11077	11599	0.00812156	0.55385	0.98724
17	71580000	71600000	12927	82	7707	13151	0.00634331	0.38535	0.982967
17	71600000	71620000	11594	66	8937	12744	0.0056926	0.44685	0.909761
17	71620000	71640000	12580	84	7002	12951	0.00667727	0.3501	0.971354
17	71640000	71660000	11949	80	10379	12137	0.00669512	0.51895	0.98451
17	71660000	71680000	10489	50	15443	10580	0.0047669	0.77215	0.991399
17	71680000	71700000	11041	83	10928	11278	0.00751744	0.5464	0.978986
17	71700000	71720000	13096	110	7841	13319	0.00839951	0.39205	0.983257
17	71720000	71740000	11013	73	6667	12997	0.00662853	0.33335	0.847349
17	71740000	71760000	13090	73	5766	13308	0.00557678	0.2883	0.983619
17	71760000	71780000	13302	75	6854	13612	0.00563825	0.3427	0.977226
17	71780000	71800000	13991	107	7094	14122	0.00764777	0.3547	0.990724
17	71800000	71820000	10013	76	12050	10255	0.00759013	0.6025	0.976402
17	71820000	71840000	12902	93	7936	13328	0.00720818	0.3968	0.968037
17	71840000	71860000	11190	73	8237	11291	0.00652368	0.41185	0.991055
17	71860000	71880000	13476	97	5599	13613	0.00719798	0.27995	0.989936
17	71880000	71900000	14272	100	8930	14448	0.00700673	0.4465	0.987818
17	71900000	71920000	12405	80	14235	12530	0.00644901	0.71175	0.990024
17	71920000	71940000	11430	93	10799	11587	0.00813648	0.53995	0.98645
17	71940000	71960000	10904	87	11598	11605	0.00797872	0.5799	0.939595
17	71960000	71980000	12447	86	8210	12703	0.0069093	0.4105	0.979847
17	71980000	72000000	12087	91	8338	12551	0.00752875	0.4169	0.963031
17	72000000	72020000	12343	84	6363	12944	0.00680548	0.31815	0.953569
17	72020000	72040000	12297	87	8612	12448	0.0070749	0.4306	0.98787
17	72040000	72060000	13319	93	7642	13833	0.00698251	0.3821	0.962842
17	72060000	72080000	11622	67	9568	12797	0.00576493	0.4784	0.908182
17	72080000	72100000	12973	121	9619	13237	0.00932706	0.48095	0.980056
17	72100000	72120000	12268	100	8497	12580	0.00815129	0.42485	0.975199
17	72120000	72140000	9398	91	13337	10920	0.00968291	0.66685	0.860623
17	72140000	72160000	11708	114	10980	11826	0.00973693	0.549	0.990022
17	72160000	72180000	10942	94	12096	11191	0.00859075	0.6048	0.97775
17	72180000	72200000	11338	92	8599	11416	0.00811431	0.42995	0.993167
17	72200000	72220000	11062	81	6902	11267	0.00732236	0.3451	0.981805
17	72220000	72240000	11427	73	8657	11563	0.00638838	0.43285	0.988238
17	72240000	72260000	11620	93	7438	12155	0.00800344	0.3719	0.955985
17	72260000	72280000	7849	43	10745	8306	0.0054784	0.53725	0.94498
17	72280000	72300000	8324	53	12742	9121	0.00636713	0.6371	0.912619
17	72300000	72320000	9702	79	10247	10317	0.00814265	0.51235	0.94039
17	72320000	72340000	11893	92	6521	12031	0.00773564	0.32605	0.98853
17	72340000	72360000	12937	78	4045	13441	0.00602922	0.20225	0.962503
17	72360000	72380000	10127	57	7583	10395	0.00562852	0.37915	0.974218
17	72380000	72400000	8979	67	12182	9274	0.00746186	0.6091	0.968191
17	72400000	72420000	7449	69	13586	7562	0.00926299	0.6793	0.985057
