chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
18	58150000	58200000	30235	274	23025	30782	0.00906234	0.4605	0.98223
18	58200000	58250000	28298	205	25362	28890	0.00724433	0.50724	0.979508
18	58250000	58300000	26420	224	19430	31548	0.00847843	0.3886	0.837454
18	58300000	58350000	11056	99	23379	30192	0.00895441	0.46758	0.36619
18	58350000	58400000	27492	192	24794	27820	0.00698385	0.49588	0.98821
18	58400000	58450000	28921	184	25558	30171	0.00636216	0.51116	0.958569
18	58450000	58500000	24192	183	31976	25076	0.00756448	0.63952	0.964747
18	58500000	58550000	30577	200	23042	30889	0.00654086	0.46084	0.989899
18	58550000	58600000	30624	192	21452	30974	0.00626959	0.42904	0.9887
18	58600000	58650000	29911	135	20735	30227	0.00451339	0.4147	0.989546
18	58650000	58700000	30249	184	23458	30492	0.00608285	0.46916	0.992031
18	58700000	58750000	28317	164	24766	28665	0.00579157	0.49532	0.98786
18	58750000	58800000	30064	181	24630	30698	0.00602049	0.4926	0.979347
18	58800000	58850000	26995	142	27010	27250	0.00526023	0.5402	0.990642
18	58850000	58900000	33217	229	20250	33564	0.00689406	0.405	0.989662
18	58900000	58950000	29379	179	24253	29710	0.00609279	0.48506	0.988859
18	58950000	59000000	29419	217	19857	29708	0.00737619	0.39714	0.990272
18	59000000	59050000	34074	192	13669	34387	0.00563479	0.27338	0.990898
18	59050000	59100000	31237	157	22239	31487	0.00502609	0.44478	0.99206
18	59100000	59150000	33652	223	15799	33976	0.00662665	0.31598	0.990464
18	59150000	59200000	25256	181	23406	26310	0.00716661	0.46812	0.959939
18	59200000	59250000	25516	169	23825	25971	0.0066233	0.4765	0.98248
18	59250000	59300000	24163	335	28598	27090	0.0138642	0.57196	0.891953
18	59300000	59350000	26073	180	25115	29525	0.00690369	0.5023	0.883082
18	59350000	59400000	23878	158	34164	24104	0.00661697	0.68328	0.990624
18	59400000	59450000	30625	179	22614	31044	0.0058449	0.45228	0.986503
18	59450000	59500000	30399	207	17495	30687	0.00680943	0.3499	0.990615
18	59500000	59550000	26816	183	19135	31531	0.00682428	0.3827	0.850465
18	59550000	59600000	29515	174	19977	30337	0.00589531	0.39954	0.972904
18	59600000	59650000	27742	193	24275	28545	0.00695696	0.4855	0.971869
18	59650000	59700000	29382	178	30812	29712	0.00605813	0.61624	0.988893
18	59700000	59750000	24170	98	27918	25480	0.00405461	0.55836	0.948587
18	59750000	59800000	29146	239	17433	29846	0.0082001	0.34866	0.976546
18	59800000	59850000	28794	192	26106	29025	0.00666806	0.52212	0.992041
18	59850000	59900000	29090	116	21857	29307	0.00398762	0.43714	0.992596
18	59900000	59950000	30835	158	16371	31098	0.00512405	0.32742	0.991543
18	59950000	60000000	31100	141	25234	31325	0.00453376	0.50468	0.992817
18	60000000	60050000	29035	168	19914	29352	0.00578612	0.39828	0.9892
18	60050000	60100000	28387	183	23382	29075	0.00644661	0.46764	0.976337
18	60100000	60150000	16675	101	31165	22652	0.00605697	0.6233	0.736138
18	60150000	60200000	26781	135	22936	27574	0.00504089	0.45872	0.971241
18	60200000	60250000	29793	139	14000	30067	0.00466553	0.28	0.990887
18	60250000	60300000	26679	173	25528	27395	0.0064845	0.51056	0.973864
18	60300000	60350000	20392	129	32640	22433	0.00632601	0.6528	0.909018
18	60350000	60400000	23204	129	23133	23437	0.00555939	0.46266	0.990058
18	60400000	60450000	29814	104	21272	30116	0.00348829	0.42544	0.989972
18	60450000	60500000	27479	110	22160	27647	0.00400306	0.4432	0.993923
18	60500000	60550000	25547	138	25302	25793	0.00540181	0.50604	0.990463
18	60550000	60600000	20988	115	26711	23522	0.00547932	0.53422	0.892271
18	60600000	60650000	29304	135	19463	29508	0.00460688	0.38926	0.993087
18	60650000	60700000	26701	165	27204	28236	0.00617954	0.54408	0.945637
18	60700000	60750000	27360	170	27318	27595	0.00621345	0.54636	0.991484
18	60750000	60800000	31818	201	17076	32473	0.00631718	0.34152	0.979829
18	60800000	60850000	28888	158	11384	29086	0.0054694	0.22768	0.993193
18	60850000	60900000	25918	148	22200	29335	0.00571032	0.444	0.883518
18	60900000	60950000	29186	139	20380	29496	0.00476256	0.4076	0.98949
18	60950000	61000000	29831	182	12269	30035	0.00610104	0.24538	0.993208
18	61000000	61050000	24181	131	28873	24412	0.00541748	0.57746	0.990537
18	61050000	61100000	28082	222	21781	28470	0.00790542	0.43562	0.986372
18	61100000	61150000	24909	169	23911	25140	0.0067847	0.47822	0.990811
18	61150000	61200000	29452	200	24751	29775	0.00679071	0.49502	0.989152
18	61200000	61250000	29898	213	22382	30200	0.00712422	0.44764	0.99
18	61250000	61300000	27054	174	29810	27370	0.00643158	0.5962	0.988455
18	61300000	61350000	13223	158	24900	13470	0.0119489	0.498	0.981663
18	61350000	61400000	26761	245	29595	27076	0.00915511	0.5919	0.988366
18	61400000	61450000	29674	202	21539	29929	0.00680731	0.43078	0.99148
18	61450000	61500000	30979	254	21163	31281	0.0081991	0.42326	0.990346
18	61500000	61550000	25256	164	28708	25752	0.00649351	0.57416	0.980739
18	61550000	61600000	32387	233	18733	32726	0.00719424	0.37466	0.989641
18	61600000	61650000	27437	177	23666	27690	0.00645114	0.47332	0.990863
18	61650000	61700000	33074	248	27477	33409	0.00749834	0.54954	0.989973
18	61700000	61750000	26997	198	27956	27230	0.00733415	0.55912	0.991443
18	61750000	61800000	33071	198	14791	33385	0.00598712	0.29582	0.990595
18	61800000	61850000	30238	193	18743	30517	0.0063827	0.37486	0.990858
18	61850000	61900000	28635	208	25200	28959	0.00726384	0.504	0.988812
18	61900000	61950000	30558	203	22656	31135	0.0066431	0.45312	0.981468
18	61950000	62000000	26299	180	27888	26772	0.00684437	0.55776	0.982332
18	62000000	62050000	28853	274	20410	29149	0.00949641	0.4082	0.989845
18	62050000	62100000	28705	164	21165	29093	0.00571329	0.4233	0.986663
18	62100000	62150000	27810	179	31209	28227	0.00643653	0.62418	0.985227
18	62150000	62200000	28532	189	26415	28840	0.00662414	0.5283	0.98932
18	62200000	62250000	21319	148	36085	21586	0.00694216	0.7217	0.987631
18	62250000	62300000	28340	196	23504	29738	0.00691602	0.47008	0.952989
18	62300000	62350000	30124	225	22135	31198	0.00746913	0.4427	0.965575
18	62350000	62400000	26417	179	23704	26785	0.00677594	0.47408	0.986261
18	62400000	62450000	29932	197	21704	30239	0.00658158	0.43408	0.989848
18	62450000	62500000	28746	230	28981	29125	0.00800111	0.57962	0.986987
18	62500000	62550000	28716	237	30315	29042	0.00825324	0.6063	0.988775
18	62550000	62600000	30394	236	19788	30652	0.00776469	0.39576	0.991583
18	62600000	62650000	33042	246	19517	33759	0.00744507	0.39034	0.978761
18	62650000	62700000	31066	200	24614	31414	0.00643791	0.49228	0.988922
18	62700000	62750000	29985	293	23800	30597	0.00977155	0.476	0.979998
18	62750000	62800000	32026	181	20223	32408	0.00565166	0.40446	0.988213
18	62800000	62850000	24421	187	30562	25756	0.00765734	0.61124	0.948167
18	62850000	62900000	29474	215	14316	32797	0.00729456	0.28632	0.89868
18	62900000	62950000	30015	232	16622	30765	0.00772947	0.33244	0.975622
18	62950000	63000000	30423	235	21319	31136	0.00772442	0.42638	0.9771
18	63000000	63050000	32455	250	20801	32838	0.00770297	0.41602	0.988337
18	63050000	63100000	27849	206	24627	28166	0.00739703	0.49254	0.988745
18	63100000	63150000	31151	233	20060	31841	0.0074797	0.4012	0.97833
18	63150000	63200000	31621	249	21906	32428	0.00787451	0.43812	0.975114
18	63200000	63250000	25844	261	29227	26510	0.0100991	0.58454	0.974877
18	63250000	63300000	27349	198	25918	29512	0.00723975	0.51836	0.926708
18	63300000	63350000	31227	216	25519	31510	0.00691709	0.51038	0.991019
18	63350000	63400000	29178	205	26253	29462	0.00702584	0.52506	0.99036
18	63400000	63450000	30394	159	12687	30662	0.0052313	0.25374	0.99126
18	63450000	63500000	33957	212	9777	34294	0.00624319	0.19554	0.990173
18	63500000	63550000	31521	164	13610	31754	0.00520288	0.2722	0.992662
18	63550000	63600000	29525	226	21162	30288	0.00765453	0.42324	0.974809
18	63600000	63650000	30815	207	25273	31752	0.00671751	0.50546	0.97049
18	63650000	63700000	24238	168	31906	28289	0.00693126	0.63812	0.856799
18	63700000	63750000	31643	249	17198	31952	0.00786904	0.34396	0.990329
18	63750000	63800000	30991	232	19470	32144	0.00748604	0.3894	0.96413
18	63800000	63850000	30989	216	28985	31357	0.00697022	0.5797	0.988264
18	63850000	63900000	30073	207	21807	30903	0.00688325	0.43614	0.973142
18	63900000	63950000	29253	245	28090	30427	0.00837521	0.5618	0.961416
18	63950000	64000000	27302	260	22953	27692	0.00952311	0.45906	0.985917
18	64000000	64050000	28181	311	30651	28495	0.0110358	0.61302	0.988981
18	64050000	64100000	29190	275	22668	29715	0.00942103	0.45336	0.982332
18	64100000	64150000	31019	260	29923	31761	0.00838196	0.59846	0.976638
18	64150000	64200000	30995	206	18040	32600	0.00664623	0.3608	0.950767
18	64200000	64250000	32362	181	21018	33100	0.00559298	0.42036	0.977704
18	64250000	64300000	26466	165	27085	27833	0.00623441	0.5417	0.950886
18	64300000	64350000	30705	212	21365	32027	0.00690441	0.4273	0.958722
18	64350000	64400000	25457	167	25255	25821	0.00656008	0.5051	0.985903
18	64400000	64450000	28233	180	22881	30254	0.00637552	0.45762	0.933199
18	64450000	64500000	30037	220	25045	30525	0.0073243	0.5009	0.984013
18	64500000	64550000	29186	200	23636	30311	0.0068526	0.47272	0.962885
18	64550000	64600000	29301	191	29085	29561	0.00651855	0.5817	0.991205
18	64600000	64650000	29591	195	25328	29892	0.00658984	0.50656	0.98993
18	64650000	64700000	27854	166	27527	29590	0.00595965	0.55054	0.941332
18	64700000	64750000	30920	229	24692	31572	0.00740621	0.49384	0.979349
18	64750000	64800000	24331	190	27492	24650	0.00780897	0.54984	0.987059
18	64800000	64850000	31176	229	19112	31894	0.00734539	0.38224	0.977488
18	64850000	64900000	30382	235	23552	30744	0.00773484	0.47104	0.988225
18	64900000	64950000	29335	235	20315	29668	0.00801091	0.4063	0.988776
18	64950000	65000000	25956	185	25116	29132	0.00712745	0.50232	0.890979
18	65000000	65050000	28568	237	26435	28994	0.008296	0.5287	0.985307
18	65050000	65100000	30500	247	24537	31114	0.00809836	0.49074	0.980266
18	65100000	65150000	25674	161	28035	25934	0.00627094	0.5607	0.989975
18	65150000	65200000	33117	214	19841	33397	0.00646194	0.39682	0.991616
18	65200000	65250000	31996	186	21340	32431	0.00581323	0.4268	0.986587
18	65250000	65300000	28274	223	23065	28632	0.0078871	0.4613	0.987497
18	65300000	65350000	31211	220	20099	31590	0.0070488	0.40198	0.988003
18	65350000	65400000	24806	168	25306	27930	0.00677256	0.50612	0.888149
18	65400000	65450000	26653	182	26302	26979	0.0068285	0.52604	0.987917
18	65450000	65500000	33413	319	18109	33824	0.00954718	0.36218	0.987849
18	65500000	65550000	28306	256	29373	29043	0.00904402	0.58746	0.974624
18	65550000	65600000	27942	226	23917	28303	0.00808818	0.47834	0.987245
18	65600000	65650000	31690	272	21873	32338	0.00858315	0.43746	0.979962
18	65650000	65700000	28007	197	18630	31805	0.00703396	0.3726	0.880585
18	65700000	65750000	30545	263	23720	31665	0.00861025	0.4744	0.96463
18	65750000	65800000	30882	268	23952	31932	0.00867819	0.47904	0.967118
18	65800000	65850000	24090	196	27353	27974	0.00813616	0.54706	0.861157
18	65850000	65900000	30115	238	20554	30473	0.00790304	0.41108	0.988252
18	65900000	65950000	27001	195	24961	27366	0.00722195	0.49922	0.986662
18	65950000	66000000	29947	254	19949	30308	0.00848165	0.39898	0.988089
18	66000000	66050000	27080	198	28295	27409	0.00731167	0.5659	0.987997
18	66050000	66100000	29307	226	22020	30263	0.00771147	0.4404	0.96841
18	66100000	66150000	29535	202	23642	29834	0.00683934	0.47284	0.989978
18	66150000	66200000	28650	207	23448	29625	0.00722513	0.46896	0.967089
18	66200000	66250000	23441	204	26538	23747	0.0087027	0.53076	0.987114
18	66250000	66300000	27968	220	24637	28740	0.00786613	0.49274	0.973138
18	66300000	66350000	28228	209	27125	28600	0.007404	0.5425	0.986993
18	66350000	66400000	30601	192	21702	30958	0.0062743	0.43404	0.988468
18	66400000	66450000	30369	201	23762	30638	0.00661859	0.47524	0.99122
18	66450000	66500000	26669	149	23077	27940	0.00558701	0.46154	0.95451
18	66500000	66550000	29273	174	20608	29692	0.00594404	0.41216	0.985888
18	66550000	66600000	31622	305	19039	32081	0.00964518	0.38078	0.985692
18	66600000	66650000	30361	214	20215	30709	0.00704852	0.4043	0.988668
18	66650000	66700000	30414	211	19437	30766	0.00693759	0.38874	0.988559
18	66700000	66750000	27164	229	23363	27406	0.00843028	0.46726	0.99117
18	66750000	66800000	27250	199	14939	27887	0.00730275	0.29878	0.977158
18	66800000	66850000	32162	190	22797	32553	0.00590759	0.45594	0.987989
18	66850000	66900000	32908	219	14879	33304	0.00665492	0.29758	0.98811
18	66900000	66950000	27598	199	20621	30004	0.00721067	0.41242	0.919811
18	66950000	67000000	29125	176	29484	29546	0.00604292	0.58968	0.985751
18	67000000	67050000	30480	194	25952	30946	0.00636483	0.51904	0.984942
18	67050000	67100000	31624	191	18856	31944	0.00603972	0.37712	0.989982
18	67100000	67150000	22624	131	25323	22976	0.00579031	0.50646	0.98468
18	67150000	67200000	31564	215	16579	31868	0.00681156	0.33158	0.990461
18	67200000	67250000	25828	212	22635	26072	0.00820815	0.4527	0.990641
18	67250000	67300000	27884	221	21350	30625	0.00792569	0.427	0.910498
18	67300000	67350000	33052	199	21880	33388	0.00602082	0.4376	0.989937
18	67350000	67400000	31774	205	17497	32218	0.00645182	0.34994	0.986219
18	67400000	67450000	28356	198	20127	28820	0.00698265	0.40254	0.9839
18	67450000	67500000	29590	190	20117	29878	0.00642109	0.40234	0.990361
18	67500000	67550000	27816	156	19292	28251	0.00560828	0.38584	0.984602
18	67550000	67600000	29941	210	18009	30919	0.00701379	0.36018	0.968369
18	67600000	67650000	24711	161	25304	25611	0.00651532	0.50608	0.964859
18	67650000	67700000	27977	126	25735	28989	0.0045037	0.5147	0.96509
18	67700000	67750000	27916	142	23800	28194	0.00508669	0.476	0.99014
18	67750000	67800000	21369	88	31578	21567	0.00411812	0.63156	0.990819
18	67800000	67850000	27841	123	22667	28041	0.00441794	0.45334	0.992868
18	67850000	67900000	27982	147	27012	28238	0.00525338	0.54024	0.990934
18	67900000	67950000	23792	157	30792	24022	0.00659886	0.61584	0.990425
18	67950000	68000000	23577	145	26030	24921	0.00615006	0.5206	0.94607
18	68000000	68050000	23830	158	28121	24991	0.0066303	0.56242	0.953543
18	68050000	68100000	23934	168	24146	24270	0.0070193	0.48292	0.986156
18	68100000	68150000	23013	146	27500	24768	0.00634424	0.55	0.929142
18	68150000	68200000	29943	191	21997	30255	0.00637879	0.43994	0.989688
18	68200000	68250000	23234	137	25661	23549	0.00589653	0.51322	0.986624
18	68250000	68300000	25493	166	29637	27715	0.00651159	0.59274	0.919827
18	68300000	68350000	28513	169	20734	29566	0.00592712	0.41468	0.964385
18	68350000	68400000	25653	156	24100	25906	0.00608116	0.482	0.990234
18	68400000	68450000	21400	123	27507	23966	0.00574766	0.55014	0.892932
18	68450000	68500000	28262	201	24896	28580	0.00711202	0.49792	0.988873
18	68500000	68550000	25063	237	32345	25436	0.00945617	0.6469	0.985336
18	68550000	68600000	24206	220	27849	24520	0.00908866	0.55698	0.987194
18	68600000	68650000	28710	228	26978	29295	0.00794148	0.53956	0.980031
18	68650000	68700000	25407	204	30583	26084	0.00802928	0.61166	0.974045
18	68700000	68750000	30987	252	19871	32613	0.00813244	0.39742	0.950143
18	68750000	68800000	22954	216	35535	23194	0.00941012	0.7107	0.989652
18	68800000	68850000	32104	223	20469	32750	0.00694617	0.40938	0.980275
18	68850000	68900000	31441	184	15756	31819	0.00585223	0.31512	0.98812
18	68900000	68950000	30178	214	17356	30539	0.00709126	0.34712	0.988179
18	68950000	69000000	28268	169	27364	28639	0.00597849	0.54728	0.987046
18	69000000	69050000	31019	179	21718	31360	0.00577066	0.43436	0.989126
18	69050000	69100000	28958	145	20221	29271	0.00500725	0.40442	0.989307
18	69100000	69150000	27542	197	23356	27996	0.00715271	0.46712	0.983783
18	69150000	69200000	30273	200	21502	30730	0.00660655	0.43004	0.985129
18	69200000	69250000	26290	199	27441	27357	0.00756942	0.54882	0.960997
18	69250000	69300000	29365	213	22296	29773	0.00725353	0.44592	0.986296
18	69300000	69350000	26708	209	28650	27010	0.00782537	0.573	0.988819
18	69350000	69400000	28880	264	27739	29267	0.00914127	0.55478	0.986777
18	69400000	69450000	27601	202	25444	27914	0.00731858	0.50888	0.988787
18	69450000	69500000	28064	207	32818	28980	0.007376	0.65636	0.968392
18	69500000	69550000	28357	199	23359	29261	0.00701767	0.46718	0.969106
18	69550000	69600000	27929	200	32608	28337	0.00716102	0.65216	0.985602
18	69600000	69650000	30341	179	21047	32518	0.00589961	0.42094	0.933052
18	69650000	69700000	25434	162	29689	28444	0.00636943	0.59378	0.894178
18	69700000	69750000	29919	222	23420	30254	0.00742003	0.4684	0.988927
18	69750000	69800000	31139	292	25136	31507	0.00937731	0.50272	0.98832
18	69800000	69850000	30065	193	24879	30344	0.00641942	0.49758	0.990805
18	69850000	69900000	32005	223	25202	32344	0.00696766	0.50404	0.989519
18	69900000	69950000	29109	215	28282	29437	0.00738603	0.56564	0.988858
18	69950000	70000000	29396	251	24815	29716	0.00853858	0.4963	0.989231
18	70000000	70050000	30758	263	24665	31105	0.00855062	0.4933	0.988844
18	70050000	70100000	26501	201	28611	28033	0.00758462	0.57222	0.94535
18	70100000	70150000	30661	299	19993	31097	0.0097518	0.39986	0.985979
18	70150000	70200000	28375	220	23561	28702	0.0077533	0.47122	0.988607
18	70200000	70250000	30672	246	16642	31940	0.00802034	0.33284	0.960301
18	70250000	70300000	13145	101	24238	27974	0.00768353	0.48476	0.469901
18	70300000	70350000	21365	202	19504	32092	0.00945472	0.39008	0.665742
18	70350000	70400000	26798	191	26378	27616	0.0071274	0.52756	0.970379
18	70400000	70450000	31459	217	20481	31850	0.00689787	0.40962	0.987724
18	70450000	70500000	32492	258	21122	32863	0.00794042	0.42244	0.988711
18	70500000	70550000	32447	263	14077	32799	0.00810553	0.28154	0.989268
18	70550000	70600000	27628	206	31514	28286	0.0074562	0.63028	0.976738
18	70600000	70650000	26676	211	25490	26957	0.00790973	0.5098	0.989576
18	70650000	70700000	25956	202	24379	26301	0.0077824	0.48758	0.986883
18	70700000	70750000	31139	238	25459	31448	0.00764315	0.50918	0.990174
18	70750000	70800000	29603	211	27455	30168	0.00712766	0.5491	0.981272
18	70800000	70850000	30582	251	25901	31032	0.00820744	0.51802	0.985499
18	70850000	70900000	30292	238	17438	31114	0.00785686	0.34876	0.973581
18	70900000	70950000	30745	195	21441	31113	0.00634249	0.42882	0.988172
18	70950000	71000000	27764	200	25977	28337	0.00720357	0.51954	0.979779
18	71000000	71050000	28837	236	26894	29147	0.00818393	0.53788	0.989364
18	71050000	71100000	30527	221	26032	30919	0.00723949	0.52064	0.987322
18	71100000	71150000	23336	126	23836	26398	0.00539938	0.47672	0.884006
18	71150000	71200000	29176	192	26303	29504	0.00658075	0.52606	0.988883
18	71200000	71250000	31771	231	25667	32093	0.00727078	0.51334	0.989967
18	71250000	71300000	28984	212	29739	31499	0.00731438	0.59478	0.920156
18	71300000	71350000	31424	248	19841	31800	0.00789206	0.39682	0.988176
18	71350000	71400000	32371	266	22661	32845	0.00821723	0.45322	0.985569
18	71400000	71450000	33963	247	20298	34348	0.00727262	0.40596	0.988791
18	71450000	71500000	30188	231	21965	30534	0.00765205	0.4393	0.988668
18	71500000	71550000	32440	230	16289	32825	0.00709001	0.32578	0.988271
18	71550000	71600000	32741	220	14385	33093	0.0067194	0.2877	0.989363
18	71600000	71650000	32280	227	18629	32863	0.00703222	0.37258	0.98226
18	71650000	71700000	24550	185	30397	24815	0.00753564	0.60794	0.989321
18	71700000	71750000	27525	208	25567	28606	0.00755677	0.51134	0.962211
18	71750000	71800000	21225	168	32823	23776	0.00791519	0.65646	0.892707
18	71800000	71850000	30874	207	16583	32801	0.00670467	0.33166	0.941252
18	71850000	71900000	27643	186	23429	28901	0.00672865	0.46858	0.956472
18	71900000	71950000	29207	162	18589	29745	0.00554662	0.37178	0.981913
18	71950000	72000000	26220	188	27274	26462	0.0071701	0.54548	0.990855
18	72000000	72050000	30950	169	22887	31259	0.00546042	0.45774	0.990115
18	72050000	72100000	30377	238	20875	30699	0.00783488	0.4175	0.989511
18	72100000	72150000	32019	275	19126	32433	0.00858865	0.38252	0.987235
18	72150000	72200000	29162	235	16756	29477	0.00805843	0.33512	0.989314
18	72200000	72250000	26781	233	22940	27277	0.0087002	0.4588	0.981816
18	72250000	72300000	19093	130	14532	19449	0.00680878	0.29064	0.981696
18	72300000	72350000	10916	64	4839	11013	0.00586295	0.09678	0.991192
18	72350000	72400000	32550	185	13197	33683	0.00568356	0.26394	0.966363
18	72400000	72450000	31990	193	15989	32282	0.00603314	0.31978	0.990955
18	72450000	72500000	28699	173	25187	28988	0.00602808	0.50374	0.99003
18	72500000	72550000	30533	221	18673	31011	0.00723807	0.37346	0.984586
18	72550000	72600000	34524	185	10355	34836	0.00535859	0.2071	0.991044
18	72600000	72650000	33372	234	13356	33839	0.00701187	0.26712	0.986199
18	72650000	72700000	31247	290	12911	31539	0.00928089	0.25822	0.990742
18	72700000	72750000	31900	246	13847	32995	0.0077116	0.27694	0.966813
18	72750000	72800000	33898	202	10311	34319	0.00595905	0.20622	0.987733
18	72800000	72850000	28291	203	18528	30293	0.00717543	0.37056	0.933912
18	72850000	72900000	29454	207	24654	31359	0.00702791	0.49308	0.939252
18	72900000	72950000	32129	152	5745	32362	0.00473093	0.1149	0.9928
18	72950000	73000000	36325	215	8241	36680	0.00591879	0.16482	0.990322
18	73000000	73050000	31655	242	18425	32560	0.00764492	0.3685	0.972205
18	73050000	73100000	33201	164	15908	33812	0.00493961	0.31816	0.981929
18	73100000	73150000	36158	260	12290	36518	0.00719066	0.2458	0.990142
18	73150000	73200000	31039	203	21838	31598	0.00654016	0.43676	0.982309
18	73200000	73250000	32445	237	16222	32845	0.00730467	0.32444	0.987822
18	73250000	73300000	35195	258	18062	35561	0.00733059	0.36124	0.989708
18	73300000	73350000	30329	230	20493	30629	0.0075835	0.40986	0.990205
18	73350000	73400000	35198	293	15753	35578	0.00832434	0.31506	0.989319
18	73400000	73450000	29491	209	18587	30090	0.00708691	0.37174	0.980093
18	73450000	73500000	32066	265	20617	32473	0.00826421	0.41234	0.987467
18	73500000	73550000	36239	251	17301	36643	0.00692624	0.34602	0.988975
18	73550000	73600000	24737	208	27177	24996	0.00840846	0.54354	0.989638
18	73600000	73650000	33442	185	12602	34419	0.00553197	0.25204	0.971615
18	73650000	73700000	29843	205	21472	31148	0.00686928	0.42944	0.958103
18	73700000	73750000	29588	180	26224	30053	0.00608355	0.52448	0.984527
18	73750000	73800000	28937	244	17882	32579	0.00843211	0.35764	0.88821
18	73800000	73850000	31180	217	27367	31604	0.00695959	0.54734	0.986584
18	73850000	73900000	33717	227	15806	34019	0.00673251	0.31612	0.991123
18	73900000	73950000	32350	172	21291	33221	0.00531685	0.42582	0.973782
18	73950000	74000000	30846	157	20426	31311	0.0050898	0.40852	0.985149
18	74000000	74050000	27355	207	29414	27854	0.00756717	0.58828	0.982085
18	74050000	74100000	32207	256	10887	32822	0.00794858	0.21774	0.981263
18	74100000	74150000	30720	256	9863	31184	0.00833333	0.19726	0.985121
18	74150000	74200000	33922	248	9831	34424	0.00731089	0.19662	0.985417
18	74200000	74250000	23967	158	15532	27056	0.0065924	0.31064	0.885829
18	74250000	74300000	27931	239	22385	28330	0.0085568	0.4477	0.985916
18	74300000	74350000	24313	170	23426	26660	0.00699214	0.46852	0.911965
18	74350000	74400000	22828	170	29410	23264	0.00744699	0.5882	0.981259
18	74400000	74450000	24751	190	24498	25855	0.00767646	0.48996	0.9573
18	74450000	74500000	21742	188	31068	22358	0.00864686	0.62136	0.972448
18	74500000	74550000	19002	133	33954	19677	0.00699926	0.67908	0.965696
18	74550000	74600000	28219	128	18407	28569	0.00453595	0.36814	0.987749
18	74600000	74650000	30532	150	13867	30940	0.00491288	0.27734	0.986813
18	74650000	74700000	27243	152	17355	27550	0.00557941	0.3471	0.988857
18	74700000	74750000	29382	231	12432	30419	0.00786196	0.24864	0.965909
18	74750000	74800000	31444	225	14407	31924	0.00715558	0.28814	0.984964
18	74800000	74850000	30553	226	13556	32292	0.00739698	0.27112	0.946148
18	74850000	74900000	27441	255	22055	28792	0.00929266	0.4411	0.953077
18	74900000	74950000	29478	244	22754	29877	0.00827736	0.45508	0.986645
18	74950000	75000000	26210	256	21026	26494	0.00976726	0.42052	0.989281
18	75000000	75050000	24987	222	25268	25312	0.00888462	0.50536	0.98716
18	75050000	75100000	27237	167	24682	27570	0.00613137	0.49364	0.987922
18	75100000	75150000	21416	169	32825	23549	0.0078913	0.6565	0.909423
18	75150000	75200000	29190	169	25717	29456	0.00578965	0.51434	0.99097
18	75200000	75250000	25255	164	21627	25719	0.00649376	0.43254	0.981959
18	75250000	75300000	21283	145	25690	26028	0.00681295	0.5138	0.817696
18	75300000	75350000	29010	239	18981	29360	0.00823854	0.37962	0.988079
18	75350000	75400000	26880	239	22531	27562	0.00889137	0.45062	0.975256
18	75400000	75450000	23663	172	23211	31614	0.00726873	0.46422	0.748498
18	75450000	75500000	34741	237	8323	35180	0.00682191	0.16646	0.987521
18	75500000	75550000	31617	222	20664	31979	0.00702154	0.41328	0.98868
18	75550000	75600000	29088	256	21624	31721	0.00880088	0.43248	0.916995
18	75600000	75650000	30577	341	18106	31881	0.0111522	0.36212	0.959098
18	75650000	75700000	31116	249	15174	31960	0.00800231	0.30348	0.973592
18	75700000	75750000	14773	115	2905	14917	0.00778447	0.0581	0.990347
18	75750000	75800000	17485	155	9264	17738	0.00886474	0.18528	0.985737
18	75800000	75850000	33526	323	10459	34048	0.00963431	0.20918	0.984669
18	75850000	75900000	32917	385	15741	33423	0.0116961	0.31482	0.984861
18	75900000	75950000	30824	274	23544	31424	0.00888918	0.47088	0.980906
18	75950000	76000000	32288	276	15914	33029	0.00854807	0.31828	0.977565
18	76000000	76050000	29690	239	26921	29999	0.00804985	0.53842	0.9897
18	76050000	76100000	33607	328	12715	34035	0.00975987	0.2543	0.987425
18	76100000	76150000	26954	279	21719	27767	0.010351	0.43438	0.970721
18	76150000	76200000	30474	303	12332	31454	0.0099429	0.24664	0.968843
18	76200000	76250000	27517	214	22150	27886	0.00777701	0.443	0.986768
18	76250000	76300000	27617	250	13986	28989	0.0090524	0.27972	0.952672
18	76300000	76350000	28830	255	17694	30182	0.00884495	0.35388	0.955205
18	76350000	76400000	28825	278	12698	31112	0.00964441	0.25396	0.926491
18	76400000	76450000	27552	230	9896	30441	0.00834785	0.19792	0.905095
18	76450000	76500000	29848	282	14649	31741	0.00944787	0.29298	0.940361
18	76500000	76550000	30644	257	13519	31922	0.00838663	0.27038	0.959965
18	76550000	76600000	28368	238	10330	29443	0.00838973	0.2066	0.963489
18	76600000	76650000	25781	221	22141	26325	0.0085722	0.44282	0.979335
18	76650000	76700000	27469	207	14201	27867	0.00753577	0.28402	0.985718
18	76700000	76750000	27979	246	11087	28902	0.00879231	0.22174	0.968064
18	76750000	76800000	24459	171	12980	24766	0.00699129	0.2596	0.987604
18	76800000	76850000	21669	147	30028	23873	0.00678388	0.60056	0.907678
18	76850000	76900000	27788	132	26398	28015	0.00475025	0.52796	0.991897
18	76900000	76950000	27081	122	26608	27332	0.004505	0.53216	0.990817
18	76950000	77000000	27933	129	17911	29314	0.00461819	0.35822	0.952889
