chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
6	151480000	151500000	9477	63	11676	9584	0.00664767	0.5838	0.988836
6	151500000	151520000	8134	47	13308	8197	0.00577821	0.6654	0.992314
6	151520000	151540000	7705	37	14295	7982	0.00480208	0.71475	0.965297
6	151540000	151560000	7805	46	12163	7889	0.00589366	0.60815	0.989352
6	151560000	151580000	9126	42	7409	9188	0.00460224	0.37045	0.993252
6	151580000	151600000	8281	46	9358	8368	0.00555488	0.4679	0.989603
6	151600000	151620000	11628	80	6378	11754	0.00687994	0.3189	0.98928
6	151620000	151640000	10138	84	7664	10227	0.00828566	0.3832	0.991298
6	151640000	151660000	9283	55	8822	9386	0.00592481	0.4411	0.989026
6	151660000	151680000	10359	65	6714	10459	0.00627474	0.3357	0.990439
6	151680000	151700000	9735	62	9124	9903	0.00636877	0.4562	0.983035
6	151700000	151720000	9588	40	7784	10236	0.00417188	0.3892	0.936694
6	151720000	151740000	8975	45	11356	9389	0.00501393	0.5678	0.955906
6	151740000	151760000	10228	43	8468	10300	0.00420415	0.4234	0.99301
6	151760000	151780000	8231	42	8676	8305	0.00510266	0.4338	0.99109
6	151780000	151800000	9145	37	10929	9437	0.00404593	0.54645	0.969058
6	151800000	151820000	9349	49	11377	10143	0.0052412	0.56885	0.921719
6	151820000	151840000	8392	61	13615	8508	0.00726883	0.68075	0.986366
6	151840000	151860000	7340	52	11491	7401	0.00708447	0.57455	0.991758
6	151860000	151880000	9614	52	13517	9674	0.00540878	0.67585	0.993798
6	151880000	151900000	9340	93	13868	10390	0.00995717	0.6934	0.898941
6	151900000	151920000	10384	70	10134	10507	0.00674114	0.5067	0.988294
6	151920000	151940000	10625	54	11376	10704	0.00508235	0.5688	0.99262
6	151940000	151960000	11911	41	10780	12008	0.0034422	0.539	0.991922
6	151960000	151980000	6688	23	14507	6864	0.003439	0.72535	0.974359
6	151980000	152000000	10848	65	8803	10947	0.00599189	0.44015	0.990956
6	152000000	152020000	10982	58	6394	11481	0.00528137	0.3197	0.956537
6	152020000	152040000	7835	46	9864	7890	0.00587109	0.4932	0.993029
6	152040000	152060000	12021	73	8571	12147	0.00607271	0.42855	0.989627
6	152060000	152080000	11712	60	8774	11782	0.00512295	0.4387	0.994059
6	152080000	152100000	11503	80	7917	11923	0.00695471	0.39585	0.964774
6	152100000	152120000	9070	46	10606	9596	0.00507166	0.5303	0.945185
6	152120000	152140000	14015	65	4028	14125	0.00463789	0.2014	0.992212
6	152140000	152160000	11225	73	8222	11305	0.00650334	0.4111	0.992923
6	152160000	152180000	11574	72	7662	11665	0.00622084	0.3831	0.992199
6	152180000	152200000	10546	63	8718	10683	0.00597383	0.4359	0.987176
6	152200000	152220000	7694	59	13245	7775	0.00766831	0.66225	0.989582
6	152220000	152240000	12162	82	6807	12271	0.00674231	0.34035	0.991117
6	152240000	152260000	8884	69	15455	9196	0.00776677	0.77275	0.966072
6	152260000	152280000	12133	72	5974	12233	0.00593423	0.2987	0.991825
6	152280000	152300000	10702	60	11264	10811	0.00560643	0.5632	0.989918
6	152300000	152320000	12831	71	6310	12955	0.00553347	0.3155	0.990428
6	152320000	152340000	13842	110	5057	13966	0.00794683	0.25285	0.991121
6	152340000	152360000	7765	37	15454	7842	0.00476497	0.7727	0.990181
6	152360000	152380000	9691	63	10121	9828	0.00650088	0.50605	0.98606
6	152380000	152400000	11755	69	6843	11839	0.00586984	0.34215	0.992905
6	152400000	152420000	9495	51	9908	9583	0.00537125	0.4954	0.990817
6	152420000	152440000	12283	57	8159	12375	0.00464056	0.40795	0.992566
6	152440000	152460000	14633	87	3608	14755	0.00594547	0.1804	0.991732
6	152460000	152480000	11971	80	5756	12068	0.00668282	0.2878	0.991962
6	152480000	152500000	12856	55	6544	12956	0.00427816	0.3272	0.992282
6	152500000	152520000	7482	63	13329	7571	0.00842021	0.66645	0.988245
6	152520000	152540000	12097	70	6532	12303	0.00578656	0.3266	0.983256
6	152540000	152560000	12586	78	6109	12689	0.00619736	0.30545	0.991883
6	152560000	152580000	11681	48	7593	11782	0.00410924	0.37965	0.991428
6	152580000	152600000	10741	61	7235	11083	0.00567917	0.36175	0.969142
6	152600000	152620000	12378	55	8273	12509	0.00444337	0.41365	0.989528
6	152620000	152640000	11329	54	7203	11429	0.00476653	0.36015	0.99125
6	152640000	152660000	11491	58	5967	11782	0.00504743	0.29835	0.975301
6	152660000	152680000	12218	113	5611	12768	0.00924865	0.28055	0.956924
6	152680000	152700000	10732	66	9046	10851	0.00614983	0.4523	0.989033
6	152700000	152720000	13561	68	4334	13722	0.00501438	0.2167	0.988267
6	152720000	152740000	11759	81	8687	11871	0.00688834	0.43435	0.990565
6	152740000	152760000	12759	83	6562	12841	0.00650521	0.3281	0.993614
6	152760000	152780000	12184	95	4321	12984	0.00779711	0.21605	0.938386
6	152780000	152800000	13955	69	5688	14084	0.00494446	0.2844	0.990841
6	152800000	152820000	8757	58	10500	9024	0.00662327	0.525	0.970412
6	152820000	152840000	11454	77	7211	11748	0.00672254	0.36055	0.974974
6	152840000	152860000	11758	85	9951	11869	0.00722912	0.49755	0.990648
6	152860000	152880000	12817	80	9686	12959	0.00624171	0.4843	0.989042
6	152880000	152900000	11128	64	7670	11233	0.00575126	0.3835	0.990653
6	152900000	152920000	10552	74	9635	10635	0.00701289	0.48175	0.992196
6	152920000	152940000	7822	56	10961	7955	0.00715929	0.54805	0.983281
6	152940000	152960000	11160	56	6064	12279	0.00501792	0.3032	0.908869
6	152960000	152980000	10283	69	13966	11214	0.0067101	0.6983	0.916979
6	152980000	153000000	12001	103	11153	12108	0.00858262	0.55765	0.991163
6	153000000	153020000	9860	57	12823	9950	0.00578093	0.64115	0.990955
6	153020000	153040000	9282	66	12220	9386	0.00711054	0.611	0.98892
6	153040000	153060000	12368	71	8259	12467	0.00574062	0.41295	0.992059
6	153060000	153080000	13778	51	3899	13899	0.00370155	0.19495	0.991294
6	153080000	153100000	11951	59	11278	12055	0.00493683	0.5639	0.991373
6	153100000	153120000	11802	96	8458	11908	0.00813421	0.4229	0.991098
6	153120000	153140000	10936	63	8918	11046	0.00576079	0.4459	0.990042
6	153140000	153160000	10958	66	10590	11047	0.006023	0.5295	0.991944
6	153160000	153180000	11834	59	9869	11994	0.00498563	0.49345	0.98666
6	153180000	153200000	12227	94	11866	12381	0.0076879	0.5933	0.987562
6	153200000	153220000	8707	57	10663	8823	0.00654646	0.53315	0.986853
6	153220000	153240000	9924	76	13090	10020	0.0076582	0.6545	0.990419
6	153240000	153260000	11351	68	9813	11504	0.00599066	0.49065	0.9867
6	153260000	153280000	11265	97	9674	11373	0.00861074	0.4837	0.990504
6	153280000	153300000	9286	49	11670	9513	0.00527676	0.5835	0.976138
6	153300000	153320000	9045	50	7609	9124	0.00552792	0.38045	0.991342
6	153320000	153340000	10552	57	7042	10690	0.00540182	0.3521	0.987091
6	153340000	153360000	11822	70	5402	11942	0.00592116	0.2701	0.989951
6	153360000	153380000	12368	66	10133	12468	0.00533635	0.50665	0.991979
6	153380000	153400000	9297	48	12894	9385	0.00516296	0.6447	0.990623
6	153400000	153420000	12877	99	9616	12993	0.00768813	0.4808	0.991072
6	153420000	153440000	8755	53	11796	8925	0.00605368	0.5898	0.980952
6	153440000	153460000	12149	65	6872	12259	0.00535023	0.3436	0.991027
6	153460000	153480000	8962	73	15723	9056	0.0081455	0.78615	0.98962
6	153480000	153500000	12961	72	6314	13173	0.00555513	0.3157	0.983906
6	153500000	153520000	9592	62	12532	9728	0.00646372	0.6266	0.98602
6	153520000	153540000	13606	73	6649	13715	0.00536528	0.33245	0.992052
6	153540000	153560000	12932	75	8254	13094	0.00579957	0.4127	0.987628
6	153560000	153580000	13426	82	9091	13598	0.00610755	0.45455	0.987351
6	153580000	153600000	11330	86	11307	11630	0.00759047	0.56535	0.974205
6	153600000	153620000	11902	64	9287	11992	0.00537725	0.46435	0.992495
6	153620000	153640000	13382	90	8930	13510	0.00672545	0.4465	0.990526
6	153640000	153660000	11993	83	9975	12111	0.0069207	0.49875	0.990257
6	153660000	153680000	9189	78	13299	9265	0.00848841	0.66495	0.991797
6	153680000	153700000	12103	81	12404	12241	0.00669256	0.6202	0.988726
6	153700000	153720000	10303	47	12679	10421	0.00456178	0.63395	0.988677
6	153720000	153740000	3432	49	15624	3463	0.0142774	0.7812	0.991048
6	153740000	153760000	8376	72	11720	8580	0.00859599	0.586	0.976224
6	153760000	153780000	2439	25	15837	3516	0.0102501	0.79185	0.693686
6	153780000	153800000	10211	106	12463	10422	0.010381	0.62315	0.979754
6	153800000	153820000	11715	102	12855	11814	0.00870679	0.64275	0.99162
6	153820000	153840000	8300	72	16120	8379	0.0086747	0.806	0.990572
6	153840000	153860000	8679	75	12786	8779	0.00864155	0.6393	0.988609
6	153860000	153880000	11727	72	12163	11879	0.00613968	0.60815	0.987204
6	153880000	153900000	12034	92	12753	12176	0.00764501	0.63765	0.988338
6	153900000	153920000	11619	86	8027	12248	0.00740167	0.40135	0.948645
6	153920000	153940000	11173	88	8679	13144	0.00787613	0.43395	0.850046
6	153940000	153960000	10587	79	10459	10706	0.00746198	0.52295	0.988885
6	153960000	153980000	12156	74	9772	12311	0.00608753	0.4886	0.98741
6	153980000	154000000	11337	97	8689	11484	0.00855606	0.43445	0.9872
6	154000000	154020000	7800	74	13062	7970	0.00948718	0.6531	0.97867
6	154020000	154040000	11797	71	9057	11933	0.00601848	0.45285	0.988603
6	154040000	154060000	11256	76	12817	11371	0.00675195	0.64085	0.989887
6	154060000	154080000	11617	89	7943	11763	0.00766119	0.39715	0.987588
6	154080000	154100000	10749	77	10372	10850	0.00716346	0.5186	0.990691
6	154100000	154120000	10634	81	10783	10756	0.00761708	0.53915	0.988657
6	154120000	154140000	11355	54	11443	11491	0.00475561	0.57215	0.988165
6	154140000	154160000	11161	83	9381	11441	0.00743661	0.46905	0.975527
6	154160000	154180000	11529	89	11883	11666	0.00771966	0.59415	0.988256
6	154180000	154200000	8312	56	14192	8855	0.00673725	0.7096	0.938679
6	154200000	154220000	9964	40	15449	10301	0.00401445	0.77245	0.967285
6	154220000	154240000	6287	65	15224	6355	0.0103388	0.7612	0.9893
6	154240000	154260000	7555	39	11943	7668	0.00516214	0.59715	0.985263
6	154260000	154280000	9503	77	12000	9588	0.0081027	0.6	0.991135
6	154280000	154300000	11970	73	7012	12077	0.00609858	0.3506	0.99114
6	154300000	154320000	10992	73	13514	11110	0.00664119	0.6757	0.989379
6	154320000	154340000	9591	70	13240	9716	0.00729851	0.662	0.987135
6	154340000	154360000	7735	59	13304	7849	0.00762767	0.6652	0.985476
6	154360000	154380000	12165	69	6912	12286	0.00567201	0.3456	0.990151
6	154380000	154400000	10520	83	12592	11611	0.00788973	0.6296	0.906037
6	154400000	154420000	13396	96	5880	13518	0.00716632	0.294	0.990975
6	154420000	154440000	9268	65	12735	9348	0.00701338	0.63675	0.991442
6	154440000	154460000	12174	76	5226	12290	0.00624281	0.2613	0.990561
6	154460000	154480000	11784	84	11162	11883	0.00712831	0.5581	0.991669
6	154480000	154500000	8922	67	12250	9073	0.00750953	0.6125	0.983357
6	154500000	154520000	10823	67	10254	10931	0.00619052	0.5127	0.99012
6	154520000	154540000	12122	62	7191	12212	0.00511467	0.35955	0.99263
6	154540000	154560000	11739	74	8734	11833	0.00630377	0.4367	0.992056
6	154560000	154580000	12331	80	7632	12455	0.00648771	0.3816	0.990044
6	154580000	154600000	10467	57	9678	10568	0.00544569	0.4839	0.990443
6	154600000	154620000	9046	57	11198	9155	0.00630113	0.5599	0.988094
6	154620000	154640000	8878	76	12163	8977	0.00856049	0.60815	0.988972
6	154640000	154660000	6950	69	12985	7087	0.00992806	0.64925	0.980669
6	154660000	154680000	9114	62	9619	9986	0.00680272	0.48095	0.912678
6	154680000	154700000	10164	72	11787	10572	0.00708383	0.58935	0.961407
6	154700000	154720000	9415	70	11148	9620	0.00743494	0.5574	0.97869
6	154720000	154740000	9326	71	7323	11140	0.00761312	0.36615	0.837163
6	154740000	154760000	10172	65	7853	10282	0.00639009	0.39265	0.989302
6	154760000	154780000	10958	66	7281	11056	0.006023	0.36405	0.991136
6	154780000	154800000	10735	72	8550	10836	0.00670703	0.4275	0.990679
6	154800000	154820000	11395	38	6921	11512	0.0033348	0.34605	0.989837
6	154820000	154840000	10940	60	5734	11645	0.00548446	0.2867	0.939459
6	154840000	154860000	10038	62	10094	10143	0.00617653	0.5047	0.989648
6	154860000	154880000	8611	43	9241	8777	0.00499361	0.46205	0.981087
6	154880000	154900000	10378	65	12716	10503	0.00626325	0.6358	0.988099
6	154900000	154920000	12334	89	11357	12463	0.00721583	0.56785	0.989649
6	154920000	154940000	12221	81	7881	12361	0.00662794	0.39405	0.988674
6	154940000	154960000	9575	42	8962	9674	0.00438642	0.4481	0.989766
6	154960000	154980000	8027	63	14027	8127	0.00784851	0.70135	0.987695
6	154980000	155000000	9816	55	11365	9932	0.0056031	0.56825	0.988321
6	155000000	155020000	7633	55	11892	7708	0.00720555	0.5946	0.99027
6	155020000	155040000	7637	29	15472	7714	0.0037973	0.7736	0.990018
6	155040000	155060000	7636	41	10856	7690	0.0053693	0.5428	0.992978
6	155060000	155080000	10648	49	8242	10728	0.0046018	0.4121	0.992543
6	155080000	155100000	9869	49	11001	9941	0.00496504	0.55005	0.992757
6	155100000	155120000	9488	39	10478	9561	0.00411046	0.5239	0.992365
6	155120000	155140000	11810	47	6470	11909	0.00397968	0.3235	0.991687
6	155140000	155160000	11097	49	7462	11175	0.00441561	0.3731	0.99302
6	155160000	155180000	10961	51	6870	11062	0.00465286	0.3435	0.99087
6	155180000	155200000	11284	75	5202	11383	0.00664658	0.2601	0.991303
6	155200000	155220000	10390	74	7289	10489	0.00712223	0.36445	0.990562
6	155220000	155240000	11805	91	6197	11921	0.0077086	0.30985	0.990269
6	155240000	155260000	11233	76	7613	11548	0.00676578	0.38065	0.972723
6	155260000	155280000	8673	51	11590	8753	0.00588032	0.5795	0.99086
6	155280000	155300000	7203	32	10757	8458	0.00444259	0.53785	0.85162
6	155300000	155320000	8591	48	10969	8704	0.00558724	0.54845	0.987017
6	155320000	155340000	8649	66	9714	9539	0.00763094	0.4857	0.906699
6	155340000	155360000	7852	50	9235	8657	0.0063678	0.46175	0.907012
6	155360000	155380000	9551	59	9265	9841	0.00617736	0.46325	0.970531
6	155380000	155400000	8502	57	10559	9484	0.0067043	0.52795	0.896457
6	155400000	155420000	9888	73	11319	9990	0.00738269	0.56595	0.98979
6	155420000	155440000	9348	55	9479	9563	0.00588361	0.47395	0.977518
6	155440000	155460000	9291	62	8165	9387	0.00667312	0.40825	0.989773
6	155460000	155480000	10645	75	6417	10740	0.00704556	0.32085	0.991155
6	155480000	155500000	10428	53	6143	10679	0.00508247	0.30715	0.976496
6	155500000	155520000	11426	85	8130	11534	0.00743917	0.4065	0.990636
6	155520000	155540000	11075	59	7204	11177	0.00532731	0.3602	0.990874
6	155540000	155560000	10159	95	6178	10389	0.00935131	0.3089	0.977861
6	155560000	155580000	13413	72	2931	13548	0.00536793	0.14655	0.990035
6	155580000	155600000	12614	79	4451	12729	0.00626288	0.22255	0.990966
6	155600000	155620000	12160	61	10020	12273	0.00501645	0.501	0.990793
6	155620000	155640000	11184	77	7608	11315	0.00688484	0.3804	0.988422
6	155640000	155660000	10556	68	12841	10638	0.00644183	0.64205	0.992292
6	155660000	155680000	7472	46	16044	7547	0.00615632	0.8022	0.990062
6	155680000	155700000	11129	58	9101	11249	0.00521161	0.45505	0.989332
6	155700000	155720000	12832	59	10715	12933	0.00459788	0.53575	0.992191
6	155720000	155740000	14100	74	4347	14206	0.00524823	0.21735	0.992538
6	155740000	155760000	13814	89	4589	13935	0.00644274	0.22945	0.991317
6	155760000	155780000	12274	91	6013	12401	0.00741405	0.30065	0.989759
6	155780000	155800000	11510	80	10206	11629	0.00695048	0.5103	0.989767
6	155800000	155820000	13008	82	6623	13140	0.00630381	0.33115	0.989954
6	155820000	155840000	11775	77	12293	11903	0.00653928	0.61465	0.989246
6	155840000	155860000	13625	69	8589	13723	0.00506422	0.42945	0.992859
6	155860000	155880000	14738	76	8506	14876	0.00515674	0.4253	0.990723
6	155880000	155900000	9697	44	15356	9868	0.00453749	0.7678	0.982671
6	155900000	155920000	14418	102	8740	14543	0.00707449	0.437	0.991405
6	155920000	155940000	9358	29	12395	9567	0.00309895	0.61975	0.978154
6	155940000	155960000	11223	49	9969	12341	0.00436603	0.49845	0.909408
6	155960000	155980000	12092	79	10175	12163	0.00653325	0.50875	0.994163
6	155980000	156000000	13741	99	4896	13825	0.00720472	0.2448	0.993924
6	156000000	156020000	13242	68	4891	13355	0.00513518	0.24455	0.991539
6	156020000	156040000	10840	90	12007	10928	0.00830258	0.60035	0.991947
6	156040000	156060000	10457	61	9876	11184	0.00583341	0.4938	0.934996
6	156060000	156080000	8476	49	8710	10119	0.00578103	0.4355	0.837632
6	156080000	156100000	11197	87	14049	11297	0.00776994	0.70245	0.991148
6	156100000	156120000	11507	78	10750	11628	0.00677848	0.5375	0.989594
6	156120000	156140000	12797	91	12455	12935	0.00711104	0.62275	0.989331
6	156140000	156160000	12352	72	8135	12490	0.00582902	0.40675	0.988951
6	156160000	156180000	10853	67	13316	11008	0.00617341	0.6658	0.985919
6	156180000	156200000	9242	63	12774	9421	0.00681671	0.6387	0.981
6	156200000	156220000	12077	74	8080	12256	0.00612735	0.404	0.985395
6	156220000	156240000	12727	95	8913	12853	0.00746445	0.44565	0.990197
6	156240000	156260000	11996	66	10704	12079	0.00550183	0.5352	0.993129
6	156260000	156280000	12370	74	8702	12488	0.00598222	0.4351	0.990551
6	156280000	156300000	13311	75	6963	13410	0.00563444	0.34815	0.992617
6	156300000	156320000	12352	85	8736	12506	0.00688148	0.4368	0.987686
6	156320000	156340000	9608	81	9954	10073	0.00843047	0.4977	0.953837
6	156340000	156360000	9624	68	12066	9699	0.00706567	0.6033	0.992267
6	156360000	156380000	12377	52	9692	12486	0.00420134	0.4846	0.99127
6	156380000	156400000	13565	80	6648	13844	0.00589753	0.3324	0.979847
6	156400000	156420000	9096	73	12799	9367	0.00802551	0.63995	0.971069
6	156420000	156440000	14786	95	6588	14930	0.006425	0.3294	0.990355
6	156440000	156460000	11622	79	10361	11736	0.00679745	0.51805	0.990286
6	156460000	156480000	11604	65	7962	12275	0.00560152	0.3981	0.945336
6	156480000	156500000	11523	92	9833	11627	0.00798403	0.49165	0.991055
6	156500000	156520000	10806	95	10934	10921	0.00879141	0.5467	0.98947
6	156520000	156540000	10686	92	16252	10794	0.0086094	0.8126	0.989994
6	156540000	156560000	9458	36	14188	9547	0.0038063	0.7094	0.990678
6	156560000	156580000	7993	74	10527	8103	0.0092581	0.52635	0.986425
6	156580000	156600000	12383	87	6683	12510	0.00702576	0.33415	0.989848
6	156600000	156620000	11929	77	8943	12024	0.00645486	0.44715	0.992099
6	156620000	156640000	12168	80	10233	12296	0.00657462	0.51165	0.98959
6	156640000	156660000	6747	43	17039	6799	0.0063732	0.85195	0.992352
6	156660000	156680000	13370	92	5817	13512	0.00688108	0.29085	0.989491
6	156680000	156700000	9041	65	12142	9150	0.00718947	0.6071	0.988087
6	156700000	156720000	13214	79	6151	13351	0.00597851	0.30755	0.989739
6	156720000	156740000	12333	64	9399	12450	0.00518933	0.46995	0.990602
6	156740000	156760000	12874	79	8006	13696	0.0061364	0.4003	0.939982
6	156760000	156780000	12520	85	7230	12635	0.00678914	0.3615	0.990898
6	156780000	156800000	12371	57	8321	12480	0.00460755	0.41605	0.991266
6	156800000	156820000	8447	67	14691	8516	0.00793181	0.73455	0.991898
6	156820000	156840000	13075	76	5177	13632	0.00581262	0.25885	0.95914
6	156840000	156860000	12199	80	9398	12328	0.00655791	0.4699	0.989536
6	156860000	156880000	13992	119	6543	14128	0.00850486	0.32715	0.990374
6	156880000	156900000	11479	83	10697	11583	0.00723059	0.53485	0.991021
6	156900000	156920000	10181	83	11559	12015	0.00815244	0.57795	0.847357
6	156920000	156940000	7113	46	14632	7198	0.00646703	0.7316	0.988191
6	156940000	156960000	12548	95	8897	12680	0.00757093	0.44485	0.98959
6	156960000	156980000	12973	97	8444	13371	0.00747707	0.4222	0.970234
6	156980000	157000000	3394	18	18376	3593	0.00530348	0.9188	0.944615
6	157000000	157020000	12415	61	10015	12531	0.00491341	0.50075	0.990743
6	157020000	157040000	10462	52	10299	10517	0.00497037	0.51495	0.99477
6	157040000	157060000	10409	40	7658	10509	0.00384283	0.3829	0.990484
6	157060000	157080000	8579	49	12522	8660	0.00571162	0.6261	0.990647
6	157080000	157100000	10158	55	7102	11093	0.00541445	0.3551	0.915713
6	157100000	157120000	11993	50	2732	12519	0.0041691	0.1366	0.957984
6	157120000	157140000	11679	67	7676	11776	0.00573679	0.3838	0.991763
6	157140000	157160000	12814	65	4942	12930	0.00507258	0.2471	0.991029
6	157160000	157180000	5104	28	6489	12827	0.00548589	0.32445	0.397911
6	157180000	157200000	9936	55	6065	13492	0.00553543	0.30325	0.736436
6	157200000	157220000	13008	83	6238	13099	0.00638069	0.3119	0.993053
6	157220000	157240000	11995	80	8967	12144	0.00666945	0.44835	0.987731
6	157240000	157260000	11362	70	5813	11446	0.00616089	0.29065	0.992661
6	157260000	157280000	12869	77	2934	12982	0.00598337	0.1467	0.991296
6	157280000	157300000	11615	69	6914	11722	0.00594059	0.3457	0.990872
6	157300000	157320000	11957	64	6668	12078	0.00535251	0.3334	0.989982
6	157320000	157340000	12693	66	6791	12823	0.00519972	0.33955	0.989862
6	157340000	157360000	13104	58	3710	13197	0.00442613	0.1855	0.992953
6	157360000	157380000	11445	50	5638	11519	0.00436872	0.2819	0.993576
6	157380000	157400000	13076	61	4657	13269	0.00466504	0.23285	0.985455
6	157400000	157420000	14383	101	3814	14506	0.00702218	0.1907	0.991521
6	157420000	157440000	12959	72	6443	13113	0.00555598	0.32215	0.988256
6	157440000	157460000	12689	76	6541	12805	0.00598944	0.32705	0.990941
6	157460000	157480000	12746	72	4970	12865	0.00564883	0.2485	0.99075
6	157480000	157500000	14303	84	1478	14402	0.00587289	0.0739	0.993126
6	157500000	157520000	13925	73	4180	14062	0.00524237	0.209	0.990257
6	157520000	157540000	12614	51	2848	12983	0.00404313	0.1424	0.971578
6	157540000	157560000	10993	138	5081	12582	0.0125534	0.25405	0.873708
6	157560000	157580000	0	0	0	0		0	
6	157580000	157600000	0	0	0	0		0	
6	157600000	157620000	0	0	4289	6403		0.21445	0
6	157620000	157640000	6367	56	7757	12610	0.00879535	0.38785	0.504917
6	157640000	157660000	0	0	333	924		0.01665	0
6	157660000	157680000	0	0	0	0		0	
6	157680000	157700000	0	0	2983	4640		0.14915	0
6	157700000	157720000	0	0	5149	11901		0.25745	0
6	157720000	157740000	8895	164	5783	9086	0.0184373	0.28915	0.978979
6	157740000	157760000	11675	85	8365	11758	0.00728051	0.41825	0.992941
6	157760000	157780000	8701	38	12997	8787	0.00436731	0.64985	0.990213
6	157780000	157800000	9095	48	12454	9415	0.00527763	0.6227	0.966012
6	157800000	157820000	12109	64	6635	12403	0.00528532	0.33175	0.976296
6	157820000	157840000	10467	68	6932	10920	0.00649661	0.3466	0.958516
6	157840000	157860000	12175	84	5751	12918	0.00689938	0.28755	0.942483
6	157860000	157880000	10779	77	7766	10873	0.00714352	0.3883	0.991355
6	157880000	157900000	11083	71	8904	11206	0.00640621	0.4452	0.989024
6	157900000	157920000	12337	76	5482	12521	0.00616033	0.2741	0.985305
6	157920000	157940000	12465	58	8885	12598	0.00465303	0.44425	0.989443
6	157940000	157960000	12705	92	6394	12813	0.00724124	0.3197	0.991571
6	157960000	157980000	12884	92	5951	13407	0.00714064	0.29755	0.960991
6	157980000	158000000	10759	92	8643	10886	0.00855098	0.43215	0.988334
6	158000000	158020000	9058	62	11627	9199	0.00684478	0.58135	0.984672
6	158020000	158040000	11930	104	8264	12278	0.00871752	0.4132	0.971657
6	158040000	158060000	11325	84	5627	13493	0.00741722	0.28135	0.839324
6	158060000	158080000	12724	103	6004	12853	0.00809494	0.3002	0.989963
6	158080000	158100000	13030	119	4963	13152	0.00913277	0.24815	0.990724
6	158100000	158120000	8975	51	8482	11089	0.00568245	0.4241	0.809361
6	158120000	158140000	6606	44	14262	6867	0.00666061	0.7131	0.961992
6	158140000	158160000	9041	67	12700	9152	0.00741068	0.635	0.987872
6	158160000	158180000	8235	81	11829	9151	0.00983607	0.59145	0.899902
6	158180000	158200000	12184	105	7057	12564	0.00861786	0.35285	0.969755
6	158200000	158220000	11712	62	12177	11809	0.00529372	0.60885	0.991786
6	158220000	158240000	11955	43	11898	12036	0.00359682	0.5949	0.99327
6	158240000	158260000	9676	51	8915	9877	0.00527077	0.44575	0.97965
6	158260000	158280000	9930	41	12398	10028	0.0041289	0.6199	0.990227
6	158280000	158300000	11327	53	8279	11455	0.00467909	0.41395	0.988826
6	158300000	158320000	11752	56	8278	11886	0.00476515	0.4139	0.988726
6	158320000	158340000	11368	86	10158	11513	0.0075651	0.5079	0.987406
6	158340000	158360000	12914	75	7026	13078	0.00580765	0.3513	0.98746
6	158360000	158380000	10259	84	8980	10347	0.00818793	0.449	0.991495
6	158380000	158400000	10268	64	12721	10523	0.00623296	0.63605	0.975767
6	158400000	158420000	10402	74	8184	10603	0.00711402	0.4092	0.981043
6	158420000	158440000	10981	105	11022	11160	0.00956197	0.5511	0.983961
6	158440000	158460000	10440	64	8271	10546	0.00613027	0.41355	0.989949
6	158460000	158480000	12672	115	6774	12859	0.00907513	0.3387	0.985458
6	158480000	158500000	11892	104	4560	12193	0.00874538	0.228	0.975314
6	158500000	158520000	10486	57	6376	10702	0.00543582	0.3188	0.979817
6	158520000	158540000	6120	41	9972	10856	0.00669935	0.4986	0.563744
6	158540000	158560000	10898	69	10641	11004	0.00633144	0.53205	0.990367
6	158560000	158580000	9589	40	11680	9664	0.00417145	0.584	0.992239
6	158580000	158600000	9278	65	13538	9365	0.00700582	0.6769	0.99071
6	158600000	158620000	4899	34	13593	6147	0.00694019	0.67965	0.796974
6	158620000	158640000	6886	22	13451	6958	0.00319489	0.67255	0.989652
6	158640000	158660000	1152	7	9724	6867	0.00607639	0.4862	0.167759
6	158660000	158680000	7906	36	9465	9205	0.0045535	0.47325	0.858881
6	158680000	158700000	11093	52	9917	11188	0.00468764	0.49585	0.991509
6	158700000	158720000	10651	48	10553	10751	0.00450662	0.52765	0.990699
6	158720000	158740000	6472	36	14263	6615	0.00556242	0.71315	0.978382
6	158740000	158760000	10664	41	11373	12025	0.00384471	0.56865	0.886819
6	158760000	158780000	6403	33	11000	8274	0.00515383	0.55	0.77387
6	158780000	158800000	10295	48	8673	10633	0.00466246	0.43365	0.968212
6	158800000	158820000	10744	32	8462	10831	0.00297841	0.4231	0.991968
6	158820000	158840000	11073	54	6616	11445	0.00487673	0.3308	0.967497
6	158840000	158860000	7734	48	13450	8104	0.00620636	0.6725	0.954344
6	158860000	158880000	10818	82	7461	10942	0.00757996	0.37305	0.988668
6	158880000	158900000	10719	63	10491	10825	0.00587741	0.52455	0.990208
6	158900000	158920000	12249	82	8315	12333	0.00669442	0.41575	0.993189
6	158920000	158940000	12088	71	4850	12338	0.00587359	0.2425	0.979737
6	158940000	158960000	7345	57	12878	7967	0.00776038	0.6439	0.921928
6	158960000	158980000	9732	79	14126	10038	0.00811755	0.7063	0.969516
6	158980000	159000000	10209	83	8699	11064	0.00813008	0.43495	0.922722
6	159000000	159020000	10030	45	11209	10237	0.00448654	0.56045	0.979779
6	159020000	159040000	7546	59	11801	7604	0.00781871	0.59005	0.992372
6	159040000	159060000	10169	84	6652	11296	0.0082604	0.3326	0.90023
