chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
6	114500000	114600000	64143	309	42563	64736	0.00481736	0.42563	0.99084
6	114600000	114700000	63460	280	29468	64436	0.00441223	0.29468	0.984853
6	114700000	114800000	57495	333	44325	57997	0.00579181	0.44325	0.991344
6	114800000	114900000	54496	334	46776	55708	0.00612889	0.46776	0.978244
6	114900000	115000000	53584	338	56262	54105	0.00630785	0.56262	0.990371
6	115000000	115100000	57556	315	44255	58069	0.00547293	0.44255	0.991166
6	115100000	115200000	57967	389	47916	58999	0.00671071	0.47916	0.982508
6	115200000	115300000	44718	283	63437	45964	0.00632855	0.63437	0.972892
6	115300000	115400000	48446	384	55501	48994	0.00792635	0.55501	0.988815
6	115400000	115500000	40916	286	62570	44027	0.00698993	0.6257	0.929339
6	115500000	115600000	40534	281	75780	42048	0.00693245	0.7578	0.963994
6	115600000	115700000	56693	419	51360	57441	0.00739068	0.5136	0.986978
6	115700000	115800000	49963	369	55695	50612	0.00738547	0.55695	0.987177
6	115800000	115900000	49116	305	53443	49556	0.00620979	0.53443	0.991121
6	115900000	116000000	55526	336	50365	56024	0.00605122	0.50365	0.991111
6	116000000	116100000	53582	412	55857	54133	0.00768915	0.55857	0.989821
6	116100000	116200000	57835	303	51352	58343	0.00523904	0.51352	0.991293
6	116200000	116300000	55704	194	46082	56177	0.00348269	0.46082	0.99158
6	116300000	116400000	60594	235	39558	61227	0.00387827	0.39558	0.989661
6	116400000	116500000	56873	278	40230	57348	0.00488808	0.4023	0.991717
6	116500000	116600000	54751	212	42646	57024	0.00387208	0.42646	0.96014
6	116600000	116700000	53791	206	47943	55304	0.00382964	0.47943	0.972642
6	116700000	116800000	61472	350	34558	61931	0.00569365	0.34558	0.992589
6	116800000	116900000	58398	320	44170	58932	0.00547964	0.4417	0.990939
6	116900000	117000000	52646	172	51419	53059	0.0032671	0.51419	0.992216
6	117000000	117100000	49254	155	54724	50855	0.00314695	0.54724	0.968518
6	117100000	117200000	50494	211	55205	51554	0.00417871	0.55205	0.979439
6	117200000	117300000	64283	341	34626	65227	0.00530467	0.34626	0.985527
6	117300000	117400000	53223	288	71427	53817	0.00541119	0.71427	0.988963
6	117400000	117500000	41059	168	67140	41332	0.00409167	0.6714	0.993395
6	117500000	117600000	49663	293	58445	50339	0.00589976	0.58445	0.986571
6	117600000	117700000	55482	314	50735	56031	0.00565949	0.50735	0.990202
6	117700000	117800000	53616	364	49128	54318	0.00678902	0.49128	0.987076
6	117800000	117900000	59239	309	32301	62118	0.00521616	0.32301	0.953653
6	117900000	118000000	37250	232	65893	38004	0.00622819	0.65893	0.98016
6	118000000	118100000	42355	373	63189	43792	0.00880652	0.63189	0.967186
6	118100000	118200000	39228	238	73912	39596	0.00606709	0.73912	0.990706
6	118200000	118300000	61915	283	41224	62476	0.00457078	0.41224	0.991021
6	118300000	118400000	58631	342	41859	59128	0.00583309	0.41859	0.991595
6	118400000	118500000	63094	280	40381	64838	0.00443782	0.40381	0.973102
6	118500000	118600000	59646	251	46120	61533	0.00420816	0.4612	0.969334
6	118600000	118700000	58620	326	47870	59131	0.00556124	0.4787	0.991358
6	118700000	118800000	44989	228	62551	45292	0.00506791	0.62551	0.99331
6	118800000	118900000	52673	203	52386	53284	0.00385397	0.52386	0.988533
6	118900000	119000000	45396	210	64863	45838	0.00462596	0.64863	0.990357
6	119000000	119100000	54775	256	48799	55855	0.00467366	0.48799	0.980664
6	119100000	119200000	45873	266	64569	46889	0.00579862	0.64569	0.978332
6	119200000	119300000	51593	208	47963	52053	0.00403155	0.47963	0.991163
6	119300000	119400000	52778	235	45817	54873	0.00445261	0.45817	0.961821
6	119400000	119500000	51721	276	50956	52257	0.00533632	0.50956	0.989743
6	119500000	119600000	59508	335	40280	60413	0.0056295	0.4028	0.98502
6	119600000	119700000	59785	351	37642	60938	0.00587104	0.37642	0.981079
6	119700000	119800000	46400	233	67260	49867	0.00502155	0.6726	0.930475
6	119800000	119900000	58535	288	47652	59297	0.00492013	0.47652	0.987149
6	119900000	120000000	63089	339	43870	63966	0.00537336	0.4387	0.98629
6	120000000	120100000	54369	303	59327	54835	0.00557303	0.59327	0.991502
6	120100000	120200000	60547	303	41714	61316	0.00500438	0.41714	0.987458
6	120200000	120300000	56643	372	55372	57944	0.00656745	0.55372	0.977547
6	120300000	120400000	54953	295	61933	56297	0.00536822	0.61933	0.976127
6	120400000	120500000	52022	221	60777	53360	0.0042482	0.60777	0.974925
6	120500000	120600000	50388	266	65801	50881	0.00527903	0.65801	0.990311
6	120600000	120700000	52548	355	62580	53307	0.00675573	0.6258	0.985762
6	120700000	120800000	49767	234	65605	50354	0.00470191	0.65605	0.988343
6	120800000	120900000	55994	336	51661	56533	0.00600064	0.51661	0.990466
6	120900000	121000000	54593	343	45935	55767	0.00628286	0.45935	0.978948
6	121000000	121100000	47066	283	63674	48777	0.00601283	0.63674	0.964922
6	121100000	121200000	47858	244	60003	48374	0.00509842	0.60003	0.989333
6	121200000	121300000	57419	368	56738	58289	0.00640903	0.56738	0.985074
6	121300000	121400000	53648	371	60003	54152	0.00691545	0.60003	0.990693
6	121400000	121500000	47882	249	53423	49760	0.00520028	0.53423	0.962259
6	121500000	121600000	39928	198	72636	40230	0.00495893	0.72636	0.992493
6	121600000	121700000	49878	314	52664	50308	0.00629536	0.52664	0.991453
6	121700000	121800000	39002	223	50131	46244	0.00571766	0.50131	0.843396
6	121800000	121900000	45953	264	50582	46353	0.005745	0.50582	0.991371
6	121900000	122000000	48749	292	51781	50510	0.00598987	0.51781	0.965136
6	122000000	122100000	38617	152	48772	49401	0.00393609	0.48772	0.781705
6	122100000	122200000	53317	307	47923	54822	0.00575801	0.47923	0.972548
6	122200000	122300000	54720	343	50626	55177	0.00626827	0.50626	0.991718
6	122300000	122400000	57593	397	43208	58121	0.0068932	0.43208	0.990916
6	122400000	122500000	57312	367	47684	58714	0.00640355	0.47684	0.976122
6	122500000	122600000	59131	282	46392	60670	0.00476907	0.46392	0.974633
6	122600000	122700000	59463	399	55001	60147	0.00671005	0.55001	0.988628
6	122700000	122800000	55559	256	50510	56351	0.00460771	0.5051	0.985945
6	122800000	122900000	42570	187	75262	43827	0.00439276	0.75262	0.971319
6	122900000	123000000	58179	310	40164	58840	0.00532838	0.40164	0.988766
6	123000000	123100000	47106	211	53560	53645	0.00447926	0.5356	0.878106
6	123100000	123200000	50822	262	53796	51293	0.00515525	0.53796	0.990817
6	123200000	123300000	44278	381	70933	44652	0.00860472	0.70933	0.991624
6	123300000	123400000	62435	390	34379	63043	0.0062465	0.34379	0.990356
6	123400000	123500000	52985	430	57167	53549	0.0081155	0.57167	0.989468
6	123500000	123600000	50622	340	53619	51488	0.00671645	0.53619	0.983181
6	123600000	123700000	59982	384	44818	62584	0.00640192	0.44818	0.958424
6	123700000	123800000	56503	327	36482	57014	0.0057873	0.36482	0.991037
6	123800000	123900000	60127	409	33812	62047	0.00680227	0.33812	0.969056
6	123900000	124000000	55657	308	49136	56371	0.0055339	0.49136	0.987334
6	124000000	124100000	61284	368	55846	61909	0.00600483	0.55846	0.989905
6	124100000	124200000	61723	342	38264	62934	0.00554088	0.38264	0.980758
6	124200000	124300000	64013	430	37260	64611	0.00671739	0.3726	0.990745
6	124300000	124400000	62861	417	32742	63566	0.00663368	0.32742	0.988909
6	124400000	124500000	58697	411	46432	59531	0.00700206	0.46432	0.98599
6	124500000	124600000	58456	418	42612	59247	0.00715068	0.42612	0.986649
6	124600000	124700000	58550	320	44791	59315	0.00546541	0.44791	0.987103
6	124700000	124800000	61553	373	45516	62956	0.00605982	0.45516	0.977715
6	124800000	124900000	64247	452	38100	64803	0.00703535	0.381	0.99142
6	124900000	125000000	59568	377	47492	61090	0.0063289	0.47492	0.975086
6	125000000	125100000	57656	333	42865	58375	0.00577563	0.42865	0.987683
6	125100000	125200000	57105	332	48563	57663	0.00581385	0.48563	0.990323
6	125200000	125300000	52971	259	56958	53382	0.00488947	0.56958	0.992301
6	125300000	125400000	57332	306	46322	59194	0.00533733	0.46322	0.968544
6	125400000	125500000	52678	346	56350	53298	0.00656821	0.5635	0.988367
6	125500000	125600000	59503	367	38616	60667	0.00616776	0.38616	0.980813
6	125600000	125700000	58284	333	46086	58984	0.0057134	0.46086	0.988132
6	125700000	125800000	54240	291	57682	54639	0.00536504	0.57682	0.992698
6	125800000	125900000	63354	311	36443	64188	0.00490892	0.36443	0.987007
6	125900000	126000000	59298	328	43759	59698	0.00553138	0.43759	0.9933
6	126000000	126100000	53604	242	48291	54881	0.00451459	0.48291	0.976731
6	126100000	126200000	55117	311	42654	56399	0.00564254	0.42654	0.977269
6	126200000	126300000	57577	396	45784	58187	0.00687775	0.45784	0.989517
6	126300000	126400000	63666	342	35849	64090	0.00537178	0.35849	0.993384
6	126400000	126500000	60027	329	41072	60692	0.00548087	0.41072	0.989043
6	126500000	126600000	54820	228	55370	55247	0.00415907	0.5537	0.992271
6	126600000	126700000	54449	230	59848	54938	0.00422414	0.59848	0.991099
6	126700000	126800000	48324	190	65447	50103	0.00393179	0.65447	0.964493
6	126800000	126900000	49408	194	62027	49914	0.00392649	0.62027	0.989863
6	126900000	127000000	50340	199	51374	51282	0.00395312	0.51374	0.981631
6	127000000	127100000	55187	251	43989	56281	0.00454817	0.43989	0.980562
6	127100000	127200000	56164	276	43009	56581	0.00491418	0.43009	0.99263
6	127200000	127300000	63679	338	36373	64205	0.00530787	0.36373	0.991807
6	127300000	127400000	52026	247	56621	52516	0.00474763	0.56621	0.99067
6	127400000	127500000	67730	277	25434	68229	0.00408977	0.25434	0.992686
6	127500000	127600000	55521	259	48542	56136	0.0046649	0.48542	0.989044
6	127600000	127700000	46440	198	58765	48078	0.00426357	0.58765	0.96593
6	127700000	127800000	53284	226	41261	53665	0.00424142	0.41261	0.9929
6	127800000	127900000	58401	288	44729	60542	0.00493142	0.44729	0.964636
6	127900000	128000000	39344	324	62826	40925	0.00823505	0.62826	0.961368
6	128000000	128100000	61919	384	51883	62598	0.00620165	0.51883	0.989153
6	128100000	128200000	59011	366	52230	59592	0.00620223	0.5223	0.99025
6	128200000	128300000	60576	368	56630	61052	0.00607501	0.5663	0.992203
6	128300000	128400000	68774	320	25536	69305	0.00465292	0.25536	0.992338
6	128400000	128500000	65753	402	30141	66378	0.00611379	0.30141	0.990584
6	128500000	128600000	63539	293	30431	64245	0.00461134	0.30431	0.989011
6	128600000	128700000	63151	305	31773	63700	0.00482969	0.31773	0.991381
6	128700000	128800000	61035	352	29014	62524	0.00576718	0.29014	0.976185
6	128800000	128900000	63624	374	37280	64802	0.00587828	0.3728	0.981822
6	128900000	129000000	54612	279	46375	55777	0.00510877	0.46375	0.979113
6	129000000	129100000	52329	301	54503	54108	0.00575207	0.54503	0.967121
6	129100000	129200000	49096	246	65082	49969	0.00501059	0.65082	0.982529
6	129200000	129300000	57555	293	43538	58363	0.00509078	0.43538	0.986156
6	129300000	129400000	56630	353	44481	57367	0.00623345	0.44481	0.987153
6	129400000	129500000	57851	280	39416	58314	0.00484002	0.39416	0.99206
6	129500000	129600000	61973	409	41049	62611	0.00659965	0.41049	0.98981
6	129600000	129700000	66955	439	39259	67805	0.00655664	0.39259	0.987464
6	129700000	129800000	64291	355	35132	65268	0.00552177	0.35132	0.985031
6	129800000	129900000	57410	315	48487	58685	0.00548685	0.48487	0.978274
6	129900000	130000000	60764	329	36691	61502	0.00541439	0.36691	0.988
6	130000000	130100000	60854	352	35996	61581	0.00578434	0.35996	0.988194
6	130100000	130200000	51378	292	52660	51969	0.00568337	0.5266	0.988628
6	130200000	130300000	59245	372	59970	60569	0.00627901	0.5997	0.978141
6	130300000	130400000	60535	388	42244	62396	0.00640952	0.42244	0.970174
6	130400000	130500000	57448	348	43486	58235	0.00605765	0.43486	0.986486
6	130500000	130600000	48611	340	56428	49753	0.0069943	0.56428	0.977047
6	130600000	130700000	53542	289	52605	54026	0.00539763	0.52605	0.991041
6	130700000	130800000	62543	331	37465	63151	0.00529236	0.37465	0.990372
6	130800000	130900000	49698	370	58499	50216	0.00744497	0.58499	0.989685
6	130900000	131000000	59557	397	42112	61936	0.00666588	0.42112	0.961589
6	131000000	131100000	54780	355	50045	55281	0.00648047	0.50045	0.990937
6	131100000	131200000	58738	289	41771	59196	0.00492015	0.41771	0.992263
6	131200000	131300000	62379	243	31954	63099	0.00389554	0.31954	0.988589
6	131300000	131400000	56783	245	43431	57529	0.00431467	0.43431	0.987033
6	131400000	131500000	46829	247	56065	47445	0.00527451	0.56065	0.987017
6	131500000	131600000	53036	223	45021	53434	0.00420469	0.45021	0.992552
6	131600000	131700000	48136	233	58434	48798	0.00484045	0.58434	0.986434
6	131700000	131800000	52543	318	61292	53097	0.00605219	0.61292	0.989566
6	131800000	131900000	41448	287	67061	42018	0.00692434	0.67061	0.986434
6	131900000	132000000	56766	218	37911	60365	0.00384033	0.37911	0.940379
6	132000000	132100000	35543	217	45026	46397	0.00610528	0.45026	0.766062
6	132100000	132200000	54504	287	43973	55743	0.00526567	0.43973	0.977773
6	132200000	132300000	53496	346	46668	54002	0.00646777	0.46668	0.99063
6	132300000	132400000	57113	365	44672	58343	0.00639084	0.44672	0.978918
6	132400000	132500000	59117	343	40510	59774	0.00580205	0.4051	0.989009
6	132500000	132600000	56629	374	46742	57152	0.00660439	0.46742	0.990849
6	132600000	132700000	55594	274	46916	58259	0.00492859	0.46916	0.954256
6	132700000	132800000	57786	244	47178	58581	0.00422248	0.47178	0.986429
6	132800000	132900000	60450	445	51114	61354	0.00736146	0.51114	0.985266
6	132900000	133000000	55244	376	40952	56816	0.00680617	0.40952	0.972332
6	133000000	133100000	52852	310	47116	53550	0.00586544	0.47116	0.986965
6	133100000	133200000	52906	331	43208	53421	0.00625638	0.43208	0.99036
6	133200000	133300000	60245	326	35966	60837	0.00541124	0.35966	0.990269
6	133300000	133400000	56676	353	46952	57202	0.00622839	0.46952	0.990805
6	133400000	133500000	54999	275	49088	55431	0.00500009	0.49088	0.992207
6	133500000	133600000	65105	357	32340	65595	0.00548345	0.3234	0.99253
6	133600000	133700000	64066	377	37216	67176	0.00588456	0.37216	0.953704
6	133700000	133800000	63721	316	36927	64464	0.00495912	0.36927	0.988474
6	133800000	133900000	53206	265	44907	53872	0.00498064	0.44907	0.987637
6	133900000	134000000	48798	257	55749	49282	0.00526661	0.55749	0.990179
6	134000000	134100000	62109	347	50938	62606	0.00558695	0.50938	0.992061
6	134100000	134200000	50302	263	53499	51642	0.00522842	0.53499	0.974052
6	134200000	134300000	56844	271	55415	57303	0.00476743	0.55415	0.99199
6	134300000	134400000	58784	304	42755	60547	0.00517148	0.42755	0.970882
6	134400000	134500000	48724	297	51844	49164	0.00609556	0.51844	0.99105
6	134500000	134600000	41171	203	51930	43462	0.00493066	0.5193	0.947287
6	134600000	134700000	50061	289	48141	50954	0.00577296	0.48141	0.982474
6	134700000	134800000	54871	343	45383	56059	0.00625103	0.45383	0.978808
6	134800000	134900000	56849	261	49965	57416	0.00459111	0.49965	0.990125
6	134900000	135000000	56387	261	44076	56850	0.00462873	0.44076	0.991856
6	135000000	135100000	50904	319	48761	52643	0.0062667	0.48761	0.966966
6	135100000	135200000	50471	318	49807	51340	0.00630065	0.49807	0.983074
6	135200000	135300000	54373	328	43865	56690	0.00603241	0.43865	0.959129
6	135300000	135400000	57182	225	39154	57599	0.0039348	0.39154	0.99276
6	135400000	135500000	54690	384	46379	55203	0.00702139	0.46379	0.990707
6	135500000	135600000	56840	290	35844	57534	0.00510204	0.35844	0.987938
6	135600000	135700000	55581	246	49510	56108	0.00442597	0.4951	0.990607
6	135700000	135800000	56739	297	45892	57604	0.00523449	0.45892	0.984984
6	135800000	135900000	53939	286	58079	54640	0.00530229	0.58079	0.987171
6	135900000	136000000	45261	249	60184	51526	0.00550143	0.60184	0.878411
6	136000000	136100000	50190	319	58972	51667	0.00635585	0.58972	0.971413
6	136100000	136200000	62076	355	44445	62867	0.0057188	0.44445	0.987418
6	136200000	136300000	62113	401	37553	62611	0.00645598	0.37553	0.992046
6	136300000	136400000	54329	317	37455	54806	0.00583482	0.37455	0.991297
6	136400000	136500000	60231	308	40026	60641	0.00511365	0.40026	0.993239
6	136500000	136600000	51467	276	34416	54515	0.00536266	0.34416	0.944089
6	136600000	136700000	51502	255	44208	53515	0.00495126	0.44208	0.962384
6	136700000	136800000	56319	239	41887	56946	0.00424368	0.41887	0.98899
6	136800000	136900000	54790	243	39492	55289	0.00443512	0.39492	0.990975
6	136900000	137000000	57540	323	43632	58314	0.00561349	0.43632	0.986727
6	137000000	137100000	53980	249	44665	54819	0.00461282	0.44665	0.984695
6	137100000	137200000	43528	247	60636	43866	0.00567451	0.60636	0.992295
6	137200000	137300000	58999	339	41810	59486	0.00574586	0.4181	0.991813
6	137300000	137400000	52507	301	55899	53463	0.00573257	0.55899	0.982118
6	137400000	137500000	53008	333	57643	54264	0.00628207	0.57643	0.976854
6	137500000	137600000	52824	321	53454	53430	0.00607678	0.53454	0.988658
6	137600000	137700000	62232	392	38674	62796	0.00629901	0.38674	0.991019
6	137700000	137800000	51976	387	46916	58438	0.00744574	0.46916	0.889421
6	137800000	137900000	55428	355	43440	56998	0.00640471	0.4344	0.972455
6	137900000	138000000	52502	351	55259	55378	0.00668546	0.55259	0.948066
6	138000000	138100000	61365	345	42454	62190	0.0056221	0.42454	0.986734
6	138100000	138200000	57114	310	46818	57742	0.00542774	0.46818	0.989124
6	138200000	138300000	54331	326	49129	56332	0.00600026	0.49129	0.964478
6	138300000	138400000	44159	293	67944	45677	0.00663511	0.67944	0.966767
6	138400000	138500000	53636	369	51516	54607	0.00687971	0.51516	0.982218
6	138500000	138600000	61512	365	33684	62384	0.0059338	0.33684	0.986022
6	138600000	138700000	54122	291	46398	54603	0.00537674	0.46398	0.991191
6	138700000	138800000	54043	305	47627	54857	0.00564365	0.47627	0.985161
6	138800000	138900000	60976	354	30293	61531	0.00580556	0.30293	0.99098
6	138900000	139000000	45482	236	44245	46600	0.00518887	0.44245	0.976009
6	139000000	139100000	45419	256	57153	46828	0.00563641	0.57153	0.969911
6	139100000	139200000	50235	342	55866	50762	0.006808	0.55866	0.989618
6	139200000	139300000	57147	206	39592	57624	0.00360474	0.39592	0.991722
6	139300000	139400000	47978	267	55211	51928	0.00556505	0.55211	0.923933
6	139400000	139500000	51239	284	49983	51651	0.00554265	0.49983	0.992023
6	139500000	139600000	49215	257	55395	49879	0.00522199	0.55395	0.986688
6	139600000	139700000	50100	321	49049	50822	0.00640719	0.49049	0.985794
6	139700000	139800000	55440	277	40252	55935	0.00499639	0.40252	0.99115
6	139800000	139900000	52079	254	51840	53255	0.00487721	0.5184	0.977918
6	139900000	140000000	51768	297	51219	52573	0.00573713	0.51219	0.984688
6	140000000	140100000	59869	269	43825	62468	0.00449314	0.43825	0.958395
6	140100000	140200000	54814	289	53948	56459	0.00527238	0.53948	0.970864
6	140200000	140300000	61080	308	40496	61576	0.00504257	0.40496	0.991945
6	140300000	140400000	62308	351	36943	65125	0.00563331	0.36943	0.956745
6	140400000	140500000	55600	296	52065	56037	0.00532374	0.52065	0.992202
6	140500000	140600000	51254	266	62676	51743	0.00518984	0.62676	0.990549
6	140600000	140700000	53794	365	57091	54303	0.00678514	0.57091	0.990627
6	140700000	140800000	55395	321	60709	56034	0.00579475	0.60709	0.988596
6	140800000	140900000	58028	296	56556	58898	0.00510099	0.56556	0.985229
6	140900000	141000000	52993	255	56910	53456	0.00481196	0.5691	0.991339
6	141000000	141100000	49201	259	59987	49635	0.00526412	0.59987	0.991256
6	141100000	141200000	57458	290	57632	58092	0.00504716	0.57632	0.989086
6	141200000	141300000	55975	382	54622	56658	0.00682448	0.54622	0.987945
6	141300000	141400000	59556	374	58830	60159	0.0062798	0.5883	0.989977
6	141400000	141500000	51084	371	56703	52491	0.00726255	0.56703	0.973195
6	141500000	141600000	53206	379	69459	54198	0.00712326	0.69459	0.981697
6	141600000	141700000	54945	431	61712	56372	0.00784421	0.61712	0.974686
6	141700000	141800000	51495	365	65727	52151	0.00708807	0.65727	0.987421
6	141800000	141900000	56785	351	62883	57552	0.00618121	0.62883	0.986673
6	141900000	142000000	52923	242	59490	53877	0.00457268	0.5949	0.982293
6	142000000	142100000	54053	289	60049	54607	0.0053466	0.60049	0.989855
6	142100000	142200000	50699	277	68514	51419	0.00546362	0.68514	0.985997
6	142200000	142300000	45761	338	71397	46383	0.0073862	0.71397	0.98659
6	142300000	142400000	49900	356	51373	51421	0.00713427	0.51373	0.970421
6	142400000	142500000	54747	235	56234	55506	0.00429247	0.56234	0.986326
6	142500000	142600000	54555	245	51860	55534	0.00449088	0.5186	0.982371
6	142600000	142700000	61867	264	31516	62423	0.00426722	0.31516	0.991093
6	142700000	142800000	60202	254	34712	60711	0.00421913	0.34712	0.991616
6	142800000	142900000	47323	327	59932	47858	0.00690996	0.59932	0.988821
6	142900000	143000000	57742	325	54400	58240	0.00562849	0.544	0.991449
6	143000000	143100000	65833	321	33806	66353	0.00487597	0.33806	0.992163
6	143100000	143200000	64729	298	26627	66739	0.00460381	0.26627	0.969883
6	143200000	143300000	62755	319	33192	64132	0.00508326	0.33192	0.978529
6	143300000	143400000	46765	280	61664	47183	0.00598738	0.61664	0.991141
6	143400000	143500000	51846	271	54639	52496	0.00522702	0.54639	0.987618
6	143500000	143600000	66151	383	35857	68450	0.00578978	0.35857	0.966413
6	143600000	143700000	47993	259	63553	51210	0.00539662	0.63553	0.93718
6	143700000	143800000	62641	318	38817	63364	0.00507655	0.38817	0.98859
6	143800000	143900000	59847	304	41907	61163	0.00507962	0.41907	0.978484
6	143900000	144000000	55189	267	46598	55873	0.00483792	0.46598	0.987758
6	144000000	144100000	56659	333	42363	57862	0.00587727	0.42363	0.979209
6	144100000	144200000	44187	211	54499	44529	0.00477516	0.54499	0.99232
6	144200000	144300000	51368	251	50813	52510	0.00488631	0.50813	0.978252
6	144300000	144400000	51148	297	63222	51600	0.00580668	0.63222	0.99124
6	144400000	144500000	47941	328	59641	49898	0.00684174	0.59641	0.96078
6	144500000	144600000	47612	256	58968	48103	0.0053768	0.58968	0.989793
6	144600000	144700000	55394	298	38245	56358	0.00537964	0.38245	0.982895
6	144700000	144800000	55784	265	42130	56628	0.00475047	0.4213	0.985096
6	144800000	144900000	51296	272	47526	52777	0.00530256	0.47526	0.971939
6	144900000	145000000	56535	316	38084	57569	0.00558946	0.38084	0.982039
6	145000000	145100000	58072	376	38477	58537	0.00647472	0.38477	0.992056
6	145100000	145200000	59460	347	38699	60479	0.00583586	0.38699	0.983151
6	145200000	145300000	54080	357	54912	54971	0.00660133	0.54912	0.983791
6	145300000	145400000	59317	350	53240	61511	0.0059005	0.5324	0.964332
6	145400000	145500000	47283	331	59076	50779	0.0070004	0.59076	0.931153
6	145500000	145600000	57691	359	45245	58610	0.00622281	0.45245	0.98432
6	145600000	145700000	57572	421	54126	59339	0.00731258	0.54126	0.970222
6	145700000	145800000	53335	244	54520	53874	0.00457486	0.5452	0.989995
6	145800000	145900000	49796	459	61076	50488	0.00921761	0.61076	0.986294
6	145900000	146000000	54026	232	54560	54594	0.00429423	0.5456	0.989596
6	146000000	146100000	47831	197	66288	48223	0.00411867	0.66288	0.991871
6	146100000	146200000	54869	303	53678	55281	0.00552224	0.53678	0.992547
6	146200000	146300000	61671	352	41380	62106	0.00570771	0.4138	0.992996
6	146300000	146400000	55915	368	49117	56523	0.00658142	0.49117	0.989243
6	146400000	146500000	57658	309	52198	59170	0.00535919	0.52198	0.974447
6	146500000	146600000	63537	408	46794	64282	0.00642146	0.46794	0.98841
6	146600000	146700000	57262	342	50455	57848	0.00597255	0.50455	0.98987
6	146700000	146800000	57988	338	45426	59128	0.00582879	0.45426	0.98072
6	146800000	146900000	49667	251	59335	50136	0.00505366	0.59335	0.990645
6	146900000	147000000	57269	460	60681	57935	0.00803227	0.60681	0.988504
6	147000000	147100000	61732	365	49036	62448	0.00591265	0.49036	0.988534
6	147100000	147200000	49514	338	53964	50780	0.00682635	0.53964	0.975069
6	147200000	147300000	64150	411	35552	64826	0.00640686	0.35552	0.989572
6	147300000	147400000	62029	370	47407	62599	0.00596495	0.47407	0.990894
6	147400000	147500000	62877	323	43583	65103	0.00513701	0.43583	0.965808
6	147500000	147600000	58512	275	46832	59013	0.00469989	0.46832	0.99151
6	147600000	147700000	63061	339	42188	63540	0.00537575	0.42188	0.992461
6	147700000	147800000	47383	334	54548	51355	0.00704894	0.54548	0.922656
6	147800000	147900000	54291	391	47743	55425	0.00720193	0.47743	0.97954
6	147900000	148000000	58037	337	35108	59648	0.00580664	0.35108	0.972992
6	148000000	148100000	59800	287	46234	61454	0.00479933	0.46234	0.973086
6	148100000	148200000	58108	363	39330	59810	0.00624699	0.3933	0.971543
6	148200000	148300000	56621	401	41576	58356	0.00708218	0.41576	0.970269
6	148300000	148400000	55315	381	51754	56566	0.00688782	0.51754	0.977884
6	148400000	148500000	57591	345	43564	58084	0.00599052	0.43564	0.991512
6	148500000	148600000	58398	423	36698	59076	0.0072434	0.36698	0.988523
6	148600000	148700000	42735	254	48967	44321	0.00594361	0.48967	0.964216
6	148700000	148800000	35877	238	40482	55102	0.00663378	0.40482	0.651102
6	148800000	148900000	58448	365	32123	59042	0.00624487	0.32123	0.989939
6	148900000	149000000	42419	225	68753	43473	0.00530423	0.68753	0.975755
6	149000000	149100000	47955	249	52911	54225	0.00519237	0.52911	0.884371
6	149100000	149200000	54448	356	44068	55171	0.00653835	0.44068	0.986895
6	149200000	149300000	62293	379	37268	62926	0.00608415	0.37268	0.989941
6	149300000	149400000	61614	351	31519	62540	0.00569676	0.31519	0.985193
6	149400000	149500000	58190	334	49105	58703	0.00573982	0.49105	0.991261
6	149500000	149600000	61128	434	45135	61813	0.00709986	0.45135	0.988918
6	149600000	149700000	54977	271	46611	59754	0.00492933	0.46611	0.920056
6	149700000	149800000	51162	462	50199	54714	0.00903014	0.50199	0.935081
6	149800000	149900000	40286	174	60793	42900	0.00431912	0.60793	0.939068
6	149900000	150000000	32616	139	63588	38819	0.00426171	0.63588	0.840207
6	150000000	150100000	36736	151	60442	38199	0.00411041	0.60442	0.961701
6	150100000	150200000	39374	221	52148	46954	0.00561284	0.52148	0.838565
6	150200000	150300000	1774	136	41962	29843	0.0766629	0.41962	0.0594444
6	150300000	150400000	17867	187	43103	27451	0.0104662	0.43103	0.650869
6	150400000	150500000	52788	359	52847	53807	0.00680079	0.52847	0.981062
6	150500000	150600000	57693	317	42263	61180	0.0054946	0.42263	0.943004
6	150600000	150700000	56958	442	48765	57989	0.0077601	0.48765	0.982221
6	150700000	150800000	55880	405	51578	56404	0.00724767	0.51578	0.99071
6	150800000	150900000	52677	343	48947	59089	0.00651138	0.48947	0.891486
6	150900000	151000000	57671	364	30775	63934	0.00631166	0.30775	0.90204
6	151000000	151100000	56910	328	36566	57755	0.00576349	0.36566	0.985369
6	151100000	151200000	40633	272	53019	41813	0.00669407	0.53019	0.971779
6	151200000	151300000	49840	327	43638	50444	0.006561	0.43638	0.988026
6	151300000	151400000	46989	313	42377	48013	0.00666113	0.42377	0.978672
6	151400000	151500000	45856	318	50330	46558	0.00693475	0.5033	0.984922
6	151500000	151600000	41051	218	56533	41624	0.00531047	0.56533	0.986234
6	151600000	151700000	51143	346	38702	51729	0.00676534	0.38702	0.988672
6	151700000	151800000	46167	207	47213	47667	0.00448372	0.47213	0.968532
6	151800000	151900000	44035	307	63868	46116	0.00697173	0.63868	0.954875
6	151900000	152000000	50456	253	55600	51030	0.00501427	0.556	0.988752
6	152000000	152100000	54053	317	41520	55223	0.00586461	0.4152	0.978813
6	152100000	152200000	56430	319	39236	57374	0.00565302	0.39236	0.983547
