chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
16	63050000	63100000	26914	135	24452	31507	0.00501598	0.48904	0.854223
16	63100000	63150000	30591	168	24131	30904	0.00549181	0.48262	0.989872
16	63150000	63200000	20944	138	33575	21212	0.006589	0.6715	0.987366
16	63200000	63250000	29319	157	26168	30745	0.00535489	0.52336	0.953618
16	63250000	63300000	26012	161	30115	26827	0.00618945	0.6023	0.96962
16	63300000	63350000	30349	214	17545	30691	0.0070513	0.3509	0.988857
16	63350000	63400000	31530	212	21286	31921	0.00672376	0.42572	0.987751
16	63400000	63450000	25673	201	26971	26629	0.00782924	0.53942	0.964099
16	63450000	63500000	31427	200	24489	31711	0.00636395	0.48978	0.991044
16	63500000	63550000	31600	208	22278	31959	0.00658228	0.44556	0.988767
16	63550000	63600000	29772	189	25917	30056	0.00634825	0.51834	0.990551
16	63600000	63650000	28776	196	18929	31496	0.00681123	0.37858	0.91364
16	63650000	63700000	28569	201	23546	29275	0.0070356	0.47092	0.975884
16	63700000	63750000	28469	237	29269	28770	0.00832484	0.58538	0.989538
16	63750000	63800000	27330	168	34253	27894	0.00614709	0.68506	0.979781
16	63800000	63850000	30354	159	23553	31011	0.00523819	0.47106	0.978814
16	63850000	63900000	28011	208	33764	28288	0.00742565	0.67528	0.990208
16	63900000	63950000	23676	204	21021	27679	0.00861632	0.42042	0.855378
16	63950000	64000000	30354	181	24642	30691	0.00596297	0.49284	0.98902
16	64000000	64050000	29061	223	25954	29357	0.00767351	0.51908	0.989917
16	64050000	64100000	28627	177	27926	28954	0.00618297	0.55852	0.988706
16	64100000	64150000	25363	196	28978	28094	0.00772779	0.57956	0.902791
16	64150000	64200000	28735	163	24774	30700	0.00567252	0.49548	0.935993
16	64200000	64250000	29206	165	19602	29698	0.00564952	0.39204	0.983433
16	64250000	64300000	30932	152	21029	31143	0.004914	0.42058	0.993225
16	64300000	64350000	19375	80	27520	29959	0.00412903	0.5504	0.646717
16	64350000	64400000	30221	177	22331	30598	0.00585685	0.44662	0.987679
16	64400000	64450000	30967	137	19613	31184	0.00442406	0.39226	0.993041
16	64450000	64500000	31144	194	22688	31370	0.00622913	0.45376	0.992796
16	64500000	64550000	28846	189	25193	29385	0.00655203	0.50386	0.981657
16	64550000	64600000	28970	190	22100	29282	0.00655851	0.442	0.989345
16	64600000	64650000	29419	202	24933	29701	0.00686631	0.49866	0.990505
16	64650000	64700000	25356	147	32294	25724	0.00579744	0.64588	0.985694
16	64700000	64750000	30753	158	23989	33104	0.00513771	0.47978	0.928981
16	64750000	64800000	29698	240	20996	31547	0.00808135	0.41992	0.941389
16	64800000	64850000	30736	217	22215	31066	0.00706012	0.4443	0.989377
16	64850000	64900000	30632	184	29058	32058	0.00600679	0.58116	0.955518
16	64900000	64950000	31903	198	14855	32160	0.00620631	0.2971	0.992009
16	64950000	65000000	29810	168	24891	30052	0.00563569	0.49782	0.991947
16	65000000	65050000	33536	210	19369	33800	0.00626193	0.38738	0.992189
16	65050000	65100000	30609	184	21029	31845	0.0060113	0.42058	0.961187
16	65100000	65150000	33490	173	17141	34074	0.00516572	0.34282	0.982861
16	65150000	65200000	30092	167	19140	31047	0.00554965	0.3828	0.96924
16	65200000	65250000	31782	171	23028	32086	0.0053804	0.46056	0.990525
16	65250000	65300000	28472	155	23439	29167	0.00544394	0.46878	0.976172
16	65300000	65350000	30178	165	23461	30471	0.00546756	0.46922	0.990384
16	65350000	65400000	27099	134	24310	27385	0.00494483	0.4862	0.989556
16	65400000	65450000	32624	139	16970	32899	0.00426067	0.3394	0.991641
16	65450000	65500000	31956	193	18415	32969	0.00603955	0.3683	0.969274
16	65500000	65550000	32137	221	16817	32662	0.00687681	0.33634	0.983926
16	65550000	65600000	27588	216	24216	27841	0.00782949	0.48432	0.990913
16	65600000	65650000	30535	220	25717	31713	0.00720485	0.51434	0.962854
16	65650000	65700000	33042	252	14552	33546	0.00762666	0.29104	0.984976
16	65700000	65750000	28896	171	22731	29251	0.00591777	0.45462	0.987864
16	65750000	65800000	31824	181	18169	32729	0.00568753	0.36338	0.972349
16	65800000	65850000	30031	185	22052	30453	0.0061603	0.44104	0.986143
16	65850000	65900000	32101	206	20511	32518	0.00641725	0.41022	0.987176
16	65900000	65950000	30832	214	24166	33305	0.00694084	0.48332	0.925747
16	65950000	66000000	29335	225	20970	29631	0.00767002	0.4194	0.99001
16	66000000	66050000	31861	237	22602	32141	0.00743856	0.45204	0.991288
16	66050000	66100000	31158	161	23460	33212	0.00516721	0.4692	0.938155
16	66100000	66150000	30346	167	27314	30784	0.0055032	0.54628	0.985772
16	66150000	66200000	34364	209	16859	34715	0.00608195	0.33718	0.989889
16	66200000	66250000	31681	185	23091	32033	0.00583946	0.46182	0.989011
16	66250000	66300000	29151	169	22680	30169	0.0057974	0.4536	0.966257
16	66300000	66350000	28633	190	26837	29125	0.0066357	0.53674	0.983107
16	66350000	66400000	30073	176	23226	31079	0.00585243	0.46452	0.967631
16	66400000	66450000	27195	152	23955	30253	0.00558926	0.4791	0.898919
16	66450000	66500000	29413	146	23256	30608	0.00496379	0.46512	0.960958
16	66500000	66550000	24663	163	25672	25636	0.00660909	0.51344	0.962046
16	66550000	66600000	27669	164	22239	27904	0.00592721	0.44478	0.991578
16	66600000	66650000	24871	104	24470	26389	0.00418158	0.4894	0.942476
16	66650000	66700000	24834	100	27191	24999	0.00402674	0.54382	0.9934
16	66700000	66750000	18171	77	30235	18732	0.00423752	0.6047	0.970051
16	66750000	66800000	23414	91	21662	23852	0.00388656	0.43324	0.981637
16	66800000	66850000	22607	92	27079	22790	0.00406954	0.54158	0.99197
16	66850000	66900000	23223	126	24536	23840	0.00542566	0.49072	0.974119
16	66900000	66950000	23213	158	20279	25039	0.00680653	0.40558	0.927074
16	66950000	67000000	21546	480	18345	24874	0.0222779	0.3669	0.866206
16	67000000	67050000	19579	316	27772	22606	0.0161397	0.55544	0.866097
16	67050000	67100000	19631	164	25835	21399	0.00835413	0.5167	0.917379
16	67100000	67150000	22226	102	29331	23242	0.00458922	0.58662	0.956286
16	67150000	67200000	24465	86	17370	26291	0.00351523	0.3474	0.930547
16	67200000	67250000	26146	107	9856	28216	0.0040924	0.19712	0.926637
16	67250000	67300000	27202	90	17175	28516	0.00330858	0.3435	0.953921
16	67300000	67350000	26349	95	19826	27278	0.00360545	0.39652	0.965943
16	67350000	67400000	20972	59	29221	21463	0.00281327	0.58442	0.977123
16	67400000	67450000	26833	89	18090	28670	0.00331681	0.3618	0.935926
16	67450000	67500000	31810	86	11292	32538	0.00270355	0.22584	0.977626
16	67500000	67550000	17558	69	33640	18604	0.00392983	0.6728	0.943776
16	67550000	67600000	24323	92	20796	24716	0.00378243	0.41592	0.984099
16	67600000	67650000	14322	68	31342	16234	0.00474794	0.62684	0.882222
16	67650000	67700000	22989	98	17771	25399	0.00426291	0.35542	0.905114
16	67700000	67750000	20820	98	29260	21219	0.00470701	0.5852	0.981196
16	67750000	67800000	26758	115	17615	27072	0.00429778	0.3523	0.988401
16	67800000	67850000	13237	60	30331	16551	0.00453275	0.60662	0.79977
16	67850000	67900000	21142	112	21481	21327	0.00529751	0.42962	0.991326
16	67900000	67950000	23711	84	19246	23930	0.00354266	0.38492	0.990848
16	67950000	68000000	30338	121	11887	31239	0.0039884	0.23774	0.971158
16	68000000	68050000	17394	96	25717	17852	0.00551914	0.51434	0.974345
16	68050000	68100000	16845	56	31323	18387	0.00332443	0.62646	0.916136
16	68100000	68150000	22143	86	27240	22359	0.00388385	0.5448	0.990339
16	68150000	68200000	19599	142	34593	19932	0.00724527	0.69186	0.983293
16	68200000	68250000	18778	75	32640	18963	0.00399404	0.6528	0.990244
16	68250000	68300000	24972	93	16733	25336	0.00372417	0.33466	0.985633
16	68300000	68350000	24554	102	21734	25970	0.00415411	0.43468	0.945476
16	68350000	68400000	28036	165	19338	29306	0.00588529	0.38676	0.956664
16	68400000	68450000	33575	160	11886	33887	0.00476545	0.23772	0.990793
16	68450000	68500000	31773	106	17635	32919	0.00333617	0.3527	0.965187
16	68500000	68550000	28632	145	20251	29165	0.00506426	0.40502	0.981725
16	68550000	68600000	21949	145	28015	22524	0.00660622	0.5603	0.974472
16	68600000	68650000	17843	77	37155	18427	0.00431542	0.7431	0.968307
16	68650000	68700000	20051	117	31863	20343	0.00583512	0.63726	0.985646
16	68700000	68750000	22315	143	26641	23247	0.00640825	0.53282	0.959909
16	68750000	68800000	18243	106	30651	19445	0.00581045	0.61302	0.938185
16	68800000	68850000	21703	107	28388	22500	0.00493019	0.56776	0.964578
16	68850000	68900000	20667	129	31394	21145	0.00624183	0.62788	0.977394
16	68900000	68950000	19783	113	30438	20230	0.00571197	0.60876	0.977904
16	68950000	69000000	20123	97	29785	20487	0.00482035	0.5957	0.982233
16	69000000	69050000	20185	101	31855	20462	0.00500372	0.6371	0.986463
16	69050000	69100000	19429	83	31423	20252	0.00427196	0.62846	0.959362
16	69100000	69150000	23221	100	24213	23503	0.00430645	0.48426	0.988002
16	69150000	69200000	20843	73	23873	21088	0.00350237	0.47746	0.988382
16	69200000	69250000	18654	80	26897	19038	0.00428862	0.53794	0.97983
16	69250000	69300000	19117	72	28243	20427	0.00376628	0.56486	0.935869
16	69300000	69350000	19230	90	28117	19761	0.00468019	0.56234	0.973129
16	69350000	69400000	22227	81	20579	24307	0.00364422	0.41158	0.914428
16	69400000	69450000	21009	99	28961	21315	0.00471227	0.57922	0.985644
16	69450000	69500000	23422	88	25670	23619	0.00375715	0.5134	0.991659
16	69500000	69550000	20316	103	32959	21857	0.0050699	0.65918	0.929496
16	69550000	69600000	15502	76	30590	21430	0.00490259	0.6118	0.723378
16	69600000	69650000	17920	139	27502	22701	0.0077567	0.55004	0.789393
16	69650000	69700000	22239	102	19702	22439	0.00458654	0.39404	0.991087
16	69700000	69750000	23227	92	22028	23897	0.00396091	0.44056	0.971963
16	69750000	69800000	15630	88	29328	16451	0.0056302	0.58656	0.950094
16	69800000	69850000	17961	85	37346	18837	0.00473248	0.74692	0.953496
16	69850000	69900000	21151	132	30895	21854	0.00624084	0.6179	0.967832
16	69900000	69950000	22990	116	26879	23178	0.00504567	0.53758	0.991889
16	69950000	70000000	14486	74	15806	15597	0.00510838	0.31612	0.928768
16	70000000	70050000	0	0	28254	148		0.56508	0
16	70050000	70100000	0	0	26779	206		0.53558	0
16	70100000	70150000	207	13	24046	347	0.0628019	0.48092	0.596542
16	70150000	70200000	9	0	24115	40	0	0.4823	0.225
16	70200000	70250000	0	0	29284	0		0.58568	
16	70250000	70300000	6134	34	20327	7061	0.00554288	0.40654	0.868715
16	70300000	70350000	14184	67	33632	14588	0.00472363	0.67264	0.972306
16	70350000	70400000	14735	56	32343	15567	0.00380048	0.64686	0.946554
16	70400000	70450000	15796	83	27420	18075	0.00525449	0.5484	0.873914
16	70450000	70500000	20650	112	27369	20859	0.00542373	0.54738	0.98998
16	70500000	70550000	23375	117	24449	23704	0.00500535	0.48898	0.98612
16	70550000	70600000	22526	92	22402	22915	0.00408417	0.44804	0.983024
16	70600000	70650000	20274	110	26012	21923	0.00542567	0.52024	0.924782
16	70650000	70700000	16262	128	32048	17213	0.00787111	0.64096	0.944751
16	70700000	70750000	31515	156	12633	31988	0.00495002	0.25266	0.985213
16	70750000	70800000	32348	167	12997	32711	0.00516261	0.25994	0.988903
16	70800000	70850000	28672	165	21922	28884	0.00575474	0.43844	0.99266
16	70850000	70900000	7	1	31638	7	0.142857	0.63276	1
16	70900000	70950000	1	1	29142	2	1	0.58284	0.5
16	70950000	71000000	7	1	26794	16	0.142857	0.53588	0.4375
16	71000000	71050000	1	1	23625	15	1	0.4725	0.0666667
16	71050000	71100000	15	1	21781	15	0.0666667	0.43562	1
16	71100000	71150000	13	2	24608	18	0.153846	0.49216	0.722222
16	71150000	71200000	15	0	22920	16	0	0.4584	0.9375
16	71200000	71250000	27349	94	31429	28241	0.00343705	0.62858	0.968415
16	71250000	71300000	28709	131	27791	28958	0.00456303	0.55582	0.991401
16	71300000	71350000	25633	119	28115	26044	0.00464245	0.5623	0.984219
16	71350000	71400000	29071	213	26211	29868	0.00732689	0.52422	0.973316
16	71400000	71450000	27910	121	20628	29878	0.00433536	0.41256	0.934132
16	71450000	71500000	27382	126	21178	27600	0.00460156	0.42356	0.992101
16	71500000	71550000	26218	145	27698	26997	0.00553055	0.55396	0.971145
16	71550000	71600000	24179	95	27346	24725	0.00392903	0.54692	0.977917
16	71600000	71650000	20898	99	29785	21167	0.0047373	0.5957	0.987292
16	71650000	71700000	22704	116	24660	24758	0.00510923	0.4932	0.917037
16	71700000	71750000	24742	121	26630	24972	0.00489047	0.5326	0.99079
16	71750000	71800000	22486	109	21863	22797	0.00484746	0.43726	0.986358
16	71800000	71850000	19933	91	25429	20089	0.00456529	0.50858	0.992235
16	71850000	71900000	20842	74	21699	22209	0.00355052	0.43398	0.938448
16	71900000	71950000	18008	78	28897	18606	0.00433141	0.57794	0.96786
16	71950000	72000000	20495	103	26403	21818	0.00502562	0.52806	0.939362
16	72000000	72050000	22037	173	25930	22373	0.00785043	0.5186	0.984982
16	72050000	72100000	19272	169	28638	20137	0.0087692	0.57276	0.957044
16	72100000	72150000	24323	199	22200	27354	0.00818156	0.444	0.889194
16	72150000	72200000	27869	159	23946	28022	0.00570526	0.47892	0.99454
16	72200000	72250000	31990	171	20876	32212	0.00534542	0.41752	0.993108
16	72250000	72300000	32661	138	20788	32930	0.00422522	0.41576	0.991831
16	72300000	72350000	30533	143	22392	30753	0.00468346	0.44784	0.992846
16	72350000	72400000	19339	100	35352	19482	0.0051709	0.70704	0.99266
16	72400000	72450000	30110	126	31202	30353	0.00418466	0.62404	0.991994
16	72450000	72500000	25702	134	32205	25910	0.0052136	0.6441	0.991972
16	72500000	72550000	28794	133	24118	29059	0.00461902	0.48236	0.990881
16	72550000	72600000	18754	115	37214	18931	0.00613203	0.74428	0.99065
16	72600000	72650000	18804	105	30847	20748	0.00558392	0.61694	0.906304
16	72650000	72700000	23566	117	33030	23761	0.00496478	0.6606	0.991793
16	72700000	72750000	24576	114	32617	24866	0.00463867	0.65234	0.988337
16	72750000	72800000	25444	125	28376	25644	0.00491275	0.56752	0.992201
16	72800000	72850000	32203	124	12878	32546	0.00385057	0.25756	0.989461
16	72850000	72900000	33180	163	8286	33416	0.0049126	0.16572	0.992938
16	72900000	72950000	31075	142	14304	31352	0.00456959	0.28608	0.991165
16	72950000	73000000	29796	192	13315	30613	0.00644382	0.2663	0.973312
16	73000000	73050000	28868	174	19804	29114	0.00602744	0.39608	0.99155
16	73050000	73100000	29595	147	7907	30022	0.00496706	0.15814	0.985777
16	73100000	73150000	23154	144	23761	23570	0.00621923	0.47522	0.98235
16	73150000	73200000	27000	179	22457	27406	0.00662963	0.44914	0.985186
16	73200000	73250000	30226	173	15327	30458	0.00572355	0.30654	0.992383
16	73250000	73300000	27630	159	21946	29240	0.00575461	0.43892	0.944938
16	73300000	73350000	27327	203	20783	27633	0.00742855	0.41566	0.988926
16	73350000	73400000	30628	213	15859	34657	0.00695442	0.31718	0.883746
16	73400000	73450000	30306	200	20423	31135	0.00659935	0.40846	0.973374
16	73450000	73500000	29838	232	19526	30105	0.00777532	0.39052	0.991131
16	73500000	73550000	31357	203	19749	31602	0.00647383	0.39498	0.992247
16	73550000	73600000	31576	183	11782	31937	0.00579554	0.23564	0.988696
16	73600000	73650000	27091	176	22195	27303	0.00649662	0.4439	0.992235
16	73650000	73700000	30567	177	20769	30933	0.00579056	0.41538	0.988168
16	73700000	73750000	30110	211	20763	30396	0.00700764	0.41526	0.990591
16	73750000	73800000	31209	206	18922	31476	0.00660066	0.37844	0.991517
16	73800000	73850000	29576	210	18774	29814	0.00710035	0.37548	0.992017
16	73850000	73900000	26106	203	21886	26783	0.00777599	0.43772	0.974723
16	73900000	73950000	29076	216	11687	29322	0.00742881	0.23374	0.99161
16	73950000	74000000	26438	176	27075	26656	0.00665708	0.5415	0.991822
16	74000000	74050000	26810	208	29384	27282	0.0077583	0.58768	0.982699
16	74050000	74100000	29665	211	15605	30310	0.00711276	0.3121	0.97872
16	74100000	74150000	23692	179	29711	24598	0.00755529	0.59422	0.963168
16	74150000	74200000	27086	145	33947	27524	0.00535332	0.67894	0.984087
16	74200000	74250000	26941	151	26383	27894	0.00560484	0.52766	0.965835
16	74250000	74300000	27106	151	20622	28153	0.00557072	0.41244	0.96281
16	74300000	74350000	17265	75	23198	24343	0.00434405	0.46396	0.709239
16	74350000	74400000	0	0	30236	5457		0.60472	0
16	74400000	74450000	0	0	24900	3		0.498	0
16	74450000	74500000	15060	109	24974	15190	0.00723772	0.49948	0.991442
16	74500000	74550000	23367	117	20624	23936	0.00500706	0.41248	0.976228
16	74550000	74600000	8292	60	29405	8362	0.00723589	0.5881	0.991629
16	74600000	74650000	17195	93	33153	17394	0.00540855	0.66306	0.988559
16	74650000	74700000	19211	117	28415	21491	0.00609026	0.5683	0.893909
16	74700000	74750000	20278	156	30776	20478	0.00769307	0.61552	0.990233
16	74750000	74800000	27935	186	20871	28236	0.00665831	0.41742	0.98934
16	74800000	74850000	18639	136	38875	20363	0.00729653	0.7775	0.915337
16	74850000	74900000	20300	184	31889	20859	0.00906404	0.63778	0.973201
16	74900000	74950000	23839	178	21629	24474	0.00746676	0.43258	0.974054
16	74950000	75000000	18656	120	27150	18886	0.00643225	0.543	0.987822
16	75000000	75050000	17885	136	31241	18851	0.00760414	0.62482	0.948756
16	75050000	75100000	21231	130	30559	21926	0.00612312	0.61118	0.968302
16	75100000	75150000	30087	194	17745	30681	0.00644797	0.3549	0.980639
16	75150000	75200000	11947	103	42320	13017	0.00862141	0.8464	0.9178
16	75200000	75250000	18548	207	33310	21877	0.0111602	0.6662	0.847831
16	75250000	75300000	25764	172	12849	26791	0.00667598	0.25698	0.961666
16	75300000	75350000	24769	125	25561	24982	0.00504663	0.51122	0.991474
16	75350000	75400000	23384	117	29534	23536	0.00500342	0.59068	0.993542
16	75400000	75450000	23155	111	29039	23465	0.00479378	0.58078	0.986789
16	75450000	75500000	17038	104	31513	18061	0.006104	0.63026	0.943359
16	75500000	75550000	16701	118	26916	17316	0.00706545	0.53832	0.964484
16	75550000	75600000	15883	104	26011	17115	0.00654788	0.52022	0.928016
16	75600000	75650000	24217	131	27123	24550	0.00540942	0.54246	0.986436
16	75650000	75700000	23733	143	23136	24033	0.00602537	0.46272	0.987517
16	75700000	75750000	16117	135	35422	17970	0.00837625	0.70844	0.896884
16	75750000	75800000	17177	124	35716	17362	0.00721896	0.71432	0.989345
16	75800000	75850000	22697	155	33467	23834	0.0068291	0.66934	0.952295
16	75850000	75900000	19647	171	33779	20002	0.00870362	0.67558	0.982252
16	75900000	75950000	26326	202	30612	26897	0.00767302	0.61224	0.978771
16	75950000	76000000	31071	237	22312	31525	0.00762769	0.44624	0.985599
16	76000000	76050000	29357	277	22734	30461	0.00943557	0.45468	0.963757
16	76050000	76100000	22535	185	30507	27285	0.00820945	0.61014	0.825912
16	76100000	76150000	16936	127	34955	25230	0.00749882	0.6991	0.671264
16	76150000	76200000	27305	190	22680	27640	0.00695843	0.4536	0.98788
16	76200000	76250000	27647	243	23915	27989	0.00878938	0.4783	0.987781
16	76250000	76300000	25812	174	22967	26126	0.00674105	0.45934	0.987981
16	76300000	76350000	28413	264	20499	30416	0.00929152	0.40998	0.934147
16	76350000	76400000	29212	237	23862	30119	0.0081131	0.47724	0.969886
16	76400000	76450000	26053	235	24467	26357	0.00902007	0.48934	0.988466
16	76450000	76500000	30520	236	20658	30913	0.00773263	0.41316	0.987287
16	76500000	76550000	29307	219	23993	29646	0.00747262	0.47986	0.988565
16	76550000	76600000	31619	227	14951	32210	0.00717923	0.29902	0.981652
16	76600000	76650000	26852	255	21405	27146	0.0094965	0.4281	0.98917
16	76650000	76700000	30588	239	27561	31611	0.00781352	0.55122	0.967638
16	76700000	76750000	29014	204	30491	29387	0.00703109	0.60982	0.987307
16	76750000	76800000	27708	183	31488	28027	0.00660459	0.62976	0.988618
16	76800000	76850000	32885	353	21079	33431	0.0107344	0.42158	0.983668
16	76850000	76900000	29051	325	24464	29446	0.0111872	0.48928	0.986586
16	76900000	76950000	32703	279	18636	33339	0.00853133	0.37272	0.980923
16	76950000	77000000	30500	229	23087	30918	0.0075082	0.46174	0.98648
16	77000000	77050000	30752	271	21173	31193	0.00881243	0.42346	0.985862
16	77050000	77100000	30141	215	21628	30451	0.00713314	0.43256	0.98982
16	77100000	77150000	29785	271	23579	30210	0.00909854	0.47158	0.985932
16	77150000	77200000	27081	232	24781	27659	0.00856689	0.49562	0.979103
16	77200000	77250000	27738	167	22221	30404	0.00602062	0.44442	0.912314
16	77250000	77300000	23583	183	34224	24211	0.00775983	0.68448	0.974061
16	77300000	77350000	28175	276	18908	29194	0.00979592	0.37816	0.965096
16	77350000	77400000	29777	290	21229	30139	0.00973906	0.42458	0.987989
16	77400000	77450000	28438	256	26172	28776	0.00900204	0.52344	0.988254
16	77450000	77500000	30100	195	19897	30384	0.00647841	0.39794	0.990653
16	77500000	77550000	28195	230	21979	31441	0.00815747	0.43958	0.896759
16	77550000	77600000	26631	190	23856	26930	0.00713454	0.47712	0.988897
16	77600000	77650000	30684	281	23961	31019	0.00915787	0.47922	0.9892
16	77650000	77700000	29535	254	25463	29916	0.00859997	0.50926	0.987264
16	77700000	77750000	28219	224	23590	28574	0.00793791	0.4718	0.987576
16	77750000	77800000	24181	206	26068	25031	0.00851909	0.52136	0.966042
16	77800000	77850000	27619	250	22413	28592	0.00905174	0.44826	0.96597
16	77850000	77900000	30479	243	21146	30800	0.0079727	0.42292	0.989578
16	77900000	77950000	30043	260	21046	30328	0.00865426	0.42092	0.990603
16	77950000	78000000	27620	234	24529	28025	0.00847212	0.49058	0.985549
16	78000000	78050000	25462	282	26839	26469	0.0110753	0.53678	0.961955
16	78050000	78100000	26024	304	19693	27143	0.0116815	0.39386	0.958774
16	78100000	78150000	24119	245	27381	24451	0.010158	0.54762	0.986422
16	78150000	78200000	29205	239	20590	29521	0.00818353	0.4118	0.989296
16	78200000	78250000	29985	299	16009	30369	0.00997165	0.32018	0.987356
16	78250000	78300000	29159	203	18080	29658	0.00696183	0.3616	0.983175
16	78300000	78350000	29563	214	15874	30041	0.00723878	0.31748	0.984088
16	78350000	78400000	28665	318	21341	29499	0.0110937	0.42682	0.971728
16	78400000	78450000	27303	295	20783	28654	0.0108047	0.41566	0.952851
16	78450000	78500000	28012	261	19411	28369	0.00931744	0.38822	0.987416
16	78500000	78550000	30498	264	13829	31275	0.00865631	0.27658	0.975156
16	78550000	78600000	29058	282	18854	29416	0.00970473	0.37708	0.98783
16	78600000	78650000	31911	282	15870	32405	0.00883708	0.3174	0.984755
16	78650000	78700000	29637	307	21330	30030	0.0103587	0.4266	0.986913
16	78700000	78750000	27720	260	20822	28159	0.00937951	0.41644	0.98441
16	78750000	78800000	28962	344	21225	29399	0.0118776	0.4245	0.985136
16	78800000	78850000	28555	323	21893	28956	0.0113115	0.43786	0.986151
16	78850000	78900000	29330	383	21215	29753	0.0130583	0.4243	0.985783
16	78900000	78950000	28120	279	19054	29770	0.00992176	0.38108	0.944575
16	78950000	79000000	28496	334	19531	28899	0.0117209	0.39062	0.986055
16	79000000	79050000	31390	297	19740	32165	0.00946161	0.3948	0.975905
16	79050000	79100000	26768	227	18063	29904	0.00848027	0.36126	0.895131
16	79100000	79150000	31538	347	15195	31940	0.0110026	0.3039	0.987414
16	79150000	79200000	31122	267	18761	31517	0.00857914	0.37522	0.987467
16	79200000	79250000	33722	324	12263	34282	0.00960797	0.24526	0.983665
16	79250000	79300000	24936	232	22754	25190	0.00930382	0.45508	0.989917
16	79300000	79350000	32798	303	15164	33185	0.00923837	0.30328	0.988338
16	79350000	79400000	32578	280	19091	34050	0.00859476	0.38182	0.956769
16	79400000	79450000	30602	252	19528	31885	0.00823476	0.39056	0.959762
16	79450000	79500000	29935	267	20276	30605	0.00891933	0.40552	0.978108
16	79500000	79550000	33353	355	20461	33767	0.0106437	0.40922	0.98774
16	79550000	79600000	31754	226	18106	32168	0.00711721	0.36212	0.98713
16	79600000	79650000	33877	236	7093	34166	0.00696638	0.14186	0.991541
16	79650000	79700000	33039	272	15360	34887	0.00823269	0.3072	0.947029
16	79700000	79750000	30226	274	26499	30828	0.00906504	0.52998	0.980472
16	79750000	79800000	32730	244	19576	33239	0.00745493	0.39152	0.984687
16	79800000	79850000	33479	275	15619	33915	0.0082141	0.31238	0.987144
16	79850000	79900000	27795	247	21528	31510	0.00888649	0.43056	0.882101
16	79900000	79950000	33261	364	17316	33772	0.0109437	0.34632	0.984869
16	79950000	80000000	30982	227	21657	33411	0.00732683	0.43314	0.927299
16	80000000	80050000	30829	315	18266	32677	0.0102177	0.36532	0.943446
16	80050000	80100000	33091	333	19910	33540	0.0100632	0.3982	0.986613
16	80100000	80150000	30997	245	22862	31417	0.00790399	0.45724	0.986631
16	80150000	80200000	30415	281	24050	31316	0.00923886	0.481	0.971229
16	80200000	80250000	32352	275	23003	32997	0.00850025	0.46006	0.980453
16	80250000	80300000	26063	202	27691	26356	0.00775045	0.55382	0.988883
16	80300000	80350000	33158	343	21560	33647	0.0103444	0.4312	0.985467
16	80350000	80400000	32747	340	20416	33560	0.0103826	0.40832	0.975775
16	80400000	80450000	28086	235	22491	31133	0.00836716	0.44982	0.90213
16	80450000	80500000	32837	306	20263	33859	0.00931876	0.40526	0.969816
16	80500000	80550000	31712	231	23664	32017	0.00728431	0.47328	0.990474
16	80550000	80600000	32780	236	22438	33138	0.00719951	0.44876	0.989197
16	80600000	80650000	30500	293	20919	32128	0.00960656	0.41838	0.949328
16	80650000	80700000	26766	261	34203	27062	0.00975118	0.68406	0.989062
16	80700000	80750000	29228	273	23722	30155	0.00934036	0.47444	0.969259
16	80750000	80800000	26835	280	28533	28009	0.0104341	0.57066	0.958085
16	80800000	80850000	28873	217	29007	30157	0.00751567	0.58014	0.957423
16	80850000	80900000	26409	159	29105	26838	0.00602067	0.5821	0.984015
16	80900000	80950000	27237	269	31131	27568	0.00987627	0.62262	0.987993
16	80950000	81000000	23715	144	33520	24305	0.00607211	0.6704	0.975725
16	81000000	81050000	22205	125	29191	25639	0.00562936	0.58382	0.866063
16	81050000	81100000	16951	99	22110	22729	0.00584036	0.4422	0.745787
16	81100000	81150000	18484	185	27729	19056	0.0100087	0.55458	0.969983
16	81150000	81200000	18649	169	30719	21060	0.00906215	0.61438	0.885518
16	81200000	81250000	25310	283	31041	25658	0.0111814	0.62082	0.986437
16	81250000	81300000	21013	212	31647	22064	0.010089	0.63294	0.952366
16	81300000	81350000	24417	196	26876	25875	0.00802719	0.53752	0.943652
16	81350000	81400000	27279	171	22147	27881	0.00626856	0.44294	0.978408
16	81400000	81450000	25646	213	24205	27264	0.00830539	0.4841	0.940654
16	81450000	81500000	24613	168	23960	26379	0.00682566	0.4792	0.933053
16	81500000	81550000	31341	255	21220	31886	0.00813631	0.4244	0.982908
16	81550000	81600000	31294	253	21231	31891	0.00808462	0.42462	0.98128
16	81600000	81650000	29922	246	23615	31139	0.00822138	0.4723	0.960917
16	81650000	81700000	33015	291	19930	34420	0.00881418	0.3986	0.959181
16	81700000	81750000	26360	238	19369	29607	0.00902883	0.38738	0.89033
16	81750000	81800000	21873	205	34912	22477	0.00937229	0.69824	0.973128
16	81800000	81850000	23635	218	30378	24635	0.00922361	0.60756	0.959407
16	81850000	81900000	26649	283	29053	27041	0.0106195	0.58106	0.985503
16	81900000	81950000	27747	238	23441	28128	0.0085775	0.46882	0.986455
16	81950000	82000000	30965	264	21409	32020	0.00852575	0.42818	0.967052
