chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
18	63340000	63360000	12415	95	8846	12536	0.00765203	0.4423	0.990348
18	63360000	63380000	11449	83	10400	11581	0.00724954	0.52	0.988602
18	63380000	63400000	11465	75	10525	11552	0.00654165	0.52625	0.992469
18	63400000	63420000	12180	77	5804	12294	0.00632184	0.2902	0.990727
18	63420000	63440000	13293	58	2796	13397	0.0043632	0.1398	0.992237
18	63440000	63460000	11545	78	7128	11687	0.00675617	0.3564	0.98785
18	63460000	63480000	13968	78	4465	14098	0.00558419	0.22325	0.990779
18	63480000	63500000	13365	80	2271	13480	0.00598578	0.11355	0.991469
18	63500000	63520000	12564	58	5071	12658	0.00461636	0.25355	0.992574
18	63520000	63540000	12546	74	6097	12632	0.00589829	0.30485	0.993192
18	63540000	63560000	12587	71	4477	12705	0.00564074	0.22385	0.990712
18	63560000	63580000	12225	98	9923	12360	0.00801636	0.49615	0.989078
18	63580000	63600000	11124	89	9204	11687	0.00800072	0.4602	0.951827
18	63600000	63620000	11851	83	11358	12138	0.00700363	0.5679	0.976355
18	63620000	63640000	13487	89	7864	14064	0.00659895	0.3932	0.958973
18	63640000	63660000	11824	69	10668	11949	0.00583559	0.5334	0.989539
18	63660000	63680000	8790	68	14289	10419	0.00773606	0.71445	0.843651
18	63680000	63700000	9101	66	13000	11471	0.00725195	0.65	0.793392
18	63700000	63720000	12874	96	7710	12991	0.00745689	0.3855	0.990994
18	63720000	63740000	13309	111	6084	13435	0.00834022	0.3042	0.990622
18	63740000	63760000	12334	100	6164	12461	0.00810767	0.3082	0.989808
18	63760000	63780000	11274	94	6464	12238	0.00833777	0.3232	0.921229
18	63780000	63800000	12843	80	10246	12971	0.00622907	0.5123	0.990132
18	63800000	63820000	13418	87	7427	13567	0.00648383	0.37135	0.989017
18	63820000	63840000	11903	86	15987	12035	0.00722507	0.79935	0.989032
18	63840000	63860000	12167	105	9958	12336	0.0086299	0.4979	0.9863
18	63860000	63880000	11605	67	8964	12267	0.00577337	0.4482	0.946034
18	63880000	63900000	11969	78	8456	12055	0.00651684	0.4228	0.992866
18	63900000	63920000	11836	109	13698	12684	0.00920919	0.6849	0.933144
18	63920000	63940000	12142	104	8982	12419	0.00856531	0.4491	0.977695
18	63940000	63960000	11315	98	8256	11435	0.00866107	0.4128	0.989506
18	63960000	63980000	7917	63	12126	8098	0.00795756	0.6063	0.977649
18	63980000	64000000	13345	131	7981	13483	0.00981641	0.39905	0.989765
18	64000000	64020000	12219	82	11863	12334	0.00671086	0.59315	0.990676
18	64020000	64040000	12593	190	12541	12770	0.0150877	0.62705	0.986139
18	64040000	64060000	9108	96	11633	9424	0.0105402	0.58165	0.966469
18	64060000	64080000	12901	120	6985	13026	0.0093016	0.34925	0.990404
18	64080000	64100000	10550	98	10297	10656	0.0092891	0.51485	0.990053
18	64100000	64120000	12786	95	11737	12955	0.00743	0.58685	0.986955
18	64120000	64140000	11839	140	15217	12333	0.0118253	0.76085	0.959945
18	64140000	64160000	13018	62	9262	13177	0.00476264	0.4631	0.987934
18	64160000	64180000	13098	81	4614	13868	0.00618415	0.2307	0.944476
18	64180000	64200000	11273	88	7133	12028	0.00780626	0.35665	0.93723
18	64200000	64220000	12590	80	8802	12791	0.00635425	0.4401	0.984286
18	64220000	64240000	13097	71	5562	13266	0.00542109	0.2781	0.987261
18	64240000	64260000	12655	64	10359	13319	0.00505729	0.51795	0.950146
18	64260000	64280000	9636	73	9323	10621	0.00757576	0.46615	0.907259
18	64280000	64300000	10850	58	14057	10936	0.00534562	0.70285	0.992136
18	64300000	64320000	12356	91	8390	13491	0.00736484	0.4195	0.91587
18	64320000	64340000	12891	75	8459	13023	0.00581801	0.42295	0.989864
18	64340000	64360000	9793	75	10952	9902	0.00765853	0.5476	0.988992
18	64360000	64380000	12848	71	7725	13099	0.00552615	0.38625	0.980838
18	64380000	64400000	8274	67	11094	8333	0.00809766	0.5547	0.99292
18	64400000	64420000	10562	65	8784	11082	0.00615414	0.4392	0.953077
18	64420000	64440000	11330	73	10111	12342	0.00644307	0.50555	0.918004
18	64440000	64460000	12338	93	7758	12882	0.00753769	0.3879	0.957771
18	64460000	64480000	13020	59	8085	13177	0.00453149	0.40425	0.988085
18	64480000	64500000	11020	110	13188	11296	0.00998185	0.6594	0.975567
18	64500000	64520000	10743	70	12172	11345	0.00651587	0.6086	0.946937
18	64520000	64540000	11757	93	8664	12206	0.00791018	0.4332	0.963215
18	64540000	64560000	11619	63	9635	11739	0.00542215	0.48175	0.989778
18	64560000	64580000	11103	77	13587	11210	0.00693506	0.67935	0.990455
18	64580000	64600000	13265	88	8663	13372	0.006634	0.43315	0.991998
18	64600000	64620000	11664	91	8287	11795	0.00780178	0.41435	0.988894
18	64620000	64640000	11741	69	11304	11859	0.00587684	0.5652	0.99005
18	64640000	64660000	12156	56	13806	12249	0.00460678	0.6903	0.992408
18	64660000	64680000	11321	74	11625	11431	0.00653653	0.58125	0.990377
18	64680000	64700000	10563	71	7833	12148	0.00672158	0.39165	0.869526
18	64700000	64720000	11613	85	14711	11857	0.00731938	0.73555	0.979421
18	64720000	64740000	13343	102	6420	13476	0.00764446	0.321	0.990131
18	64740000	64760000	9504	66	9515	9832	0.00694444	0.47575	0.96664
18	64760000	64780000	11284	101	6479	11432	0.00895073	0.32395	0.987054
18	64780000	64800000	9507	65	15059	9625	0.00683707	0.75295	0.98774
18	64800000	64820000	13402	91	5794	13641	0.00679003	0.2897	0.982479
18	64820000	64840000	11275	87	10438	11686	0.00771619	0.5219	0.96483
18	64840000	64860000	12955	97	8329	13080	0.00748746	0.41645	0.990443
18	64860000	64880000	12946	101	7647	13132	0.00780164	0.38235	0.985836
18	64880000	64900000	10980	88	10456	11099	0.00801457	0.5228	0.989278
18	64900000	64920000	11613	88	9431	11753	0.00757771	0.47155	0.988088
18	64920000	64940000	11497	87	8048	11604	0.00756719	0.4024	0.990779
18	64940000	64960000	12140	106	8552	12285	0.00873147	0.4276	0.988197
18	64960000	64980000	9485	61	10415	11656	0.00643121	0.52075	0.813744
18	64980000	65000000	10556	78	8985	11502	0.00738916	0.44925	0.917753
18	65000000	65020000	12054	135	12166	12253	0.0111996	0.6083	0.983759
18	65020000	65040000	11455	69	7047	11639	0.00602357	0.35235	0.984191
18	65040000	65060000	11314	67	14473	11582	0.00592187	0.72365	0.976861
18	65060000	65080000	12674	134	9485	12777	0.0105728	0.47425	0.991939
18	65080000	65100000	11571	79	7801	11857	0.00682741	0.39005	0.975879
18	65100000	65120000	8201	61	10517	8290	0.00743812	0.52585	0.989264
18	65120000	65140000	10736	70	12046	10858	0.00652012	0.6023	0.988764
18	65140000	65160000	13578	74	9869	13690	0.00544999	0.49345	0.991819
18	65160000	65180000	13227	96	8935	13324	0.00725788	0.44675	0.99272
18	65180000	65200000	13049	74	6509	13169	0.00567093	0.32545	0.990888
18	65200000	65220000	12842	66	7223	13101	0.00513939	0.36115	0.980231
18	65220000	65240000	12809	88	10564	12934	0.00687017	0.5282	0.990336
18	65240000	65260000	12748	101	7281	12855	0.00792281	0.36405	0.991676
18	65260000	65280000	9897	64	10820	10022	0.00646661	0.541	0.987527
18	65280000	65300000	11974	90	8517	12151	0.00751629	0.42585	0.985433
18	65300000	65320000	12189	85	6836	12377	0.0069735	0.3418	0.984811
18	65320000	65340000	13065	90	6337	13195	0.00688863	0.31685	0.990148
18	65340000	65360000	9721	75	14196	9896	0.00771526	0.7098	0.982316
18	65360000	65380000	10246	73	9055	13117	0.00712473	0.45275	0.781124
18	65380000	65400000	10796	65	8981	10935	0.00602075	0.44905	0.987289
18	65400000	65420000	9528	73	12418	9666	0.00766163	0.6209	0.985723
18	65420000	65440000	10463	68	12216	10578	0.00649909	0.6108	0.989128
18	65440000	65460000	12956	83	4211	13109	0.0064063	0.21055	0.988329
18	65460000	65480000	14414	116	6138	14595	0.00804773	0.3069	0.987598
18	65480000	65500000	12705	161	9428	12855	0.0126722	0.4714	0.988331
18	65500000	65520000	10456	101	15392	10604	0.00965953	0.7696	0.986043
18	65520000	65540000	11985	116	8441	12101	0.00967877	0.42205	0.990414
18	65540000	65560000	10928	83	10452	11482	0.00759517	0.5226	0.951751
18	65560000	65580000	12404	92	11905	12564	0.00741696	0.59525	0.987265
18	65580000	65600000	10475	90	7100	10595	0.00859189	0.355	0.988674
18	65600000	65620000	13140	112	5977	13317	0.00852359	0.29885	0.986709
18	65620000	65640000	13158	99	8911	13293	0.00752394	0.44555	0.989844
18	65640000	65660000	8678	84	9736	12485	0.00967965	0.4868	0.695074
18	65660000	65680000	11807	76	8952	11957	0.00643686	0.4476	0.987455
18	65680000	65700000	12914	98	6927	13091	0.00758866	0.34635	0.986479
18	65700000	65720000	12349	109	9756	12471	0.00882663	0.4878	0.990217
18	65720000	65740000	11914	97	10421	12845	0.00814168	0.52105	0.92752
18	65740000	65760000	13509	136	8617	13680	0.0100674	0.43085	0.9875
18	65760000	65780000	11708	80	10225	11849	0.00683293	0.51125	0.9881
18	65780000	65800000	11947	109	8653	12752	0.00912363	0.43265	0.936873
18	65800000	65820000	10566	78	12241	10719	0.00738217	0.61205	0.985726
18	65820000	65840000	7301	67	11299	10978	0.00917683	0.56495	0.665057
18	65840000	65860000	11546	98	9257	11665	0.00848779	0.46285	0.989799
18	65860000	65880000	13039	112	7059	13207	0.00858962	0.35295	0.987279
18	65880000	65900000	11753	79	8051	11878	0.00672169	0.40255	0.989476
18	65900000	65920000	8717	88	14354	8820	0.0100952	0.7177	0.988322
18	65920000	65940000	12392	79	7752	12572	0.00637508	0.3876	0.985682
18	65940000	65960000	12295	67	4750	12438	0.00544937	0.2375	0.988503
18	65960000	65980000	10979	106	11271	11122	0.0096548	0.56355	0.987143
18	65980000	66000000	12565	109	6783	12722	0.00867489	0.33915	0.987659
18	66000000	66020000	9644	64	11789	9760	0.00663625	0.58945	0.988115
18	66020000	66040000	10846	83	11983	10997	0.00765259	0.59915	0.986269
18	66040000	66060000	11561	82	9816	11678	0.00709281	0.4908	0.989981
18	66060000	66080000	12302	126	10063	13091	0.0102422	0.50315	0.93973
18	66080000	66100000	12034	69	6664	12146	0.00573375	0.3332	0.990779
18	66100000	66120000	11211	76	10372	11325	0.00677906	0.5186	0.989934
18	66120000	66140000	12782	82	8661	12896	0.00641527	0.43305	0.99116
18	66140000	66160000	11210	98	10162	11344	0.00874219	0.5081	0.988188
18	66160000	66180000	11787	67	8647	12554	0.00568423	0.43235	0.938904
18	66180000	66200000	11195	86	9248	11340	0.007682	0.4624	0.987213
18	66200000	66220000	7486	68	8869	7645	0.00908362	0.44345	0.979202
18	66220000	66240000	11222	96	12725	11323	0.00855462	0.63625	0.99108
18	66240000	66260000	11413	74	9253	11538	0.00648383	0.46265	0.989166
18	66260000	66280000	12072	102	9118	12213	0.0084493	0.4559	0.988455
18	66280000	66300000	9216	84	11210	9768	0.00911458	0.5605	0.943489
18	66300000	66320000	8861	51	11186	8974	0.00575556	0.5593	0.987408
18	66320000	66340000	12093	117	14168	12254	0.00967502	0.7084	0.986861
18	66340000	66360000	13786	72	4356	13966	0.00522269	0.2178	0.987112
18	66360000	66380000	12726	84	8401	12862	0.00660066	0.42005	0.989426
18	66380000	66400000	11363	77	10716	11502	0.00677638	0.5358	0.987915
18	66400000	66420000	10796	81	11811	10912	0.00750278	0.59055	0.98937
18	66420000	66440000	13213	77	7787	13320	0.00582759	0.38935	0.991967
18	66440000	66460000	8964	54	11265	9028	0.0060241	0.56325	0.992911
18	66460000	66480000	13242	74	6166	13358	0.00558828	0.3083	0.991316
18	66480000	66500000	10823	64	9810	11960	0.00591333	0.4905	0.904933
18	66500000	66520000	13390	87	4976	13515	0.00649739	0.2488	0.990751
18	66520000	66540000	10431	66	12071	10675	0.00632729	0.60355	0.977143
18	66540000	66560000	11154	86	9785	11320	0.00771024	0.48925	0.985336
18	66560000	66580000	12620	114	6216	12761	0.00903328	0.3108	0.988951
18	66580000	66600000	13300	126	6599	13502	0.00947368	0.32995	0.985039
18	66600000	66620000	12510	83	6338	12655	0.00663469	0.3169	0.988542
18	66620000	66640000	11477	77	10486	11603	0.00670907	0.5243	0.989141
18	66640000	66660000	12623	90	7412	12752	0.00712984	0.3706	0.989884
18	66660000	66680000	11186	86	8186	11353	0.00768818	0.4093	0.98529
18	66680000	66700000	12979	89	7230	13112	0.00685723	0.3615	0.989857
18	66700000	66720000	11219	91	9239	11314	0.00811124	0.46195	0.991603
18	66720000	66740000	12843	124	8991	12970	0.00965507	0.44955	0.990208
18	66740000	66760000	5196	26	7251	5234	0.00500385	0.36255	0.99274
18	66760000	66780000	13130	100	5159	13272	0.00761615	0.25795	0.989301
18	66780000	66800000	12026	87	7662	12503	0.00723433	0.3831	0.961849
18	66800000	66820000	12617	80	9428	12751	0.00634065	0.4714	0.989491
18	66820000	66840000	12775	78	5933	12969	0.00610568	0.29665	0.985041
18	66840000	66860000	13780	81	11917	13917	0.00587808	0.59585	0.990156
18	66860000	66880000	13088	75	5572	13278	0.00573044	0.2786	0.985691
18	66880000	66900000	12810	95	4826	12942	0.00741608	0.2413	0.989801
18	66900000	66920000	9853	72	8121	11977	0.00730742	0.40605	0.82266
18	66920000	66940000	11072	93	8601	11171	0.00839957	0.43005	0.991138
18	66940000	66960000	13527	73	8070	13777	0.00539661	0.4035	0.981854
18	66960000	66980000	12151	65	12642	12273	0.00534935	0.6321	0.990059
18	66980000	67000000	10120	72	12671	10352	0.00711462	0.63355	0.977589
18	67000000	67020000	11717	88	11382	11901	0.00751045	0.5691	0.984539
18	67020000	67040000	11601	51	9446	11815	0.00439617	0.4723	0.981887
18	67040000	67060000	13906	92	8425	14070	0.00661585	0.42125	0.988344
18	67060000	67080000	12305	89	6038	12428	0.00723283	0.3019	0.990103
18	67080000	67100000	12575	65	9517	12676	0.00516899	0.47585	0.992032
18	67100000	67120000	6903	31	13916	7092	0.0044908	0.6958	0.97335
18	67120000	67140000	9615	65	9002	9715	0.00676027	0.4501	0.989707
18	67140000	67160000	12311	76	5016	12436	0.00617334	0.2508	0.989949
18	67160000	67180000	12566	105	8726	12684	0.00835588	0.4363	0.990697
18	67180000	67200000	12793	69	5242	12917	0.00539357	0.2621	0.9904
18	67200000	67220000	6872	47	8431	6928	0.00683935	0.42155	0.991917
18	67220000	67240000	12368	121	11310	12485	0.00978331	0.5655	0.990629
18	67240000	67260000	13253	105	7753	13409	0.00792273	0.38765	0.988366
18	67260000	67280000	11434	88	10908	11594	0.00769634	0.5454	0.9862
18	67280000	67300000	9785	72	5583	12281	0.0073582	0.27915	0.796759
18	67300000	67320000	13945	81	9046	14075	0.00580853	0.4523	0.990764
18	67320000	67340000	12405	81	11218	12546	0.00652963	0.5609	0.988761
18	67340000	67360000	13290	81	7258	13451	0.00609481	0.3629	0.988031
18	67360000	67380000	11618	72	6630	11810	0.00619728	0.3315	0.983743
18	67380000	67400000	13568	89	5225	13724	0.00655955	0.26125	0.988633
18	67400000	67420000	11124	80	7983	11251	0.00719166	0.39915	0.988712
18	67420000	67440000	11820	88	6800	11987	0.00744501	0.34	0.986068
18	67440000	67460000	11049	67	9740	11292	0.0060639	0.487	0.97848
18	67460000	67480000	11778	82	7576	11882	0.00696213	0.3788	0.991247
18	67480000	67500000	12175	71	8145	12286	0.00583162	0.40725	0.990965
18	67500000	67520000	11631	51	5752	11925	0.00438483	0.2876	0.975346
18	67520000	67540000	11898	73	8178	11989	0.00613548	0.4089	0.99241
18	67540000	67560000	10221	64	8777	10411	0.00626162	0.43885	0.98175
18	67560000	67580000	12323	85	7092	12440	0.00689767	0.3546	0.990595
18	67580000	67600000	11684	93	7502	12405	0.0079596	0.3751	0.941878
18	67600000	67620000	10837	72	7687	11515	0.00664391	0.38435	0.94112
18	67620000	67640000	10784	66	10649	10976	0.00612018	0.53245	0.982507
18	67640000	67660000	7840	47	16085	7962	0.0059949	0.80425	0.984677
18	67660000	67680000	9714	37	9349	9810	0.00380894	0.46745	0.990214
18	67680000	67700000	13513	65	7269	14337	0.00481018	0.36345	0.942526
18	67700000	67720000	8873	63	13202	8962	0.00710019	0.6601	0.990069
18	67720000	67740000	12423	49	6994	12562	0.0039443	0.3497	0.988935
18	67740000	67760000	12366	58	8030	12464	0.00469028	0.4015	0.992137
18	67760000	67780000	3916	18	16526	3943	0.00459653	0.8263	0.993152
18	67780000	67800000	11707	42	10626	11830	0.0035876	0.5313	0.989603
18	67800000	67820000	12514	63	7413	12612	0.00503436	0.37065	0.99223
18	67820000	67840000	9564	30	12273	9634	0.00313676	0.61365	0.992734
18	67840000	67860000	11470	58	8694	11536	0.00505667	0.4347	0.994279
18	67860000	67880000	12072	50	8617	12164	0.00414182	0.43085	0.992437
18	67880000	67900000	10203	69	12682	10333	0.00676272	0.6341	0.987419
18	67900000	67920000	7586	48	13634	7672	0.00632745	0.6817	0.98879
18	67920000	67940000	11576	64	10408	11683	0.00552868	0.5204	0.990841
18	67940000	67960000	9250	67	11428	9331	0.00724324	0.5714	0.991319
18	67960000	67980000	9516	56	13225	10720	0.00588483	0.66125	0.887687
18	67980000	68000000	9441	67	8127	9537	0.00709671	0.40635	0.989934
18	68000000	68020000	8453	37	12354	8802	0.00437714	0.6177	0.96035
18	68020000	68040000	9886	68	11399	10649	0.00687841	0.56995	0.92835
18	68040000	68060000	9063	79	10657	9154	0.00871676	0.53285	0.990059
18	68060000	68080000	9136	64	11955	9243	0.00700525	0.59775	0.988424
18	68080000	68100000	11226	78	5902	11413	0.00694816	0.2951	0.983615
18	68100000	68120000	10098	56	11008	10187	0.00554565	0.5504	0.991263
18	68120000	68140000	11167	74	7343	12047	0.00662667	0.36715	0.926953
18	68140000	68160000	7367	56	14989	8210	0.00760147	0.74945	0.89732
18	68160000	68180000	13838	84	6799	13946	0.00607024	0.33995	0.992256
18	68180000	68200000	10486	67	9358	10633	0.00638947	0.4679	0.986175
18	68200000	68220000	6372	36	12816	6436	0.00564972	0.6408	0.990056
18	68220000	68240000	10485	61	8896	10682	0.00581784	0.4448	0.981558
18	68240000	68260000	11966	79	13011	12100	0.00660204	0.65055	0.988926
18	68260000	68280000	7994	53	10696	9997	0.00662997	0.5348	0.79964
18	68280000	68300000	11910	74	9879	12049	0.00621327	0.49395	0.988464
18	68300000	68320000	10924	75	8448	11471	0.00686562	0.4224	0.952315
18	68320000	68340000	10738	60	8939	11199	0.00558763	0.44695	0.958836
18	68340000	68360000	12691	73	7046	12796	0.00575211	0.3523	0.991794
18	68360000	68380000	10780	72	9614	10870	0.00667904	0.4807	0.99172
18	68380000	68400000	9033	45	10787	9136	0.00498173	0.53935	0.988726
18	68400000	68420000	5629	28	13753	5675	0.00497424	0.68765	0.991894
18	68420000	68440000	9060	62	9512	11538	0.00684327	0.4756	0.785231
18	68440000	68460000	13465	86	8945	13579	0.00638693	0.44725	0.991605
18	68460000	68480000	8891	57	10688	9012	0.00641098	0.5344	0.986573
18	68480000	68500000	12617	91	9505	12742	0.00721249	0.47525	0.99019
18	68500000	68520000	11392	73	11380	11545	0.00640801	0.569	0.986748
18	68520000	68540000	7578	101	16210	7712	0.0133281	0.8105	0.982624
18	68540000	68560000	11041	100	10027	11203	0.00905715	0.50135	0.98554
18	68560000	68580000	11995	110	8872	12121	0.00917049	0.4436	0.989605
18	68580000	68600000	7263	73	13705	7375	0.0100509	0.68525	0.984814
18	68600000	68620000	11114	112	10737	11515	0.0100774	0.53685	0.965176
18	68620000	68640000	10866	75	9691	10976	0.00690226	0.48455	0.989978
18	68640000	68660000	11171	65	13351	11678	0.00581864	0.66755	0.956585
18	68660000	68680000	11098	93	8638	11257	0.00837989	0.4319	0.985875
18	68680000	68700000	9868	87	15144	9953	0.00881638	0.7572	0.99146
18	68700000	68720000	11195	78	11384	12539	0.0069674	0.5692	0.892814
18	68720000	68740000	12732	115	5759	12924	0.00903236	0.28795	0.985144
18	68740000	68760000	11162	99	10502	11293	0.00886938	0.5251	0.9884
18	68760000	68780000	8593	81	15531	8682	0.00942628	0.77655	0.989749
18	68780000	68800000	10259	95	12230	10369	0.00926016	0.6115	0.989391
18	68800000	68820000	12812	82	6022	12939	0.00640025	0.3011	0.990185
18	68820000	68840000	13264	85	9830	13413	0.00640832	0.4915	0.988891
18	68840000	68860000	12497	87	6399	12956	0.00696167	0.31995	0.964572
18	68860000	68880000	12546	75	6993	12691	0.005978	0.34965	0.988575
18	68880000	68900000	12426	78	6981	12570	0.00627716	0.34905	0.988544
18	68900000	68920000	12329	97	6383	12514	0.00786763	0.31915	0.985217
18	68920000	68940000	11884	87	8375	12008	0.00732077	0.41875	0.989674
18	68940000	68960000	11342	68	8740	11444	0.00599542	0.437	0.991087
18	68960000	68980000	10789	55	9143	10905	0.00509778	0.45715	0.989363
18	68980000	69000000	12102	76	12079	12307	0.00627995	0.60395	0.983343
18	69000000	69020000	12225	65	8009	12371	0.00531697	0.40045	0.988198
18	69020000	69040000	12382	70	9497	12514	0.00565337	0.47485	0.989452
18	69040000	69060000	12735	76	7981	12864	0.00596781	0.39905	0.989972
18	69060000	69080000	12342	62	6050	12482	0.0050235	0.3025	0.988784
18	69080000	69100000	10293	51	10402	10400	0.00495482	0.5201	0.989712
18	69100000	69120000	10436	76	11722	10544	0.00728248	0.5861	0.989757
18	69120000	69140000	12458	93	7215	12594	0.00746508	0.36075	0.989201
18	69140000	69160000	10447	57	8639	10741	0.00545611	0.43195	0.972628
18	69160000	69180000	12809	86	7401	12950	0.00671403	0.37005	0.989112
18	69180000	69200000	11665	85	9881	11897	0.00728676	0.49405	0.980499
18	69200000	69220000	10246	63	12701	11073	0.00614874	0.63505	0.925314
18	69220000	69240000	11562	102	8793	11758	0.008822	0.43965	0.98333
18	69240000	69260000	10292	71	10592	10473	0.00689856	0.5296	0.982717
18	69260000	69280000	12378	96	7886	12514	0.0077557	0.3943	0.989132
18	69280000	69300000	11177	80	9765	11312	0.00715756	0.48825	0.988066
18	69300000	69320000	12045	92	10111	12164	0.00763802	0.50555	0.990217
18	69320000	69340000	9679	90	12415	9789	0.00929848	0.62075	0.988763
18	69340000	69360000	9640	65	14090	9791	0.00674274	0.7045	0.984578
18	69360000	69380000	12133	97	9716	12310	0.00799473	0.4858	0.985621
18	69380000	69400000	12091	129	10057	12223	0.0106691	0.50285	0.989201
18	69400000	69420000	11978	85	9280	12131	0.00709634	0.464	0.987388
18	69420000	69440000	9395	82	12662	9486	0.00872805	0.6331	0.990407
18	69440000	69460000	10826	63	11455	11000	0.00581932	0.57275	0.984182
18	69460000	69480000	10561	86	13511	11138	0.00814317	0.67555	0.948195
18	69480000	69500000	12905	93	11354	13139	0.00720651	0.5677	0.98219
18	69500000	69520000	11035	68	8426	11769	0.00616221	0.4213	0.937633
18	69520000	69540000	10594	80	12152	10696	0.00755144	0.6076	0.990464
18	69540000	69560000	12840	93	7845	13008	0.00724299	0.39225	0.987085
18	69560000	69580000	11082	84	11071	11292	0.00757986	0.55355	0.981403
18	69580000	69600000	10735	74	16473	10833	0.00689334	0.82365	0.990954
18	69600000	69620000	12405	92	7327	13102	0.00741636	0.36635	0.946802
18	69620000	69640000	10682	49	11690	12090	0.00458716	0.5845	0.88354
18	69640000	69660000	13551	83	8097	13691	0.00612501	0.40485	0.989774
18	69660000	69680000	9695	60	9455	12527	0.00618876	0.47275	0.773928
18	69680000	69700000	9442	57	14167	9552	0.00603686	0.70835	0.988484
18	69700000	69720000	11388	83	11578	11485	0.00728837	0.5789	0.991554
18	69720000	69740000	12887	101	7555	13056	0.00783736	0.37775	0.987056
18	69740000	69760000	12726	76	8079	12861	0.00597203	0.40395	0.989503
18	69760000	69780000	11133	151	11763	11266	0.0135633	0.58815	0.988195
18	69780000	69800000	12924	103	9581	13093	0.00796967	0.47905	0.987092
18	69800000	69820000	11527	59	12413	11667	0.00511842	0.62065	0.988
18	69820000	69840000	11746	78	9429	11843	0.00664056	0.47145	0.99181
18	69840000	69860000	12151	95	9468	12280	0.00781829	0.4734	0.989495
18	69860000	69880000	13107	89	10356	13214	0.00679026	0.5178	0.991903
18	69880000	69900000	13539	95	8415	13684	0.00701677	0.42075	0.989404
18	69900000	69920000	12393	98	9784	12522	0.00790769	0.4892	0.989698
18	69920000	69940000	13112	98	10481	13255	0.00747407	0.52405	0.989212
18	69940000	69960000	10070	75	11817	10192	0.00744786	0.59085	0.98803
18	69960000	69980000	11139	94	11488	11265	0.00843882	0.5744	0.988815
18	69980000	70000000	11791	101	9527	11919	0.00856586	0.47635	0.989261
18	70000000	70020000	13532	116	8622	13707	0.00857227	0.4311	0.987233
18	70020000	70040000	11120	79	11902	11225	0.00710432	0.5951	0.990646
18	70040000	70060000	12265	113	11014	12389	0.00921321	0.5507	0.989991
18	70060000	70080000	10548	61	11322	11935	0.00578309	0.5661	0.883787
18	70080000	70100000	9794	95	10416	9882	0.00969982	0.5208	0.991095
18	70100000	70120000	11714	117	8651	11917	0.00998805	0.43255	0.982966
18	70120000	70140000	13317	124	7204	13488	0.00931141	0.3602	0.987322
18	70140000	70160000	12131	128	8367	12281	0.0105515	0.41835	0.987786
18	70160000	70180000	9179	64	7570	9277	0.00697244	0.3785	0.989436
18	70180000	70200000	12695	86	11762	12836	0.00677432	0.5881	0.989015
18	70200000	70220000	12163	92	2366	13186	0.00756392	0.1183	0.922418
18	70220000	70240000	11551	87	8736	11710	0.00753182	0.4368	0.986422
18	70240000	70260000	12319	100	10679	12453	0.00811754	0.53395	0.98924
18	70260000	70280000	7784	68	11963	10413	0.00873587	0.59815	0.747527
18	70280000	70300000	0	0	7136	12152		0.3568	0
18	70300000	70320000	3659	44	4929	14134	0.0120251	0.24645	0.258879
18	70320000	70340000	11372	96	9696	11515	0.00844179	0.4848	0.987581
18	70340000	70360000	12402	110	9494	12584	0.00886954	0.4747	0.985537
18	70360000	70380000	10454	81	13017	10651	0.00774823	0.65085	0.981504
18	70380000	70400000	10276	62	8746	10824	0.00603348	0.4373	0.949372
18	70400000	70420000	12595	71	6889	12744	0.00563716	0.34445	0.988308
18	70420000	70440000	13098	103	6931	13259	0.0078638	0.34655	0.987857
18	70440000	70460000	12581	90	8986	12729	0.00715364	0.4493	0.988373
18	70460000	70480000	12478	105	8963	12655	0.00841481	0.44815	0.986013
18	70480000	70500000	13199	106	9834	13326	0.00803091	0.4917	0.99047
18	70500000	70520000	13484	112	5945	13611	0.00830614	0.29725	0.990669
18	70520000	70540000	13075	98	3616	13226	0.00749522	0.1808	0.988583
18	70540000	70560000	11773	91	11224	11910	0.00772955	0.5612	0.988497
18	70560000	70580000	12840	92	9462	13338	0.00716511	0.4731	0.962663
18	70580000	70600000	8903	76	15344	9000	0.00853645	0.7672	0.989222
18	70600000	70620000	13465	92	6619	13610	0.00683253	0.33095	0.989346
18	70620000	70640000	7897	75	13505	7975	0.00949728	0.67525	0.990219
18	70640000	70660000	11555	93	9329	11701	0.00804846	0.46645	0.987522
18	70660000	70680000	13707	111	3775	13851	0.00809805	0.18875	0.989604
18	70680000	70700000	6008	42	16641	6121	0.00699068	0.83205	0.981539
18	70700000	70720000	12288	84	10451	12394	0.00683594	0.52255	0.991447
18	70720000	70740000	11822	88	11335	11955	0.00744375	0.56675	0.988875
18	70740000	70760000	12914	114	7636	13052	0.00882763	0.3818	0.989427
18	70760000	70780000	12209	85	12931	12354	0.00696208	0.64655	0.988263
18	70780000	70800000	11509	78	10561	11861	0.0067773	0.52805	0.970323
18	70800000	70820000	12608	127	10417	12838	0.010073	0.52085	0.982084
18	70820000	70840000	11779	84	7979	11929	0.00713134	0.39895	0.987426
18	70840000	70860000	12327	81	11053	12477	0.00657094	0.55265	0.987978
18	70860000	70880000	10977	90	7330	11104	0.00819896	0.3665	0.988563
