chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
19	44840000	44860000	9808	66	12980	9889	0.0067292	0.649	0.991809
19	44860000	44880000	1149	19	11647	1301	0.0165361	0.58235	0.883167
19	44880000	44900000	1164	25	12274	1192	0.0214777	0.6137	0.97651
19	44900000	44920000	1374	32	11325	1464	0.0232897	0.56625	0.938525
19	44920000	44940000	7105	58	10242	7547	0.00816327	0.5121	0.941434
19	44940000	44960000	8804	44	9495	10140	0.00499773	0.47475	0.868245
19	44960000	44980000	2557	28	9396	2595	0.0109503	0.4698	0.985356
19	44980000	45000000	9370	71	8471	9489	0.00757737	0.42355	0.987459
19	45000000	45020000	11513	52	10646	11736	0.00451663	0.5323	0.980999
19	45020000	45040000	6546	51	12733	10638	0.00779102	0.63665	0.615341
19	45040000	45060000	2730	16	13147	9822	0.00586081	0.65735	0.277947
19	45060000	45080000	8795	74	15776	8904	0.00841387	0.7888	0.987758
19	45080000	45100000	7089	38	14746	8126	0.00536042	0.7373	0.872385
19	45100000	45120000	9243	56	14034	9331	0.00605864	0.7017	0.990569
19	45120000	45140000	8310	49	14898	8404	0.00589651	0.7449	0.988815
19	45140000	45160000	7338	35	12293	8245	0.00476969	0.61465	0.889994
19	45160000	45180000	9168	52	13330	9250	0.0056719	0.6665	0.991135
19	45180000	45200000	6859	39	14757	8590	0.00568596	0.73785	0.798487
19	45200000	45220000	9667	53	9321	10693	0.00548257	0.46605	0.904049
19	45220000	45240000	6986	34	15025	7157	0.00486688	0.75125	0.976107
19	45240000	45260000	8938	39	9780	9325	0.00436339	0.489	0.958499
19	45260000	45280000	5449	28	13293	5819	0.00513856	0.66465	0.936415
19	45280000	45300000	5570	24	13993	6342	0.0043088	0.69965	0.878272
19	45300000	45320000	7055	36	11355	8232	0.00510276	0.56775	0.857021
19	45320000	45340000	5683	30	14018	6947	0.0052789	0.7009	0.818051
19	45340000	45360000	6892	41	11548	7132	0.00594893	0.5774	0.966349
19	45360000	45380000	7257	56	12151	7567	0.00771669	0.60755	0.959033
19	45380000	45400000	6801	83	9021	8528	0.0122041	0.45105	0.797491
19	45400000	45420000	2263	37	9701	7285	0.01635	0.48505	0.310638
19	45420000	45440000	0	0	14306	2604		0.7153	0
19	45440000	45460000	5962	32	12366	7092	0.00536733	0.6183	0.840666
19	45460000	45480000	8681	39	13207	9109	0.00449257	0.66035	0.953014
19	45480000	45500000	10006	55	9658	10105	0.0054967	0.4829	0.990203
19	45500000	45520000	5947	33	14561	6038	0.00554902	0.72805	0.984929
19	45520000	45540000	5470	22	15298	5548	0.00402194	0.7649	0.985941
19	45540000	45560000	8759	34	11385	8850	0.00388172	0.56925	0.989718
19	45560000	45580000	10712	42	6732	10993	0.00392084	0.3366	0.974438
19	45580000	45600000	7549	42	11481	7794	0.00556365	0.57405	0.968566
19	45600000	45620000	12548	87	9306	12667	0.00693338	0.4653	0.990606
19	45620000	45640000	8448	53	9225	10948	0.00627367	0.46125	0.771648
19	45640000	45660000	12174	67	5464	12803	0.00550353	0.2732	0.950871
19	45660000	45680000	8738	57	7534	10765	0.00652323	0.3767	0.811705
19	45680000	45700000	5456	26	15013	5695	0.0047654	0.75065	0.958033
19	45700000	45720000	5036	36	16273	5175	0.00714853	0.81365	0.97314
19	45720000	45740000	7522	30	10944	7577	0.0039883	0.5472	0.992741
19	45740000	45760000	8917	54	10714	8993	0.00605585	0.5357	0.991549
19	45760000	45780000	7470	44	12872	7537	0.00589023	0.6436	0.991111
19	45780000	45800000	7079	46	13424	7171	0.00649809	0.6712	0.987171
19	45800000	45820000	8919	57	11511	8995	0.00639085	0.57555	0.991551
19	45820000	45840000	6870	58	13419	6977	0.0084425	0.67095	0.984664
19	45840000	45860000	10485	64	7646	10601	0.00610396	0.3823	0.989058
19	45860000	45880000	7433	32	12739	7871	0.00430513	0.63695	0.944353
19	45880000	45900000	5986	26	12520	6152	0.00434347	0.626	0.973017
19	45900000	45920000	7340	62	9874	7572	0.00844687	0.4937	0.969361
19	45920000	45940000	5657	56	14081	6066	0.00989924	0.70405	0.932575
19	45940000	45960000	5582	28	11380	6919	0.00501612	0.569	0.806764
19	45960000	45980000	8679	57	8402	9261	0.00656758	0.4201	0.937156
19	45980000	46000000	6778	41	11724	7832	0.00604898	0.5862	0.865424
19	46000000	46020000	8390	59	9177	8795	0.00703218	0.45885	0.953951
19	46020000	46040000	7758	38	10875	8332	0.00489817	0.54375	0.931109
19	46040000	46060000	6242	54	14550	7571	0.00865107	0.7275	0.824462
19	46060000	46080000	6734	66	13825	7823	0.00980101	0.69125	0.860795
19	46080000	46100000	6797	52	12940	7296	0.00765043	0.647	0.931606
19	46100000	46120000	7763	55	11341	8097	0.00708489	0.56705	0.95875
19	46120000	46140000	5946	38	13760	6533	0.00639085	0.688	0.910148
19	46140000	46160000	6752	54	12576	7160	0.00799763	0.6288	0.943017
19	46160000	46180000	5329	55	12129	5819	0.0103209	0.60645	0.915793
19	46180000	46200000	6528	34	11747	7297	0.00520833	0.58735	0.894614
19	46200000	46220000	6784	34	11823	7383	0.00501179	0.59115	0.918868
19	46220000	46240000	6830	22	12566	6911	0.00322108	0.6283	0.98828
19	46240000	46260000	6514	23	14111	6735	0.00353086	0.70555	0.967186
19	46260000	46280000	8212	38	7316	8516	0.00462737	0.3658	0.964302
19	46280000	46300000	10915	31	6501	11333	0.00284013	0.32505	0.963117
19	46300000	46320000	6727	30	12297	6928	0.00445964	0.61485	0.970987
19	46320000	46340000	11368	56	8066	11511	0.00492611	0.4033	0.987577
19	46340000	46360000	8578	33	12998	8663	0.00384705	0.6499	0.990188
19	46360000	46380000	7276	39	10838	7484	0.00536009	0.5419	0.972207
19	46380000	46400000	7941	28	9164	8039	0.003526	0.4582	0.987809
19	46400000	46420000	6154	37	12357	7637	0.00601235	0.61785	0.805814
19	46420000	46440000	8373	52	11468	8948	0.00621044	0.5734	0.93574
19	46440000	46460000	9721	48	10452	10164	0.00493776	0.5226	0.956415
19	46460000	46480000	252	2	10490	9970	0.00793651	0.5245	0.0252758
19	46480000	46500000	5238	42	16484	6942	0.00801833	0.8242	0.754538
19	46500000	46520000	8756	58	10943	9177	0.00662403	0.54715	0.954124
19	46520000	46540000	9080	63	12473	9602	0.00693833	0.62365	0.945636
19	46540000	46560000	4722	32	15289	5633	0.00677679	0.76445	0.838274
19	46560000	46580000	8272	48	11794	8343	0.00580271	0.5897	0.99149
19	46580000	46600000	10016	49	12791	10125	0.00489217	0.63955	0.989235
19	46600000	46620000	4939	29	16099	4981	0.00587163	0.80495	0.991568
19	46620000	46640000	8423	67	12495	8477	0.00795441	0.62475	0.99363
19	46640000	46660000	7732	64	15544	7890	0.00827729	0.7772	0.979975
19	46660000	46680000	8082	117	13771	8167	0.0144766	0.68855	0.989592
19	46680000	46700000	6358	75	10634	8363	0.0117962	0.5317	0.760253
19	46700000	46720000	3118	43	9473	7633	0.0137909	0.47365	0.408489
19	46720000	46740000	9253	129	6996	9835	0.0139414	0.3498	0.940824
19	46740000	46760000	4868	65	13821	5646	0.0133525	0.69105	0.862203
19	46760000	46780000	4551	42	14837	5200	0.00922874	0.74185	0.875192
19	46780000	46800000	5814	57	16095	6721	0.00980392	0.80475	0.86505
19	46800000	46820000	8251	63	10497	8478	0.00763544	0.52485	0.973225
19	46820000	46840000	7898	63	14488	8050	0.0079767	0.7244	0.981118
19	46840000	46860000	10193	68	10447	10304	0.00667124	0.52235	0.989227
19	46860000	46880000	9260	79	15312	9378	0.00853132	0.7656	0.987417
19	46880000	46900000	11511	89	10959	11669	0.00773173	0.54795	0.98646
19	46900000	46920000	7355	65	11201	7573	0.00883753	0.56005	0.971214
19	46920000	46940000	7943	45	13801	8078	0.00566537	0.69005	0.983288
19	46940000	46960000	4995	47	14892	5354	0.00940941	0.7446	0.932947
19	46960000	46980000	7947	50	11654	8050	0.00629168	0.5827	0.987205
19	46980000	47000000	9529	44	9400	9648	0.00461748	0.47	0.987666
19	47000000	47020000	6959	45	14297	7443	0.00646645	0.71485	0.934972
19	47020000	47040000	8245	66	9841	8621	0.00800485	0.49205	0.956386
19	47040000	47060000	7462	47	15623	7850	0.00629858	0.78115	0.950573
19	47060000	47080000	6032	35	13644	6537	0.00580239	0.6822	0.922747
19	47080000	47100000	5270	40	17423	5325	0.00759013	0.87115	0.989671
19	47100000	47120000	10682	52	7534	10749	0.004868	0.3767	0.993767
19	47120000	47140000	8671	45	8478	10026	0.00518971	0.4239	0.864851
19	47140000	47160000	5498	29	12610	7660	0.00527465	0.6305	0.717755
19	47160000	47180000	7662	45	10628	7752	0.00587314	0.5314	0.98839
19	47180000	47200000	6714	44	13127	7121	0.00655347	0.65635	0.942845
19	47200000	47220000	6988	38	10600	8600	0.00543789	0.53	0.812558
19	47220000	47240000	13041	62	5449	13585	0.00475424	0.27245	0.959956
19	47240000	47260000	8371	35	9582	9781	0.0041811	0.4791	0.855843
19	47260000	47280000	4335	22	15418	5737	0.00507497	0.7709	0.755621
19	47280000	47300000	8217	51	11266	8337	0.00620664	0.5633	0.985606
19	47300000	47320000	4901	41	14805	5577	0.00836564	0.74025	0.878788
19	47320000	47340000	4303	31	16514	4761	0.00720428	0.8257	0.903802
19	47340000	47360000	6541	45	13613	6906	0.00687968	0.68065	0.947147
19	47360000	47380000	7856	25	9037	8547	0.00318228	0.45185	0.919153
19	47380000	47400000	6681	22	12785	6870	0.00329292	0.63925	0.972489
19	47400000	47420000	9978	32	7812	10033	0.00320706	0.3906	0.994518
19	47420000	47440000	11044	38	5836	11082	0.00344078	0.2918	0.996571
19	47440000	47460000	9883	34	10626	9954	0.00344025	0.5313	0.992867
19	47460000	47480000	8847	39	11448	9012	0.00440827	0.5724	0.981691
19	47480000	47500000	11716	56	5302	12530	0.00477979	0.2651	0.935036
19	47500000	47520000	8085	56	9502	8339	0.00692641	0.4751	0.969541
19	47520000	47540000	7428	28	11172	7468	0.00376952	0.5586	0.994644
19	47540000	47560000	4938	30	12965	4980	0.00607533	0.64825	0.991566
19	47560000	47580000	10499	64	9639	10644	0.00609582	0.48195	0.986377
19	47580000	47600000	8457	52	10095	8548	0.00614875	0.50475	0.989354
19	47600000	47620000	8942	47	7153	9011	0.00525609	0.35765	0.992343
19	47620000	47640000	3908	27	15915	4206	0.0069089	0.79575	0.929149
19	47640000	47660000	6691	34	13260	6724	0.00508145	0.663	0.995092
19	47660000	47680000	7690	38	11559	7774	0.00494148	0.57795	0.989195
19	47680000	47700000	7506	39	12245	7556	0.00519584	0.61225	0.993383
19	47700000	47720000	7347	50	11240	7395	0.0068055	0.562	0.993509
19	47720000	47740000	6240	33	9876	6427	0.00528846	0.4938	0.970904
19	47740000	47760000	4402	17	13053	5450	0.00386188	0.65265	0.807706
19	47760000	47780000	9223	52	8668	9326	0.00563808	0.4334	0.988956
19	47780000	47800000	3750	32	16763	3880	0.00853333	0.83815	0.966495
19	47800000	47820000	3629	17	15442	5402	0.00468449	0.7721	0.671788
19	47820000	47840000	6174	43	12947	6638	0.00696469	0.64735	0.930099
19	47840000	47860000	6062	31	13580	6636	0.00511382	0.679	0.913502
19	47860000	47880000	7756	54	11593	7994	0.00696235	0.57965	0.970228
19	47880000	47900000	5848	40	14557	6132	0.00683995	0.72785	0.953686
19	47900000	47920000	1780	8	12308	7260	0.00449438	0.6154	0.245179
19	47920000	47940000	4520	36	7931	9593	0.0079646	0.39655	0.471177
19	47940000	47960000	0	0	11469	10401		0.57345	0
19	47960000	47980000	5842	27	9681	9634	0.0046217	0.48405	0.606394
19	47980000	48000000	9959	55	6485	11337	0.00552264	0.32425	0.878451
19	48000000	48020000	12113	51	4733	12806	0.00421035	0.23665	0.945885
19	48020000	48040000	7019	45	13555	8159	0.00641117	0.67775	0.860277
19	48040000	48060000	7494	31	11661	7705	0.00413664	0.58305	0.972615
19	48060000	48080000	7020	31	14642	7077	0.00441595	0.7321	0.991946
19	48080000	48100000	4971	36	17164	4992	0.007242	0.8582	0.995793
19	48100000	48120000	6094	35	10473	6703	0.00574335	0.52365	0.909145
19	48120000	48140000	7524	48	14006	7596	0.00637959	0.7003	0.990521
19	48140000	48160000	8629	53	14548	8701	0.00614208	0.7274	0.991725
19	48160000	48180000	10102	58	11977	10262	0.00574144	0.59885	0.984408
19	48180000	48200000	9480	63	10207	9547	0.00664557	0.51035	0.992982
19	48200000	48220000	7722	27	13475	7949	0.0034965	0.67375	0.971443
19	48220000	48240000	7126	41	13508	7208	0.00575358	0.6754	0.988624
19	48240000	48260000	7730	62	9509	7870	0.0080207	0.47545	0.982211
19	48260000	48280000	7048	59	13095	7243	0.00837117	0.65475	0.973077
19	48280000	48300000	5147	28	12201	5776	0.00544006	0.61005	0.891101
19	48300000	48320000	4723	32	12544	5047	0.00677535	0.6272	0.935803
19	48320000	48340000	6792	46	12879	7988	0.00677267	0.64395	0.850275
19	48340000	48360000	6588	32	13283	7688	0.00485732	0.66415	0.85692
19	48360000	48380000	4526	35	12349	5331	0.0077331	0.61745	0.848996
19	48380000	48400000	1906	10	12599	6646	0.00524659	0.62995	0.286789
19	48400000	48420000	0	0	14418	2436		0.7209	0
19	48420000	48440000	0	0	14987	0		0.74935	
19	48440000	48460000	0	0	15285	0		0.76425	
19	48460000	48480000	0	0	13191	6996		0.65955	0
19	48480000	48500000	0	0	10185	9337		0.50925	0
19	48500000	48520000	0	0	14132	8950		0.7066	0
19	48520000	48540000	0	0	12597	9337		0.62985	0
19	48540000	48560000	0	0	12949	8742		0.64745	0
19	48560000	48580000	6172	49	15134	6689	0.00793908	0.7567	0.922709
19	48580000	48600000	6820	46	15502	7115	0.00674487	0.7751	0.958538
19	48600000	48620000	6397	48	13997	6570	0.00750352	0.69985	0.973668
19	48620000	48640000	10533	130	10087	10866	0.0123422	0.50435	0.969354
19	48640000	48660000	9965	86	9602	10698	0.00863021	0.4801	0.931483
19	48660000	48680000	9056	55	11826	9382	0.00607332	0.5913	0.965253
19	48680000	48700000	8897	61	12585	9571	0.00685624	0.62925	0.929579
19	48700000	48720000	9791	66	11228	9923	0.00674088	0.5614	0.986698
19	48720000	48740000	9298	88	9851	9958	0.0094644	0.49255	0.933722
19	48740000	48760000	7053	48	11932	7148	0.00680561	0.5966	0.98671
19	48760000	48780000	3921	32	13373	4518	0.00816118	0.66865	0.867862
19	48780000	48800000	5847	34	12565	6867	0.00581495	0.62825	0.851464
19	48800000	48820000	7732	49	13189	8316	0.0063373	0.65945	0.929774
19	48820000	48840000	7306	36	9186	7672	0.00492746	0.4593	0.952294
19	48840000	48860000	7701	51	13980	8381	0.00662252	0.699	0.918864
19	48860000	48880000	7420	48	11914	8610	0.006469	0.5957	0.861789
19	48880000	48900000	7342	36	10819	7576	0.0049033	0.54095	0.969113
19	48900000	48920000	6775	33	13224	8661	0.00487085	0.6612	0.782242
19	48920000	48940000	5599	27	15265	6537	0.00482229	0.76325	0.856509
19	48940000	48960000	9094	66	9320	9853	0.00725753	0.466	0.922968
19	48960000	48980000	9539	34	7761	10307	0.00356431	0.38805	0.925488
19	48980000	49000000	9021	48	10645	9263	0.00532092	0.53225	0.973875
19	49000000	49020000	6947	24	8800	9348	0.00345473	0.44	0.743154
19	49020000	49040000	5498	32	16683	5622	0.0058203	0.83415	0.977944
19	49040000	49060000	6549	46	12932	7298	0.00702397	0.6466	0.897369
19	49060000	49080000	5824	54	14306	6055	0.00927198	0.7153	0.96185
19	49080000	49100000	5562	46	16377	5630	0.00827041	0.81885	0.987922
19	49100000	49120000	8720	67	9159	8809	0.00768349	0.45795	0.989897
19	49120000	49140000	10074	29	5744	10166	0.0028787	0.2872	0.99095
19	49140000	49160000	6281	24	12436	6654	0.00382105	0.6218	0.943943
19	49160000	49180000	10715	68	8451	10968	0.00634624	0.42255	0.976933
19	49180000	49200000	4902	41	15237	6059	0.00836393	0.76185	0.809044
19	49200000	49220000	6505	34	12739	6601	0.00522675	0.63695	0.985457
19	49220000	49240000	7632	38	8961	8271	0.00497904	0.44805	0.922742
19	49240000	49260000	9954	55	6435	10173	0.00552542	0.32175	0.978472
19	49260000	49280000	3862	34	14471	4219	0.00880373	0.72355	0.915383
19	49280000	49300000	4146	28	15732	4431	0.0067535	0.7866	0.93568
19	49300000	49320000	8493	54	9855	8561	0.00635818	0.49275	0.992057
19	49320000	49340000	1497	15	15768	4607	0.01002	0.7884	0.32494
19	49340000	49360000	705	9	13774	5591	0.012766	0.6887	0.126096
19	49360000	49380000	7147	48	9722	7741	0.0067161	0.4861	0.923266
19	49380000	49400000	4800	27	14037	4861	0.005625	0.70185	0.987451
19	49400000	49420000	5884	29	12803	7168	0.00492862	0.64015	0.820871
19	49420000	49440000	5111	31	13258	6026	0.00606535	0.6629	0.848158
19	49440000	49460000	6757	41	13947	6829	0.00606778	0.69735	0.989457
19	49460000	49480000	7572	42	8313	7949	0.00554675	0.41565	0.952573
19	49480000	49500000	7680	43	10121	8049	0.00559896	0.50605	0.954156
19	49500000	49520000	8413	42	11689	9109	0.00499227	0.58445	0.923592
19	49520000	49540000	1501	11	4940	1643	0.00732845	0.247	0.913573
19	49540000	49560000	446	13	6328	476	0.029148	0.3164	0.936975
19	49560000	49580000	6475	23	8135	7492	0.00355212	0.40675	0.864255
19	49580000	49600000	4943	25	15160	6031	0.00505766	0.758	0.819599
19	49600000	49620000	10806	35	7043	11060	0.00323894	0.35215	0.977034
19	49620000	49640000	8045	24	6929	8980	0.00298322	0.34645	0.89588
19	49640000	49660000	8383	29	6069	9898	0.00345938	0.30345	0.846939
19	49660000	49680000	5507	26	13335	6253	0.00472126	0.66675	0.880697
19	49680000	49700000	4081	27	13148	7166	0.00661603	0.6574	0.569495
19	49700000	49720000	6681	33	15001	6832	0.00493938	0.75005	0.977898
19	49720000	49740000	6145	52	15387	6774	0.00846216	0.76935	0.907145
19	49740000	49760000	6110	54	15181	6523	0.00883797	0.75905	0.936686
19	49760000	49780000	6320	39	18157	6499	0.00617089	0.90785	0.972457
19	49780000	49800000	8138	73	14173	8275	0.00897026	0.70865	0.983444
19	49800000	49820000	8170	51	13474	8617	0.00624235	0.6737	0.948126
19	49820000	49840000	7068	42	15944	7146	0.00594228	0.7972	0.989085
19	49840000	49860000	8696	45	8717	9475	0.00517479	0.43585	0.917784
19	49860000	49880000	6604	27	10675	6749	0.00408843	0.53375	0.978515
19	49880000	49900000	7946	36	13311	8217	0.00453058	0.66555	0.96702
19	49900000	49920000	8627	50	7841	11046	0.00579576	0.39205	0.781007
19	49920000	49940000	9599	60	4745	12372	0.00625065	0.23725	0.775865
19	49940000	49960000	8424	28	8056	9037	0.00332384	0.4028	0.932168
19	49960000	49980000	6005	58	10064	7841	0.00965862	0.5032	0.765846
19	49980000	50000000	5808	37	11620	6011	0.00637052	0.581	0.966229
19	50000000	50020000	5841	39	11058	6903	0.00667694	0.5529	0.846154
19	50020000	50040000	5329	31	13477	5898	0.00581723	0.67385	0.903527
19	50040000	50060000	6353	44	14188	6636	0.00692586	0.7094	0.957354
19	50060000	50080000	7255	30	14639	7513	0.00413508	0.73195	0.96566
19	50080000	50100000	7277	41	8471	7887	0.00563419	0.42355	0.922658
19	50100000	50120000	6670	34	11717	7137	0.00509745	0.58585	0.934566
19	50120000	50140000	6776	24	10863	7094	0.00354191	0.54315	0.955173
19	50140000	50160000	7641	36	5828	10219	0.00471143	0.2914	0.747725
19	50160000	50180000	6413	32	8930	9636	0.00498986	0.4465	0.665525
19	50180000	50200000	0	0	6871	9188		0.34355	0
19	50200000	50220000	0	0	11691	7116		0.58455	0
19	50220000	50240000	0	0	16951	4127		0.84755	0
19	50240000	50260000	4934	31	12741	7469	0.00628293	0.63705	0.660597
19	50260000	50280000	7166	37	12068	8632	0.00516327	0.6034	0.830167
19	50280000	50300000	8522	42	13120	9355	0.00492842	0.656	0.910957
19	50300000	50320000	10466	54	7260	10812	0.00515956	0.363	0.967999
19	50320000	50340000	9906	56	8927	10606	0.00565314	0.44635	0.934
19	50340000	50360000	10049	60	9467	10199	0.00597074	0.47335	0.985293
19	50360000	50380000	10312	92	4196	11657	0.00892164	0.2098	0.884619
19	50380000	50400000	10708	83	5923	11091	0.00775121	0.29615	0.965467
19	50400000	50420000	8662	49	9219	9474	0.00565689	0.46095	0.914292
19	50420000	50440000	8746	48	9508	9335	0.00548822	0.4754	0.936904
19	50440000	50460000	6609	45	16841	6830	0.0068089	0.84205	0.967643
19	50460000	50480000	3959	22	10758	4242	0.00555696	0.5379	0.933286
19	50480000	50500000	11782	68	10655	11895	0.00577152	0.53275	0.9905
19	50500000	50520000	11100	65	13195	11204	0.00585586	0.65975	0.990718
19	50520000	50540000	9094	47	14308	9194	0.00516824	0.7154	0.989123
19	50540000	50560000	11230	45	8610	11301	0.00400712	0.4305	0.993717
19	50560000	50580000	3660	28	12474	7318	0.00765027	0.6237	0.500137
19	50580000	50600000	0	0	17131	58		0.85655	0
19	50600000	50620000	0	0	14323	0		0.71615	
19	50620000	50640000	0	0	15416	0		0.7708	
19	50640000	50660000	5801	36	13986	6194	0.00620583	0.6993	0.936552
19	50660000	50680000	6774	43	14541	8165	0.0063478	0.72705	0.829639
19	50680000	50700000	6726	51	15954	7379	0.00758252	0.7977	0.911506
19	50700000	50720000	9532	54	11850	9621	0.00566513	0.5925	0.990749
19	50720000	50740000	8782	59	11800	8863	0.00671829	0.59	0.990861
19	50740000	50760000	9064	56	12950	9164	0.00617829	0.6475	0.989088
19	50760000	50780000	8991	53	12181	9964	0.00589478	0.60905	0.902348
19	50780000	50800000	9460	57	12190	9793	0.00602537	0.6095	0.965996
19	50800000	50820000	8688	49	10012	9458	0.00563996	0.5006	0.918587
19	50820000	50840000	7586	27	3869	10056	0.00355919	0.19345	0.754375
19	50840000	50860000	3664	16	16149	4568	0.00436681	0.80745	0.802102
19	50860000	50880000	6177	21	10956	6252	0.00339971	0.5478	0.988004
19	50880000	50900000	6912	38	11644	8474	0.00549769	0.5822	0.815671
19	50900000	50920000	6552	50	9570	9287	0.00763126	0.4785	0.705502
19	50920000	50940000	6783	38	8002	9708	0.00560224	0.4001	0.698702
19	50940000	50960000	0	0	12406	8675		0.6203	0
19	50960000	50980000	7128	151	11329	9378	0.0211841	0.56645	0.760077
19	50980000	51000000	10793	220	7031	11350	0.0203836	0.35155	0.950925
19	51000000	51020000	7768	90	9158	8230	0.011586	0.4579	0.943864
19	51020000	51040000	7392	47	11570	8394	0.00635823	0.5785	0.880629
19	51040000	51060000	0	0	10696	9263		0.5348	0
19	51060000	51080000	3440	37	9878	9336	0.0107558	0.4939	0.368466
19	51080000	51100000	5121	53	18048	5607	0.0103495	0.9024	0.913323
19	51100000	51120000	3227	65	13585	3507	0.0201425	0.67925	0.92016
19	51120000	51140000	5382	31	11539	5967	0.00575994	0.57695	0.901961
19	51140000	51160000	8229	68	11911	10656	0.00826346	0.59555	0.772241
19	51160000	51180000	7862	64	9316	9284	0.00814042	0.4658	0.846833
19	51180000	51200000	7494	60	7660	10199	0.00800641	0.383	0.734778
19	51200000	51220000	8613	55	7648	11750	0.0063857	0.3824	0.733021
19	51220000	51240000	9146	69	9532	9897	0.00754428	0.4766	0.924118
19	51240000	51260000	2639	36	15778	3562	0.0136415	0.7889	0.740876
19	51260000	51280000	1771	16	14950	3079	0.00903444	0.7475	0.575187
19	51280000	51300000	8116	92	9286	9642	0.0113356	0.4643	0.841734
19	51300000	51320000	9685	76	7120	10234	0.00784719	0.356	0.946355
19	51320000	51340000	9831	43	4831	12209	0.00437392	0.24155	0.805226
19	51340000	51360000	7955	79	12096	9175	0.00993086	0.6048	0.86703
19	51360000	51380000	9165	67	10407	10855	0.00731042	0.52035	0.844311
19	51380000	51400000	6127	46	9793	12128	0.00750775	0.48965	0.505195
19	51400000	51420000	8076	62	11563	9800	0.00767707	0.57815	0.824082
19	51420000	51440000	7947	52	13665	8041	0.00654335	0.68325	0.98831
19	51440000	51460000	8907	53	11121	9379	0.00595038	0.55605	0.949675
19	51460000	51480000	8342	65	11267	9531	0.0077919	0.56335	0.875249
19	51480000	51500000	8089	66	11873	9029	0.00815923	0.59365	0.895891
19	51500000	51520000	10221	70	8294	11381	0.00684864	0.4147	0.898076
19	51520000	51540000	9885	79	7722	10219	0.00799191	0.3861	0.967316
19	51540000	51560000	7520	55	16228	7613	0.00731383	0.8114	0.987784
19	51560000	51580000	12207	46	12805	12569	0.00376833	0.64025	0.971199
19	51580000	51600000	3857	32	9997	11234	0.0082966	0.49985	0.343333
19	51600000	51620000	10318	73	7855	10894	0.00707501	0.39275	0.947127
19	51620000	51640000	2350	9	9619	9189	0.00382979	0.48095	0.255741
19	51640000	51660000	0	0	7593	9075		0.37965	0
19	51660000	51680000	0	0	11089	12088		0.55445	0
19	51680000	51700000	0	0	7755	9786		0.38775	0
19	51700000	51720000	0	0	10677	9555		0.53385	0
19	51720000	51740000	0	0	15467	8924		0.77335	0
19	51740000	51760000	0	0	12733	9908		0.63665	0
19	51760000	51780000	6797	43	12250	12363	0.00632632	0.6125	0.549786
19	51780000	51800000	9384	59	10925	12035	0.0062873	0.54625	0.779726
19	51800000	51820000	8289	74	15093	9377	0.00892749	0.75465	0.883971
19	51820000	51840000	9986	55	8804	10112	0.00550771	0.4402	0.98754
19	51840000	51860000	7963	43	9129	9934	0.00539997	0.45645	0.80159
19	51860000	51880000	7565	44	10144	8622	0.00581626	0.5072	0.877407
19	51880000	51900000	5663	34	11876	8908	0.00600388	0.5938	0.635721
19	51900000	51920000	0	0	13558	5393		0.6779	0
19	51920000	51940000	4042	30	12345	8295	0.00742207	0.61725	0.487281
19	51940000	51960000	7190	61	10831	7311	0.00848401	0.54155	0.98345
19	51960000	51980000	3813	33	9763	10156	0.0086546	0.48815	0.375443
19	51980000	52000000	0	0	10313	11628		0.51565	0
19	52000000	52020000	0	0	9080	11373		0.454	0
19	52020000	52040000	3045	16	13295	10200	0.00525452	0.66475	0.298529
19	52040000	52060000	8406	71	9978	11857	0.00844635	0.4989	0.708948
19	52060000	52080000	12228	82	7814	12339	0.00670592	0.3907	0.991004
19	52080000	52100000	11181	68	8352	11387	0.00608175	0.4176	0.981909
19	52100000	52120000	11388	87	9788	12040	0.00763962	0.4894	0.945847
19	52120000	52140000	9012	80	12941	9265	0.00887705	0.64705	0.972693
19	52140000	52160000	9169	74	10677	9371	0.00807067	0.53385	0.978444
19	52160000	52180000	9192	54	15762	9272	0.00587467	0.7881	0.991372
19	52180000	52200000	6188	47	9087	10789	0.00759535	0.45435	0.573547
19	52200000	52220000	0	0	13093	10308		0.65465	0
19	52220000	52240000	3074	24	12583	9481	0.00780742	0.62915	0.324227
19	52240000	52260000	8760	69	13035	8834	0.00787671	0.65175	0.991623
19	52260000	52280000	8143	65	14426	8207	0.00798232	0.7213	0.992202
19	52280000	52300000	10465	69	13538	10654	0.00659341	0.6769	0.98226
19	52300000	52320000	6939	55	15523	7093	0.00792621	0.77615	0.978288
19	52320000	52340000	9191	47	13589	10712	0.0051137	0.67945	0.85801
19	52340000	52360000	10946	50	10072	11032	0.00456788	0.5036	0.992204
19	52360000	52380000	10143	62	8046	10215	0.00611259	0.4023	0.992952
19	52380000	52400000	9991	76	10239	10091	0.00760685	0.51195	0.99009
19	52400000	52420000	7427	48	12934	7613	0.00646291	0.6467	0.975568
19	52420000	52440000	8200	72	13784	8283	0.00878049	0.6892	0.989979
19	52440000	52460000	9469	45	8642	9554	0.00475235	0.4321	0.991103
19	52460000	52480000	8445	54	11816	8559	0.00639432	0.5908	0.986681
19	52480000	52500000	6428	53	13729	6493	0.00824518	0.68645	0.989989
19	52500000	52520000	9019	46	10982	9359	0.00510034	0.5491	0.963671
19	52520000	52540000	8841	33	10500	8921	0.00373261	0.525	0.991032
