chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
6	130300000	130350000	29588	210	23501	30181	0.00709747	0.47002	0.980352
6	130350000	130400000	30947	178	18743	32215	0.00575177	0.37486	0.960639
6	130400000	130450000	30787	164	19336	31346	0.00532692	0.38672	0.982167
6	130450000	130500000	26661	184	24150	26889	0.00690147	0.483	0.991521
6	130500000	130550000	24008	163	24671	24896	0.0067894	0.49342	0.964332
6	130550000	130600000	24603	177	31757	24857	0.00719424	0.63514	0.989782
6	130600000	130650000	28244	159	30112	28510	0.00562951	0.60224	0.99067
6	130650000	130700000	25298	130	22493	25516	0.00513875	0.44986	0.991456
6	130700000	130750000	31018	140	19571	31362	0.00451351	0.39142	0.989031
6	130750000	130800000	31525	191	17894	31789	0.00605868	0.35788	0.991695
6	130800000	130850000	25898	174	29598	26117	0.00671867	0.59196	0.991615
6	130850000	130900000	23800	196	28901	24099	0.00823529	0.57802	0.987593
6	130900000	130950000	32101	206	19432	34224	0.00641725	0.38864	0.937968
6	130950000	131000000	27456	191	22680	27712	0.00695659	0.4536	0.990762
6	131000000	131050000	25913	164	24206	26136	0.00632887	0.48412	0.991468
6	131050000	131100000	28867	191	25839	29145	0.00661655	0.51678	0.990461
6	131100000	131150000	25264	162	29939	25488	0.00641229	0.59878	0.991212
6	131150000	131200000	33474	127	11832	33708	0.00379399	0.23664	0.993058
6	131200000	131250000	32150	142	14129	32372	0.0044168	0.28258	0.993142
6	131250000	131300000	30229	101	17825	30727	0.00334116	0.3565	0.983793
6	131300000	131350000	29090	127	19246	29370	0.00436576	0.38492	0.990466
6	131350000	131400000	27693	118	24185	28159	0.004261	0.4837	0.983451
6	131400000	131450000	19006	126	33819	19327	0.00662949	0.67638	0.983391
6	131450000	131500000	27823	121	22246	28118	0.00434892	0.44492	0.989508
6	131500000	131550000	25740	107	21699	25939	0.00415695	0.43398	0.992328
6	131550000	131600000	27296	116	23322	27495	0.00424971	0.46644	0.992762
6	131600000	131650000	21730	106	31476	22188	0.00487805	0.62952	0.979358
6	131650000	131700000	26406	127	26958	26610	0.00480951	0.53916	0.992334
6	131700000	131750000	26061	119	31895	26306	0.00456621	0.6379	0.990687
6	131750000	131800000	26482	199	29397	26791	0.00751454	0.58794	0.988466
6	131800000	131850000	19442	137	37554	19787	0.0070466	0.75108	0.982564
6	131850000	131900000	22006	150	29507	22231	0.00681632	0.59014	0.989879
6	131900000	131950000	31614	102	12124	31883	0.00322642	0.24248	0.991563
6	131950000	132000000	25152	116	25787	28482	0.00461196	0.51574	0.883084
6	132000000	132050000	6679	46	22836	17297	0.00688726	0.45672	0.386136
6	132050000	132100000	28864	171	22190	29100	0.00592433	0.4438	0.99189
6	132100000	132150000	27316	165	25103	27581	0.00604042	0.50206	0.990392
6	132150000	132200000	27188	122	18870	28162	0.00448727	0.3774	0.965414
6	132200000	132250000	22866	154	29661	23131	0.00673489	0.59322	0.988544
6	132250000	132300000	30630	192	17007	30871	0.00626836	0.34014	0.992193
6	132300000	132350000	27894	177	21850	28888	0.00634545	0.437	0.965591
6	132350000	132400000	29219	188	22822	29455	0.00643417	0.45644	0.991988
6	132400000	132450000	29823	163	17716	30218	0.00546558	0.35432	0.986928
6	132450000	132500000	29294	180	22794	29556	0.0061446	0.45588	0.991135
6	132500000	132550000	23745	164	31726	24004	0.00690672	0.63452	0.98921
6	132550000	132600000	32884	210	15016	33148	0.00638608	0.30032	0.992036
6	132600000	132650000	28110	139	25651	30492	0.00494486	0.51302	0.921881
6	132650000	132700000	27484	135	21265	27767	0.00491195	0.4253	0.989808
6	132700000	132750000	26163	113	26710	26679	0.00431908	0.5342	0.980659
6	132750000	132800000	31623	131	20468	31902	0.00414255	0.40936	0.991254
6	132800000	132850000	29697	183	29177	30202	0.00616224	0.58354	0.983279
6	132850000	132900000	30753	262	21937	31152	0.00851949	0.43874	0.987192
6	132900000	132950000	29445	213	16153	29762	0.00723383	0.32306	0.989349
6	132950000	133000000	25799	163	24799	27054	0.00631807	0.49598	0.953611
6	133000000	133050000	25874	127	27180	26043	0.0049084	0.5436	0.993511
6	133050000	133100000	26978	183	19936	27507	0.0067833	0.39872	0.980769
6	133100000	133150000	22416	130	22674	22637	0.00579943	0.45348	0.990237
6	133150000	133200000	30490	201	20534	30784	0.00659233	0.41068	0.99045
6	133200000	133250000	28717	156	16893	28974	0.00543232	0.33786	0.99113
6	133250000	133300000	31528	170	19073	31863	0.00539203	0.38146	0.989486
6	133300000	133350000	24280	137	30165	24479	0.0056425	0.6033	0.991871
6	133350000	133400000	32396	216	16787	32723	0.00666749	0.33574	0.990007
6	133400000	133450000	30219	146	22145	30474	0.0048314	0.4429	0.991632
6	133450000	133500000	24780	129	26943	24957	0.00520581	0.53886	0.992908
6	133500000	133550000	32707	206	16361	32932	0.00629835	0.32722	0.993168
6	133550000	133600000	32398	151	15979	32663	0.00466078	0.31958	0.991887
6	133600000	133650000	30883	208	19043	32512	0.0067351	0.38086	0.949895
6	133650000	133700000	33183	169	18173	34664	0.00509297	0.36346	0.957276
6	133700000	133750000	33427	192	15275	33687	0.00574386	0.3055	0.992282
6	133750000	133800000	30294	124	21652	30777	0.00409322	0.43304	0.984306
6	133800000	133850000	26328	122	22371	26552	0.00463385	0.44742	0.991564
6	133850000	133900000	26878	143	22536	27320	0.00532034	0.45072	0.983821
6	133900000	133950000	26348	136	28756	26647	0.00516168	0.57512	0.988779
6	133950000	134000000	22450	121	26993	22635	0.00538976	0.53986	0.991827
6	134000000	134050000	30273	165	31813	30530	0.0054504	0.63626	0.991582
6	134050000	134100000	31836	182	19125	32076	0.0057168	0.3825	0.992518
6	134100000	134150000	25371	154	30514	25664	0.00606992	0.61028	0.988583
6	134150000	134200000	24931	109	22985	25978	0.00437207	0.4597	0.959697
6	134200000	134250000	31657	179	25425	31935	0.00565436	0.5085	0.991295
6	134250000	134300000	25187	92	29990	25368	0.00365268	0.5998	0.992865
6	134300000	134350000	29879	164	20062	30933	0.0054888	0.40124	0.965926
6	134350000	134400000	28905	140	22693	29614	0.00484345	0.45386	0.976059
6	134400000	134450000	25301	158	28729	25524	0.00624481	0.57458	0.991263
6	134450000	134500000	23423	139	23115	23640	0.00593434	0.4623	0.990821
6	134500000	134550000	19402	71	28163	20891	0.00365942	0.56326	0.928725
6	134550000	134600000	21769	132	23767	22571	0.00606367	0.47534	0.964468
6	134600000	134650000	22804	113	24877	23422	0.00495527	0.49754	0.973615
6	134650000	134700000	27257	176	23264	27532	0.00645706	0.46528	0.990012
6	134700000	134750000	27496	187	23888	27860	0.00680099	0.47776	0.986935
6	134750000	134800000	27375	156	21495	28199	0.00569863	0.4299	0.970779
6	134800000	134850000	28630	137	25884	28900	0.00478519	0.51768	0.990657
6	134850000	134900000	28219	124	24081	28516	0.0043942	0.48162	0.989585
6	134900000	134950000	26744	140	24518	26978	0.00523482	0.49036	0.991326
6	134950000	135000000	29643	121	19558	29872	0.00408191	0.39116	0.992334
6	135000000	135050000	23938	132	24530	25476	0.00551425	0.4906	0.939629
6	135050000	135100000	26966	187	24231	27167	0.00693466	0.48462	0.992601
6	135100000	135150000	24814	162	24885	25118	0.00652857	0.4977	0.987897
6	135150000	135200000	25657	156	24922	26222	0.00608021	0.49844	0.978453
6	135200000	135250000	25303	175	22511	27309	0.00691618	0.45022	0.926544
6	135250000	135300000	29070	153	21354	29381	0.00526316	0.42708	0.989415
6	135300000	135350000	30867	125	17604	31093	0.00404963	0.35208	0.992731
6	135350000	135400000	26315	100	21550	26506	0.00380011	0.431	0.992794
6	135400000	135450000	29861	223	21996	30131	0.00746793	0.43992	0.991039
6	135450000	135500000	24829	161	24383	25072	0.00648435	0.48766	0.990308
6	135500000	135550000	30606	131	14440	30855	0.00428021	0.2888	0.99193
6	135550000	135600000	26234	159	21404	26679	0.00606084	0.42808	0.98332
6	135600000	135650000	30031	141	19688	30371	0.00469515	0.39376	0.988805
6	135650000	135700000	25550	105	29822	25737	0.00410959	0.59644	0.992734
6	135700000	135750000	28161	139	19723	28731	0.0049359	0.39446	0.980161
6	135750000	135800000	28578	158	26169	28873	0.00552873	0.52338	0.989783
6	135800000	135850000	26365	141	30048	26725	0.005348	0.60096	0.986529
6	135850000	135900000	27574	145	28031	27915	0.00525858	0.56062	0.987784
6	135900000	135950000	24216	100	27643	24718	0.0041295	0.55286	0.979691
6	135950000	136000000	21045	149	32541	26808	0.00708007	0.65082	0.785027
6	136000000	136050000	27432	177	27015	28055	0.00645232	0.5403	0.977794
6	136050000	136100000	22758	142	31957	23612	0.00623956	0.63914	0.963832
6	136100000	136150000	29356	184	23610	29586	0.00626788	0.4722	0.992226
6	136150000	136200000	32720	171	20835	33281	0.00522616	0.4167	0.983144
6	136200000	136250000	30682	195	19674	30922	0.00635552	0.39348	0.992239
6	136250000	136300000	31431	206	17879	31689	0.00655404	0.35758	0.991858
6	136300000	136350000	22964	143	23933	23210	0.00622714	0.47866	0.989401
6	136350000	136400000	31365	174	13522	31596	0.00554758	0.27044	0.992689
6	136400000	136450000	32435	142	16386	32638	0.00437799	0.32772	0.99378
6	136450000	136500000	27796	166	23640	28003	0.00597208	0.4728	0.992608
6	136500000	136550000	24289	142	20356	26944	0.00584627	0.40712	0.901462
6	136550000	136600000	27178	134	14060	27571	0.00493046	0.2812	0.985746
6	136600000	136650000	22542	106	25411	24339	0.00470233	0.50822	0.926168
6	136650000	136700000	28960	149	18797	29176	0.00514503	0.37594	0.992597
6	136700000	136750000	27711	136	18743	27985	0.0049078	0.37486	0.990209
6	136750000	136800000	28608	103	23144	28961	0.00360039	0.46288	0.987811
6	136800000	136850000	27191	98	20770	27400	0.00360413	0.4154	0.992372
6	136850000	136900000	27599	145	18722	27889	0.00525381	0.37444	0.989602
6	136900000	136950000	27930	164	23307	28432	0.00587182	0.46614	0.982344
6	136950000	137000000	29610	159	20325	29882	0.00536981	0.4065	0.990898
6	137000000	137050000	26766	100	23279	27243	0.00373608	0.46558	0.982491
6	137050000	137100000	27214	149	21386	27576	0.00547512	0.42772	0.986873
6	137100000	137150000	23535	151	28559	23729	0.00641598	0.57118	0.991824
6	137150000	137200000	19993	96	32077	20137	0.00480168	0.64154	0.992849
6	137200000	137250000	30855	191	17891	31073	0.00619024	0.35782	0.992984
6	137250000	137300000	28144	148	23919	28413	0.00525867	0.47838	0.990533
6	137300000	137350000	30588	184	19878	30888	0.00601543	0.39756	0.990287
6	137350000	137400000	21919	117	36021	22575	0.00533783	0.72042	0.970941
6	137400000	137450000	27459	149	26279	28328	0.00542627	0.52558	0.969324
6	137450000	137500000	25549	184	31364	25936	0.00720185	0.62728	0.985079
6	137500000	137550000	24701	129	26683	24945	0.00522246	0.53366	0.990218
6	137550000	137600000	28123	192	26771	28485	0.00682715	0.53542	0.987292
6	137600000	137650000	31165	185	21375	31452	0.00593615	0.4275	0.990875
6	137650000	137700000	31067	207	17299	31344	0.00666302	0.34598	0.991163
6	137700000	137750000	29894	193	17694	30349	0.00645615	0.35388	0.985008
6	137750000	137800000	22082	194	29222	28089	0.00878544	0.58444	0.786144
6	137800000	137850000	30170	175	16651	30463	0.00580046	0.33302	0.990382
6	137850000	137900000	25258	180	26789	26535	0.00712645	0.53578	0.951875
6	137900000	137950000	27175	178	25774	28189	0.00655014	0.51548	0.964029
6	137950000	138000000	25327	173	29485	27189	0.00683066	0.5897	0.931516
6	138000000	138050000	29383	155	23418	29652	0.00527516	0.46836	0.990928
6	138050000	138100000	31982	190	19036	32538	0.00594084	0.38072	0.982912
6	138100000	138150000	29046	166	27124	29471	0.00571507	0.54248	0.985579
6	138150000	138200000	28068	144	19694	28271	0.0051304	0.39388	0.992819
6	138200000	138250000	26852	140	23580	27083	0.00521376	0.4716	0.991471
6	138250000	138300000	27479	186	25549	29249	0.00676881	0.51098	0.939485
6	138300000	138350000	25738	171	31426	26791	0.00664387	0.62852	0.960696
6	138350000	138400000	18421	122	36518	18886	0.00662288	0.73036	0.975379
6	138400000	138450000	27733	174	20699	28130	0.00627411	0.41398	0.985887
6	138450000	138500000	25903	195	30817	26477	0.00752809	0.61634	0.978321
6	138500000	138550000	30025	159	17729	30446	0.00529559	0.35458	0.986172
6	138550000	138600000	31487	206	15955	31938	0.00654238	0.3191	0.985879
6	138600000	138650000	29596	145	22286	29866	0.00489931	0.44572	0.99096
6	138650000	138700000	24526	146	24112	24737	0.00595287	0.48224	0.99147
6	138700000	138750000	27633	158	25105	27942	0.0057178	0.5021	0.988941
6	138750000	138800000	26410	147	22522	26915	0.00556607	0.45044	0.981237
6	138800000	138850000	31069	181	15822	31325	0.00582574	0.31644	0.991828
6	138850000	138900000	29907	173	14471	30206	0.0057846	0.28942	0.990101
6	138900000	138950000	25649	129	18941	26515	0.00502944	0.37882	0.967339
6	138950000	139000000	19833	107	25304	20085	0.00539505	0.50608	0.987453
6	139000000	139050000	22153	142	26116	22427	0.00640997	0.52232	0.987783
6	139050000	139100000	23266	114	31037	24401	0.00489985	0.62074	0.953486
6	139100000	139150000	25890	186	29125	26162	0.00718424	0.5825	0.989603
6	139150000	139200000	24345	156	26741	24600	0.00640789	0.53482	0.989634
6	139200000	139250000	27666	90	18105	27906	0.00325309	0.3621	0.9914
6	139250000	139300000	29481	116	21487	29718	0.00393474	0.42974	0.992025
6	139300000	139350000	21696	108	27370	25392	0.00497788	0.5474	0.854442
6	139350000	139400000	26282	159	27841	26536	0.00604977	0.55682	0.990428
6	139400000	139450000	22080	166	32254	22248	0.00751812	0.64508	0.992449
6	139450000	139500000	29159	118	17729	29403	0.00404678	0.35458	0.991702
6	139500000	139550000	21844	92	34257	22291	0.00421168	0.68514	0.979947
6	139550000	139600000	27371	165	21138	27588	0.00602828	0.42276	0.992134
6	139600000	139650000	25316	179	23348	25828	0.00707063	0.46696	0.980177
6	139650000	139700000	24784	142	25701	24994	0.0057295	0.51402	0.991598
6	139700000	139750000	26232	131	22428	26437	0.0049939	0.44856	0.992246
6	139750000	139800000	29208	146	17824	29498	0.00499863	0.35648	0.990169
6	139800000	139850000	27221	106	24385	28023	0.00389405	0.4877	0.971381
6	139850000	139900000	24858	148	27455	25232	0.00595382	0.5491	0.985178
6	139900000	139950000	28142	141	19012	28436	0.0050103	0.38024	0.989661
6	139950000	140000000	23626	156	32207	24137	0.0066029	0.64414	0.978829
6	140000000	140050000	27120	128	25655	29512	0.00471976	0.5131	0.918948
6	140050000	140100000	32749	141	18170	32956	0.00430547	0.3634	0.993719
6	140100000	140150000	26081	150	32540	27450	0.00575131	0.6508	0.950128
6	140150000	140200000	28733	139	21408	29009	0.00483764	0.42816	0.990486
6	140200000	140250000	30847	139	16952	31068	0.00450611	0.33904	0.992887
6	140250000	140300000	30233	169	23544	30508	0.00558992	0.47088	0.990986
6	140300000	140350000	29493	179	23626	30623	0.00606924	0.47252	0.9631
6	140350000	140400000	32815	172	13317	34502	0.00524151	0.26634	0.951104
6	140400000	140450000	30134	173	23330	30359	0.00574102	0.4666	0.992589
6	140450000	140500000	25466	123	28735	25678	0.00482997	0.5747	0.991744
6	140500000	140550000	27128	151	30533	27355	0.0055662	0.61066	0.991702
6	140550000	140600000	24126	115	32143	24388	0.00476664	0.64286	0.989257
6	140600000	140650000	29396	199	28342	29669	0.00676963	0.56684	0.990798
6	140650000	140700000	24398	166	28749	24634	0.00680384	0.57498	0.99042
6	140700000	140750000	25076	137	31948	25345	0.00546339	0.63896	0.989386
6	140750000	140800000	30319	184	28761	30689	0.0060688	0.57522	0.987944
6	140800000	140850000	30827	165	30393	31186	0.00535245	0.60786	0.988488
6	140850000	140900000	27201	131	26163	27712	0.004816	0.52326	0.98156
6	140900000	140950000	25893	104	32352	26138	0.00401653	0.64704	0.990627
6	140950000	141000000	27100	151	24558	27318	0.00557196	0.49116	0.99202
6	141000000	141050000	21047	124	33771	21244	0.00589158	0.67542	0.990727
6	141050000	141100000	28154	135	26216	28391	0.00479506	0.52432	0.991652
6	141100000	141150000	30619	168	28225	30876	0.00548679	0.5645	0.991676
6	141150000	141200000	26839	122	29407	27216	0.00454562	0.58814	0.986148
6	141200000	141250000	28002	230	26900	28298	0.0082137	0.538	0.98954
6	141250000	141300000	27973	152	27722	28360	0.00543381	0.55444	0.986354
6	141300000	141350000	32422	198	26559	32748	0.00610696	0.53118	0.990045
6	141350000	141400000	27134	176	32271	27411	0.00648633	0.64542	0.989895
6	141400000	141450000	25839	197	27696	26133	0.00762413	0.55392	0.98875
6	141450000	141500000	25245	174	29007	26358	0.00689245	0.58014	0.957774
6	141500000	141550000	23201	157	37673	23408	0.00676695	0.75346	0.991157
6	141550000	141600000	30005	222	31786	30790	0.00739877	0.63572	0.974505
6	141600000	141650000	29907	239	28183	30485	0.00799144	0.56366	0.98104
6	141650000	141700000	25038	192	33529	25887	0.00766834	0.67058	0.967204
6	141700000	141750000	29180	207	29946	29481	0.0070939	0.59892	0.98979
6	141750000	141800000	22315	158	35781	22670	0.00708044	0.71562	0.984341
6	141800000	141850000	29923	201	32262	30201	0.00671724	0.64524	0.990795
6	141850000	141900000	26862	150	30621	27351	0.0055841	0.61242	0.982121
6	141900000	141950000	26451	130	29803	27122	0.00491475	0.59606	0.97526
6	141950000	142000000	26472	112	29687	26755	0.00423089	0.59374	0.989423
6	142000000	142050000	29655	143	29937	29913	0.00482212	0.59874	0.991375
6	142050000	142100000	24398	146	30112	24694	0.0059841	0.60224	0.988013
6	142100000	142150000	23078	134	37932	23286	0.0058064	0.75864	0.991068
6	142150000	142200000	27621	143	30582	28133	0.00517722	0.61164	0.981801
6	142200000	142250000	23571	166	32329	23838	0.00704255	0.64658	0.988799
6	142250000	142300000	22190	172	39068	22545	0.00775124	0.78136	0.984254
6	142300000	142350000	24421	194	28163	24832	0.00794398	0.56326	0.983449
6	142350000	142400000	25479	162	23210	26589	0.00635818	0.4642	0.958253
6	142400000	142450000	24912	112	31815	25175	0.00449583	0.6363	0.989553
6	142450000	142500000	29835	123	24419	30331	0.00412267	0.48838	0.983647
6	142500000	142550000	27735	106	27092	28464	0.00382189	0.54184	0.974389
6	142550000	142600000	26820	139	24768	27070	0.0051827	0.49536	0.990765
6	142600000	142650000	30137	122	17697	30463	0.00404818	0.35394	0.989298
6	142650000	142700000	31730	142	13819	31960	0.00447526	0.27638	0.992804
6	142700000	142750000	30656	132	14393	30915	0.00430585	0.28786	0.991622
6	142750000	142800000	29546	122	20319	29796	0.00412915	0.40638	0.99161
6	142800000	142850000	23796	150	32063	24030	0.00630358	0.64126	0.990262
6	142850000	142900000	23527	177	27869	23828	0.00752327	0.55738	0.987368
6	142900000	142950000	26661	135	31077	26883	0.00506358	0.62154	0.991742
6	142950000	143000000	31081	190	23323	31357	0.00611306	0.46646	0.991198
6	143000000	143050000	32081	169	19257	32365	0.00526792	0.38514	0.991225
6	143050000	143100000	33752	152	14549	33988	0.00450344	0.29098	0.993056
6	143100000	143150000	31087	122	16876	32789	0.00392447	0.33752	0.948092
6	143150000	143200000	33642	176	9751	33950	0.00523156	0.19502	0.990928
6	143200000	143250000	34042	162	13003	34435	0.00475883	0.26006	0.988587
6	143250000	143300000	28713	157	20189	29697	0.00546791	0.40378	0.966865
6	143300000	143350000	24304	125	27414	24538	0.00514319	0.54828	0.990464
6	143350000	143400000	22461	155	34250	22645	0.00690085	0.685	0.991875
6	143400000	143450000	24215	151	27988	24562	0.0062358	0.55976	0.985872
6	143450000	143500000	27631	120	26651	27934	0.00434295	0.53302	0.989153
6	143500000	143550000	34055	208	18235	34462	0.00610777	0.3647	0.98819
6	143550000	143600000	32096	175	17622	33988	0.00545239	0.35244	0.944333
6	143600000	143650000	21399	121	32659	24119	0.00565447	0.65318	0.887226
6	143650000	143700000	26594	138	30894	27091	0.00518914	0.61788	0.981654
6	143700000	143750000	32111	173	17576	32515	0.00538756	0.35152	0.987575
6	143750000	143800000	30530	145	21241	30849	0.00474943	0.42482	0.989659
6	143800000	143850000	30270	156	20771	30555	0.00515362	0.41542	0.990673
6	143850000	143900000	29577	148	21136	30608	0.00500389	0.42272	0.966316
6	143900000	143950000	30957	137	18077	31198	0.00442549	0.36154	0.992275
6	143950000	144000000	24232	130	28521	24675	0.00536481	0.57042	0.982047
6	144000000	144050000	27519	167	24718	28258	0.00606853	0.49436	0.973848
6	144050000	144100000	29140	166	17645	29604	0.00569664	0.3529	0.984326
6	144100000	144150000	23105	112	25779	23291	0.00484744	0.51558	0.992014
6	144150000	144200000	21082	99	28720	21238	0.00469595	0.5744	0.992655
6	144200000	144250000	19845	87	36128	20361	0.00438398	0.72256	0.974657
6	144250000	144300000	31523	164	14685	32149	0.00520255	0.2937	0.980528
6	144300000	144350000	29168	132	32812	29373	0.00452551	0.65624	0.993021
6	144350000	144400000	21980	165	30410	22227	0.00750682	0.6082	0.988887
6	144400000	144450000	21996	164	33383	22225	0.0074559	0.66766	0.989696
6	144450000	144500000	25945	164	26258	27673	0.00632106	0.52516	0.937556
6	144500000	144550000	25018	128	25676	25271	0.00511632	0.51352	0.989989
6	144550000	144600000	22594	128	33292	22832	0.00566522	0.66584	0.989576
6	144600000	144650000	28306	165	19214	28878	0.00582915	0.38428	0.980193
6	144650000	144700000	27088	133	19031	27480	0.00490992	0.38062	0.985735
6	144700000	144750000	27619	117	23053	28142	0.00423621	0.46106	0.981416
6	144750000	144800000	28165	148	19077	28486	0.00525475	0.38154	0.988731
6	144800000	144850000	22455	98	24964	22644	0.00436428	0.49928	0.991653
6	144850000	144900000	28841	174	22562	30133	0.00603308	0.45124	0.957123
6	144900000	144950000	30730	168	19914	30995	0.00546697	0.39828	0.99145
6	144950000	145000000	25805	148	18170	26574	0.00573532	0.3634	0.971062
6	145000000	145050000	25656	203	26483	25850	0.00791238	0.52966	0.992495
6	145050000	145100000	32416	173	11994	32687	0.00533687	0.23988	0.991709
6	145100000	145150000	29883	147	15011	30124	0.00491918	0.30022	0.992
6	145150000	145200000	29577	200	23688	30355	0.00676201	0.47376	0.97437
6	145200000	145250000	27220	157	29540	27581	0.00576782	0.5908	0.986911
6	145250000	145300000	26860	200	25372	27390	0.00744602	0.50744	0.98065
6	145300000	145350000	30075	174	24902	30936	0.00578554	0.49804	0.972168
6	145350000	145400000	29242	176	28338	30575	0.00601874	0.56676	0.956402
6	145400000	145450000	26070	191	29574	26471	0.00732643	0.59148	0.984851
6	145450000	145500000	21213	140	29502	24308	0.00659973	0.59004	0.872676
6	145500000	145550000	25603	160	28315	26233	0.00624927	0.5663	0.975984
6	145550000	145600000	32088	199	16930	32377	0.0062017	0.3386	0.991074
6	145600000	145650000	26667	210	27573	28135	0.0078749	0.55146	0.947823
6	145650000	145700000	30905	211	26553	31204	0.00682737	0.53106	0.990418
6	145700000	145750000	32001	137	19706	32289	0.00428112	0.39412	0.991081
6	145750000	145800000	21334	107	34814	21585	0.00501547	0.69628	0.988372
6	145800000	145850000	23021	262	33886	23390	0.0113809	0.67772	0.984224
6	145850000	145900000	26775	197	27190	27098	0.00735761	0.5438	0.98808
6	145900000	145950000	27885	118	30960	28281	0.00423167	0.6192	0.985998
6	145950000	146000000	26141	114	23600	26313	0.00436097	0.472	0.993463
6	146000000	146050000	24706	94	33274	24894	0.00380474	0.66548	0.992448
6	146050000	146100000	23125	103	33014	23329	0.00445405	0.66028	0.991256
6	146100000	146150000	28867	158	22755	29103	0.00547338	0.4551	0.991891
6	146150000	146200000	26002	145	30923	26178	0.00557649	0.61846	0.993277
6	146200000	146250000	31427	176	19996	31644	0.00560028	0.39992	0.993142
6	146250000	146300000	30244	176	21384	30462	0.00581934	0.42768	0.992844
6	146300000	146350000	23934	168	31242	24272	0.0070193	0.62484	0.986074
6	146350000	146400000	31981	200	17875	32251	0.00625371	0.3575	0.991628
6	146400000	146450000	28831	140	24153	29051	0.00485588	0.48306	0.992427
6	146450000	146500000	28827	169	28045	30119	0.00586256	0.5609	0.957103
6	146500000	146550000	34296	223	21889	34647	0.00650222	0.43778	0.989869
6	146550000	146600000	29241	185	24905	29635	0.00632673	0.4981	0.986705
6	146600000	146650000	27579	155	28834	27807	0.00562022	0.57668	0.991801
6	146650000	146700000	29683	187	21621	30041	0.0062999	0.43242	0.988083
6	146700000	146750000	32242	192	20025	32590	0.00595497	0.4005	0.989322
6	146750000	146800000	25746	146	25401	26538	0.00567078	0.50802	0.970156
6	146800000	146850000	24251	115	26997	24481	0.00474207	0.53994	0.990605
6	146850000	146900000	25416	136	32338	25655	0.00535096	0.64676	0.990684
6	146900000	146950000	28386	241	33272	28742	0.0084901	0.66544	0.987614
6	146950000	147000000	28883	219	27409	29193	0.00758231	0.54818	0.989381
6	147000000	147050000	29672	185	25311	30037	0.00623483	0.50622	0.987848
6	147050000	147100000	32060	180	23725	32411	0.00561447	0.4745	0.98917
6	147100000	147150000	19260	150	29783	20247	0.00778816	0.59566	0.951252
6	147150000	147200000	30254	188	24181	30533	0.00621405	0.48362	0.990862
6	147200000	147250000	34314	213	14686	34734	0.00620738	0.29372	0.987908
6	147250000	147300000	29836	198	20866	30092	0.00663628	0.41732	0.991493
6	147300000	147350000	30554	166	27771	30867	0.005433	0.55542	0.98986
6	147350000	147400000	31475	204	19636	31732	0.00648133	0.39272	0.991901
6	147400000	147450000	29651	182	25005	31575	0.00613807	0.5001	0.939066
6	147450000	147500000	33226	141	18578	33528	0.00424366	0.37156	0.990993
6	147500000	147550000	29503	129	20325	29764	0.00437244	0.4065	0.991231
6	147550000	147600000	29009	146	26507	29249	0.00503292	0.53014	0.991795
6	147600000	147650000	30275	139	21932	30507	0.00459125	0.43864	0.992395
6	147650000	147700000	32786	200	20256	33033	0.00610016	0.40512	0.992523
6	147700000	147750000	23916	158	26338	24145	0.00660646	0.52676	0.990516
6	147750000	147800000	23467	176	28210	27210	0.00749989	0.5642	0.86244
6	147800000	147850000	26850	207	25093	27742	0.0077095	0.50186	0.967847
6	147850000	147900000	27441	184	22650	27683	0.00670529	0.453	0.991258
6	147900000	147950000	28456	184	16399	29791	0.00646612	0.32798	0.955188
6	147950000	148000000	29581	153	18709	29857	0.00517224	0.37418	0.990756
6	148000000	148050000	29901	144	25984	30569	0.00481589	0.51968	0.978148
6	148050000	148100000	29899	143	20250	30885	0.00478277	0.405	0.968075
6	148100000	148150000	26748	180	21128	28162	0.00672948	0.42256	0.94979
6	148150000	148200000	31360	183	18202	31648	0.00583546	0.36404	0.9909
6	148200000	148250000	27248	190	25375	27727	0.00697299	0.5075	0.982724
6	148250000	148300000	29373	211	16201	30629	0.00718347	0.32402	0.958993
6	148300000	148350000	29625	205	22143	30499	0.00691983	0.44286	0.971343
6	148350000	148400000	25690	176	29611	26067	0.00685091	0.59222	0.985537
6	148400000	148450000	28554	184	21223	28841	0.00644393	0.42446	0.990049
6	148450000	148500000	29037	161	22341	29243	0.00554465	0.44682	0.992956
6	148500000	148550000	30273	222	16402	30717	0.00733327	0.32804	0.985545
6	148550000	148600000	28125	201	20296	28359	0.00714667	0.40592	0.991749
6	148600000	148650000	21901	149	25812	23040	0.00680334	0.51624	0.950564
6	148650000	148700000	20834	105	23155	21281	0.00503984	0.4631	0.978995
6	148700000	148750000	9550	64	19831	27195	0.00670157	0.39662	0.351167
6	148750000	148800000	26327	174	20651	27907	0.00660918	0.41302	0.943383
6	148800000	148850000	29696	178	13753	29942	0.00599407	0.27506	0.991784
6	148850000	148900000	28752	187	18370	29100	0.0065039	0.3674	0.988041
6	148900000	148950000	25695	154	29114	25900	0.00599338	0.58228	0.992085
6	148950000	149000000	16724	71	39639	17573	0.0042454	0.79278	0.951687
6	149000000	149050000	21395	123	26842	27405	0.00574901	0.53684	0.780697
6	149050000	149100000	26560	126	26069	26820	0.00474398	0.52138	0.990306
6	149100000	149150000	29792	148	21227	30080	0.00496778	0.42454	0.990426
