chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
20	58200000	58250000	31635	218	22703	32047	0.0068911	0.45406	0.987144
20	58250000	58300000	31686	236	25201	32632	0.00744808	0.50402	0.97101
20	58300000	58350000	34464	313	15698	34866	0.00908194	0.31396	0.98847
20	58350000	58400000	32173	238	24774	32587	0.00739751	0.49548	0.987296
20	58400000	58450000	29337	140	18596	30236	0.00477213	0.37192	0.970267
20	58450000	58500000	30075	184	17900	30408	0.00611804	0.358	0.989049
20	58500000	58550000	28520	160	19212	29140	0.0056101	0.38424	0.978723
20	58550000	58600000	30469	165	25681	30843	0.00541534	0.51362	0.987874
20	58600000	58650000	32468	250	23164	32847	0.00769989	0.46328	0.988462
20	58650000	58700000	33100	215	18144	33772	0.00649547	0.36288	0.980102
20	58700000	58750000	32376	195	26958	32744	0.00602298	0.53916	0.988761
20	58750000	58800000	29468	215	29017	30643	0.00729605	0.58034	0.961655
20	58800000	58850000	33197	249	19238	34244	0.00750068	0.38476	0.969425
20	58850000	58900000	29325	198	25079	29899	0.00675192	0.50158	0.980802
20	58900000	58950000	31180	239	25647	31552	0.00766517	0.51294	0.98821
20	58950000	59000000	27837	220	32562	28123	0.00790315	0.65124	0.98983
20	59000000	59050000	32642	194	23090	33360	0.00594326	0.4618	0.978477
20	59050000	59100000	30372	223	19277	31115	0.00734229	0.38554	0.976121
20	59100000	59150000	30204	244	22898	30877	0.0080784	0.45796	0.978204
20	59150000	59200000	29562	221	22761	30530	0.00747581	0.45522	0.968293
20	59200000	59250000	32104	259	15817	33128	0.00806753	0.31634	0.96909
20	59250000	59300000	29068	213	27957	29366	0.00732765	0.55914	0.989852
20	59300000	59350000	32191	269	26660	34041	0.00835637	0.5332	0.945654
20	59350000	59400000	32756	285	19427	33360	0.0087007	0.38854	0.981894
20	59400000	59450000	29773	241	24873	31595	0.00809458	0.49746	0.942333
20	59450000	59500000	20695	143	22732	30577	0.00690988	0.45464	0.676816
20	59500000	59550000	30356	248	21512	32976	0.00816972	0.43024	0.920548
20	59550000	59600000	30364	265	21753	30935	0.00872744	0.43506	0.981542
20	59600000	59650000	31919	301	19869	32426	0.00943012	0.39738	0.984364
20	59650000	59700000	32396	297	19740	32787	0.0091678	0.3948	0.988075
20	59700000	59750000	28983	250	17430	31280	0.00862575	0.3486	0.926566
20	59750000	59800000	27795	213	20472	31962	0.00766325	0.40944	0.869626
20	59800000	59850000	30026	283	11180	31108	0.00942516	0.2236	0.965218
20	59850000	59900000	22377	203	13782	31056	0.00907181	0.27564	0.720537
20	59900000	59950000	30537	262	15250	32381	0.00857976	0.305	0.943053
20	59950000	60000000	27022	181	19370	29084	0.00669825	0.3874	0.929102
20	60000000	60050000	25720	165	19400	29765	0.00641524	0.388	0.864102
20	60050000	60100000	31417	251	13060	33186	0.00798931	0.2612	0.946694
20	60100000	60150000	30666	246	13968	31864	0.00802191	0.27936	0.962403
20	60150000	60200000	28457	213	14916	33677	0.00748498	0.29832	0.844998
20	60200000	60250000	30668	263	12713	32860	0.00857571	0.25426	0.933293
20	60250000	60300000	29538	275	11604	32022	0.00931004	0.23208	0.922428
20	60300000	60350000	31484	293	16539	32446	0.00930631	0.33078	0.970351
20	60350000	60400000	26943	240	14072	32196	0.00890769	0.28144	0.836843
20	60400000	60450000	30028	255	15956	31277	0.00849207	0.31912	0.960067
20	60450000	60500000	32486	291	12948	32965	0.0089577	0.25896	0.985469
20	60500000	60550000	22923	178	17712	23316	0.00776513	0.35424	0.983145
20	60550000	60600000	28284	181	16241	28576	0.00639938	0.32482	0.989782
20	60600000	60650000	26249	175	19852	26672	0.00666692	0.39704	0.984141
20	60650000	60700000	20406	130	31733	21179	0.00637068	0.63466	0.963502
20	60700000	60750000	28076	189	12281	28708	0.00673173	0.24562	0.977985
20	60750000	60800000	26997	222	19469	27808	0.00822314	0.38938	0.970836
20	60800000	60850000	26803	180	16253	28884	0.00671567	0.32506	0.927953
20	60850000	60900000	19339	345	9178	28749	0.0178396	0.18356	0.672684
20	60900000	60950000	25147	156	11122	29165	0.00620352	0.22244	0.862232
20	60950000	61000000	25855	185	11865	30210	0.00715529	0.2373	0.855842
20	61000000	61050000	29092	279	11593	33197	0.00959027	0.23186	0.876344
20	61050000	61100000	19010	159	9862	24926	0.00836402	0.19724	0.762657
20	61100000	61150000	5176	34	1734	5272	0.00656878	0.03468	0.981791
20	61150000	61200000	28419	184	12363	32356	0.00647454	0.24726	0.878322
20	61200000	61250000	0	0	4400	8936		0.088	0
20	61250000	61300000	21202	231	5024	24274	0.0108952	0.10048	0.873445
20	61300000	61350000	32016	271	14617	33250	0.00846452	0.29234	0.962887
20	61350000	61400000	28058	223	19578	30572	0.00794782	0.39156	0.917768
20	61400000	61450000	28342	248	10625	29435	0.00875026	0.2125	0.962867
20	61450000	61500000	23290	178	17177	24990	0.00764277	0.34354	0.931973
20	61500000	61550000	30132	144	11968	30467	0.00477897	0.23936	0.989004
20	61550000	61600000	29833	216	10111	30166	0.0072403	0.20222	0.988961
20	61600000	61650000	16216	145	15000	29705	0.00894179	0.3	0.545901
20	61650000	61700000	26241	268	16953	28642	0.010213	0.33906	0.916172
20	61700000	61750000	29003	255	15528	30225	0.00879219	0.31056	0.95957
20	61750000	61800000	29581	285	17958	32306	0.00963456	0.35916	0.91565
20	61800000	61850000	27802	266	9705	29352	0.00956766	0.1941	0.947193
20	61850000	61900000	28347	286	13981	29034	0.0100893	0.27962	0.976338
20	61900000	61950000	30991	263	9233	31487	0.00848633	0.18466	0.984247
20	61950000	62000000	26745	254	8962	29445	0.0094971	0.17924	0.908304
20	62000000	62050000	28784	286	11615	31080	0.00993608	0.2323	0.926126
20	62050000	62100000	27227	243	10777	29781	0.00892496	0.21554	0.914241
20	62100000	62150000	20582	171	18525	24780	0.00830823	0.3705	0.830589
20	62150000	62200000	22947	177	10692	29137	0.00771343	0.21384	0.787555
20	62200000	62250000	21306	174	18091	22889	0.00816671	0.36182	0.93084
20	62250000	62300000	18932	134	22610	19408	0.00707796	0.4522	0.975474
20	62300000	62350000	24360	191	17294	24694	0.00784072	0.34588	0.986474
20	62350000	62400000	22092	134	23717	22569	0.00606554	0.47434	0.978865
20	62400000	62450000	17732	132	25254	20466	0.00744417	0.50508	0.866413
20	62450000	62500000	22775	151	17498	23211	0.00663008	0.34996	0.981216
20	62500000	62550000	20805	145	21728	21108	0.00696948	0.43456	0.985645
20	62550000	62600000	23507	151	11747	24973	0.00642362	0.23494	0.941297
20	62600000	62650000	17780	107	26545	19158	0.006018	0.5309	0.928072
20	62650000	62700000	27510	177	9179	29128	0.00643402	0.18358	0.944452
20	62700000	62750000	26088	348	7220	29846	0.0133395	0.1444	0.874087
20	62750000	62800000	21831	160	13822	25465	0.00732903	0.27644	0.857294
20	62800000	62850000	27444	192	7723	30479	0.00699606	0.15446	0.900423
20	62850000	62900000	30727	171	11067	31109	0.00556514	0.22134	0.987721
20	62900000	62950000	2538	15	22165	6390	0.00591017	0.4433	0.397183
20	62950000	63000000	0	0	6308	0		0.12616	
20	63000000	63050000	0	0	0	0		0	
